,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,sampled_ans,true_raw_mass,false_raw_mass,true_norm_mass,false_norm_mass
53,"rectangle,yellow,3",False,15,3,53,hg54,2,"[' False', ' True', 'False', ' FALSE', ' false']", False,False,0,9.645892760090646e-07,0.9999990463256836,9.645892760090646e-07,0.9999990463256836
54,"rectangle,yellow,2",False,16,0,54,hg54,2,"[' False', ' True', 'False', ' FALSE', 'nadequate']", False,False,0,1.5534978956566192e-06,0.9999984502792358,1.5534978956566192e-06,0.9999984502792358
55,"rectangle,green,2",False,16,1,55,hg54,2,"[' False', ' True', 'False', ' FALSE', ' false']", False,False,0,1.2098656725356705e-06,0.9999988079071045,1.2098656725356705e-06,0.9999988079071045
56,"triangle,green,1",False,16,2,56,hg54,2,"[' False', ' True', ' None', 'False', ' false']", False,False,0,0.06008625775575638,0.9399071931838989,0.060086652636528015,0.9399133324623108
57,"triangle,blue,2",False,17,0,57,hg54,2,"[' False', ' True', ' None', ' false', 'False']", False,False,0,0.2689377963542938,0.7310486435890198,0.2689414620399475,0.7310585975646973
58,"rectangle,yellow,2",False,17,1,58,hg54,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.04742567241191864,0.9525701403617859,0.04742586985230446,0.9525741338729858
59,"triangle,blue,1",False,18,0,59,hg54,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.060086194425821304,0.9399062991142273,0.06008664518594742,0.9399133324623108
60,"triangle,yellow,3",False,18,1,60,hg54,2,"[' False', ' True', 'False', ' FALSE', ' [].']", False,False,0,1.553497554596106e-06,0.9999982118606567,1.5534978956566192e-06,0.9999984502792358
61,"circle,blue,2",False,18,2,61,hg54,2,"[' False', ' True', 'False', ' FALSE', ' false']", False,False,0,9.422445828022319e-07,0.9999990463256836,9.422445828022319e-07,0.9999990463256836
62,"circle,green,1",False,18,3,62,hg54,2,"[' False', ' True', 'False', ' FALSE', ' false']", False,False,0,1.760343138812459e-06,0.9999982118606567,1.760343138812459e-06,0.9999982118606567
63,"circle,yellow,1",False,18,4,63,hg54,2,"[' False', ' True', 'False', ' FALSE', 'nadequate']", False,False,0,1.370957193103095e-06,0.9999985694885254,1.3709573067899328e-06,0.9999986290931702
64,"circle,blue,1",False,19,0,64,hg54,2,"[' False', ' True', 'False', ' false', ' FALSE']", False,False,1,0.02297726832330227,0.9770182967185974,0.022977368906140327,0.9770225882530212
65,"circle,yellow,1",False,19,1,65,hg54,2,"[' False', ' True', 'False', ' FALSE', 'nadequate']", False,False,0,3.726638851730968e-06,0.9999961853027344,3.7266390791046433e-06,0.9999962449073792
66,"rectangle,blue,2",False,19,2,66,hg54,2,"[' False', ' True', 'False', ' FALSE', ' false']", False,False,0,9.422444691153942e-07,0.999998927116394,9.422445828022319e-07,0.9999990463256836
67,"rectangle,blue,1",False,19,3,67,hg54,2,"[' False', ' True', 'False', ' FALSE', 'nadequate']", False,False,0,9.422445828022319e-07,0.9999990463256836,9.422445828022319e-07,0.9999990463256836
68,"circle,blue,3",False,19,4,68,hg54,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.01798614300787449,0.9820100665092468,0.01798621192574501,0.9820138216018677
69,"rectangle,blue,3",False,20,0,69,hg54,2,"[' False', ' True', 'False', ' [].', ' FALSE']", False,False,0,1.0677027830752195e-06,0.9999988079071045,1.0677028967620572e-06,0.999998927116394
70,"circle,green,3",False,20,1,70,hg54,2,"[' False', ' True', 'False', ' FALSE', 'nadequate']", False,False,0,1.7603429114387836e-06,0.9999980926513672,1.760343138812459e-06,0.9999982118606567
71,"triangle,blue,3",False,20,2,71,hg54,2,"[' False', ' True', 'False', ' false', ' FALSE']", False,False,0,0.014063583686947823,0.9859333634376526,0.014063626527786255,0.9859363436698914
72,"circle,yellow,1",False,20,3,72,hg54,2,"[' False', ' True', 'False', ' FALSE', ' false']", False,False,0,1.760343138812459e-06,0.9999982118606567,1.760343138812459e-06,0.9999982118606567
73,"rectangle,green,3",False,20,4,73,hg54,2,"[' False', ' True', 'False', ' [].', ' FALSE']", False,False,0,1.3709566246689064e-06,0.9999982118606567,1.370957193103095e-06,0.9999986290931702
74,"triangle,yellow,3",False,21,0,74,hg54,2,"[' False', ' True', 'False', ' false', ' FALSE']", False,False,0,0.01406357903033495,0.9859330058097839,0.014063626527786255,0.9859363436698914
75,"rectangle,blue,2",False,21,1,75,hg54,2,"[' False', ' True', 'False', ' FALSE', ' [].']", False,False,0,5.71500379464851e-07,0.9999992847442627,5.715004363082699e-07,0.9999994039535522
76,"rectangle,green,1",False,21,2,76,hg54,2,"[' False', ' True', 'False', ' FALSE', 'nadequate']", False,False,0,3.92786148495361e-07,0.9999995231628418,3.927861769170704e-07,0.9999995827674866
77,"triangle,blue,3",False,22,0,77,hg54,2,"[' False', ' True', 'False', ' FALSE', ' [].']", False,False,0,9.422444691153942e-07,0.999998927116394,9.422445828022319e-07,0.9999990463256836
78,"rectangle,green,2",False,22,1,78,hg54,2,"[' False', ' True', 'False', ' FALSE', ' [].']", False,False,0,5.043473265686771e-07,0.9999992847442627,5.043474402555148e-07,0.9999995231628418
79,"triangle,yellow,1",False,22,2,79,hg54,2,"[' False', ' True', 'False', ' [].', ' FALSE']", False,False,0,9.422443554285564e-07,0.9999988079071045,9.422445828022319e-07,0.9999990463256836
80,"circle,yellow,1",False,22,3,80,hg54,2,"[' False', ' True', 'False', ' FALSE', 'nadequate']", False,False,0,1.2098655588488327e-06,0.9999986886978149,1.2098656725356705e-06,0.9999988079071045
81,"triangle,blue,3",False,23,0,81,hg54,2,"[' False', ' True', 'False', ' [].', ' FALSE']", False,False,0,1.2098655588488327e-06,0.9999986886978149,1.2098656725356705e-06,0.9999988079071045
82,"triangle,green,2",False,23,1,82,hg54,2,"[' False', ' True', 'False', ' [].', ' FALSE']", False,False,0,7.338208547480463e-07,0.9999990463256836,7.338210252783028e-07,0.9999992847442627
83,"rectangle,green,3",False,23,2,83,hg54,2,"[' False', ' True', 'False', ' FALSE', ' false']", False,False,0,3.9278620533877984e-07,0.9999996423721313,3.9278620533877984e-07,0.9999996423721313
84,"triangle,blue,2",False,23,3,84,hg54,2,"[' False', ' True', ' None', 'False', ' false']", False,False,0,0.04742550477385521,0.9525668025016785,0.04742586985230446,0.9525741338729858
85,"triangle,yellow,2",False,23,4,85,hg54,2,"[' False', ' True', 'False', ' [].', ' FALSE']", False,False,0,2.5612819172238233e-06,0.9999973773956299,2.5612821445974987e-06,0.9999974370002747
86,"triangle,blue,2",False,24,0,86,hg54,2,"[' False', ' True', 'False', ' FALSE', ' [].']", False,False,0,9.422444691153942e-07,0.999998927116394,9.422445828022319e-07,0.9999990463256836
87,"triangle,green,3",False,24,1,87,hg54,2,"[' False', ' True', 'False', ' FALSE', ' [].']", False,False,0,5.715003226214321e-07,0.9999991655349731,5.715004363082699e-07,0.9999994039535522
88,"triangle,green,2",False,24,2,88,hg54,2,"[' False', ' True', 'False', ' [].', ' FALSE']", False,False,0,8.315279274029308e-07,0.9999990463256836,8.315280410897685e-07,0.9999991655349731
89,"rectangle,yellow,3",False,24,3,89,hg54,2,"[' False', ' True', 'False', ' FALSE', ' None']", False,False,0,0.001501181977801025,0.9984986782073975,0.0015011822106316686,0.998498797416687
