,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,sampled_ans,true_raw_mass,false_raw_mass,true_norm_mass,false_norm_mass
60,"rectangle,blue,2",False,20,2,60,hg76,2,"[' False', ' True', ' false', ' None', 'True']", False,False,1,0.3775356113910675,0.6224509477615356,0.3775407075881958,0.622459352016449
61,"circle,yellow,2",False,20,3,61,hg76,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.2689383029937744,0.7310500144958496,0.2689414322376251,0.7310585379600525
62,"rectangle,green,3",False,21,0,62,hg76,2,"[' True', ' False', 'True', ' false', 'False']", True,False,1,0.49999260902404785,0.49999260902404785,0.5,0.5
63,"triangle,blue,1",False,21,1,63,hg76,2,"[' True', ' False', ' false', 'True', ' None']", True,False,1,0.4999920725822449,0.4999920725822449,0.5,0.5
64,"circle,blue,3",True,22,0,64,hg76,2,"[' False', ' True', ' false', 'False', ' None']", False,False,1,0.32081693410873413,0.6791694760322571,0.32082128524780273,0.6791787147521973
65,"rectangle,yellow,3",True,22,1,65,hg76,2,"[' True', ' False', ' false', 'True', 'False']", True,False,1,0.49999481439590454,0.49999481439590454,0.5,0.5
66,"circle,yellow,3",True,22,2,66,hg76,2,"[' False', ' True', ' false', ' None', 'True']", False,False,0,0.37753674387931824,0.6224528551101685,0.377540647983551,0.6224592924118042
67,"triangle,yellow,1",True,23,0,67,hg76,2,"[' True', ' False', ' None', 'True', ' true']", True,True,1,0.679167628288269,0.3208160996437073,0.6791786551475525,0.3208213150501251
68,"triangle,yellow,1",False,24,0,68,hg76,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.2226969599723816,0.7772887349128723,0.22270014882087708,0.7772998809814453
69,"circle,yellow,2",False,24,1,69,hg76,2,"[' False', ' True', ' false', ' None', 'False']", False,False,1,0.37753379344940186,0.6224479675292969,0.3775406777858734,0.6224592924118042
70,"triangle,blue,3",False,24,2,70,hg76,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.2689373195171356,0.7310473322868347,0.2689414620399475,0.7310585975646973
71,"rectangle,blue,2",False,24,3,71,hg76,2,"[' False', ' True', ' false', 'False', 'True']", False,False,1,0.2689375877380371,0.7310481071472168,0.2689414322376251,0.7310585379600525
72,"rectangle,green,3",False,24,4,72,hg76,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.1480458825826645,0.8519453406333923,0.14804717898368835,0.8519527912139893
