,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,sampled_ans,true_raw_mass,false_raw_mass,true_norm_mass,false_norm_mass
19,"circle,yellow,3",False,6,1,19,hg90,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.32081854343414307,0.6791728138923645,0.3208213150501251,0.6791786551475525
20,"rectangle,green,3",True,6,2,20,hg90,2,"[' False', ' True', 'False', ' false', ' None']", False,False,1,0.11920196563005447,0.8807899951934814,0.11920292675495148,0.8807970881462097
21,"rectangle,blue,1",True,6,3,21,hg90,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.07585758715867996,0.9241345524787903,0.07585818320512772,0.9241418242454529
22,"rectangle,green,2",True,6,4,22,hg90,2,"[' True', ' False', ' false', ' None', 'True']", True,False,1,0.499992311000824,0.499992311000824,0.5,0.5
23,"circle,blue,1",False,7,0,23,hg90,2,"[' False', ' True', ' None', ' false', 'False']", False,False,0,0.18242275714874268,0.8175621032714844,0.18242551386356354,0.8175745010375977
24,"rectangle,blue,3",False,8,0,24,hg90,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.22269725799560547,0.7772898077964783,0.22270013391971588,0.7772998809814453
25,"triangle,green,2",False,8,1,25,hg90,2,"[' False', ' True', ' None', 'False', ' false']", False,False,0,0.1192018911242485,0.8807894587516785,0.11920291930437088,0.8807970881462097
26,"triangle,blue,3",False,9,0,26,hg90,2,"[' False', ' True', ' false', 'True', 'False']", False,False,1,0.37753570079803467,0.62245112657547,0.3775406777858734,0.622459352016449
27,"circle,blue,2",False,9,1,27,hg90,2,"[' False', ' True', ' false', 'False', ' None']", False,False,1,0.222697451710701,0.7772904634475708,0.22270014882087708,0.7772998809814453
28,"rectangle,green,1",False,9,2,28,hg90,2,"[' False', ' True', ' false', 'False', ' None']", False,False,1,0.14804555475711823,0.8519434332847595,0.14804719388484955,0.851952850818634
29,"triangle,yellow,3",True,9,3,29,hg90,2,"[' True', ' False', 'True', ' false', ' None']", True,True,1,0.5621674656867981,0.43781644105911255,0.562176525592804,0.43782347440719604
30,"triangle,blue,1",False,10,0,30,hg90,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.14804582297801971,0.8519449830055237,0.14804717898368835,0.8519527912139893
31,"circle,yellow,3",True,10,1,31,hg90,2,"[' True', ' False', ' false', 'True', ' true']", True,False,1,0.49999403953552246,0.49999403953552246,0.5,0.5
32,"circle,blue,1",False,10,2,32,hg90,2,"[' False', ' True', ' false', ' None', 'True']", False,False,0,0.3775365948677063,0.6224526166915894,0.3775406777858734,0.622459352016449
33,"rectangle,yellow,1",False,11,0,33,hg90,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.32081741094589233,0.6791704297065735,0.3208213150501251,0.6791787147521973
34,"circle,blue,1",True,11,1,34,hg90,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.18242336809635162,0.8175647854804993,0.18242552876472473,0.8175745010375977
35,"circle,green,3",True,11,2,35,hg90,2,"[' False', ' True', ' false', 'True', ' true']", False,False,1,0.43781813979148865,0.56216961145401,0.43782350420951843,0.562176525592804
36,"triangle,yellow,2",True,12,0,36,hg90,2,"[' True', ' False', 'True', ' false', ' None']", True,True,1,0.5621682405471802,0.4378170967102051,0.5621764659881592,0.43782350420951843
37,"circle,blue,3",False,12,1,37,hg90,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.2689381241798401,0.7310495376586914,0.2689414322376251,0.7310585379600525
38,"triangle,blue,1",False,12,2,38,hg90,2,"[' False', ' True', ' false', 'True', ' None']", False,False,0,0.37753549218177795,0.6224507689476013,0.3775406777858734,0.6224592924118042
39,"rectangle,blue,2",False,13,0,39,hg90,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.22269810736179352,0.777292788028717,0.22270013391971588,0.7772998809814453
40,"circle,blue,3",False,14,0,40,hg90,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.22269824147224426,0.7772932052612305,0.22270014882087708,0.7772998809814453
41,"rectangle,yellow,1",True,15,0,41,hg90,2,"[' True', ' False', 'True', ' false', ' true']", True,True,0,0.5621685981750488,0.43781736493110657,0.562176525592804,0.4378235340118408
42,"triangle,yellow,1",False,15,1,42,hg90,2,"[' False', ' True', ' false', 'True', ' None']", False,False,0,0.4378182291984558,0.5621697306632996,0.43782350420951843,0.562176525592804
43,"circle,blue,2",True,15,2,43,hg90,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.3208172023296356,0.6791700124740601,0.32082128524780273,0.6791786551475525
44,"rectangle,green,1",False,15,3,44,hg90,2,"[' False', ' True', 'False', ' false', 'True']", False,False,0,0.37753501534461975,0.6224499940872192,0.3775406777858734,0.622459352016449
45,"circle,green,2",True,15,4,45,hg90,2,"[' True', ' False', ' false', 'True', ' true']", True,False,1,0.49999290704727173,0.49999290704727173,0.5,0.5
46,"rectangle,green,3",True,16,0,46,hg90,2,"[' True', ' False', ' false', 'True', ' None']", True,False,1,0.4999932050704956,0.4999932050704956,0.5,0.5
47,"rectangle,blue,3",True,16,1,47,hg90,2,"[' True', ' False', 'True', ' false', ' true']", True,True,0,0.5621680021286011,0.43781688809394836,0.562176525592804,0.43782350420951843
48,"rectangle,blue,2",True,17,0,48,hg90,2,"[' True', ' False', 'True', ' true', ' false']", True,True,0,0.5621673464775085,0.4378163814544678,0.5621764659881592,0.43782350420951843
49,"circle,green,2",False,17,1,49,hg90,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.26893842220306396,0.7310503721237183,0.2689414322376251,0.7310585379600525
50,"rectangle,green,2",True,17,2,50,hg90,2,"[' True', ' False', 'True', ' false', ' true']", True,True,1,0.6224501729011536,0.3775351345539093,0.6224592924118042,0.3775406777858734
51,"triangle,blue,3",True,17,3,51,hg90,2,"[' True', ' False', ' false', 'True', 'False']", True,False,1,0.4999927282333374,0.4999927282333374,0.5,0.5
52,"triangle,blue,1",True,17,4,52,hg90,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.32081741094589233,0.6791704297065735,0.3208213150501251,0.6791787147521973
53,"triangle,yellow,1",False,18,0,53,hg90,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.26893800497055054,0.7310491800308228,0.2689414620399475,0.7310585379600525
54,"rectangle,yellow,1",True,18,1,54,hg90,2,"[' True', ' False', 'True', ' true', ' false']", True,True,1,0.6791699528694153,0.32081717252731323,0.6791787147521973,0.3208213150501251
55,"rectangle,blue,2",False,18,2,55,hg90,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.7772912383079529,0.2226976752281189,0.7772998809814453,0.22270014882087708
56,"rectangle,blue,3",True,19,0,56,hg90,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.731046736240387,0.2689371109008789,0.7310585379600525,0.2689414620399475
57,"triangle,blue,3",True,19,1,57,hg90,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.7310478091239929,0.26893749833106995,0.7310585379600525,0.2689414322376251
58,"rectangle,yellow,2",True,19,2,58,hg90,2,"[' True', ' False', 'True', ' true', ' false']", True,True,1,0.7310470342636108,0.26893720030784607,0.7310585379600525,0.2689414322376251
59,"triangle,blue,1",True,19,3,59,hg90,2,"[' True', ' False', 'True', ' false', ' None']", True,True,1,0.5621668100357056,0.43781596422195435,0.5621764659881592,0.43782350420951843
60,"rectangle,green,1",True,19,4,60,hg90,2,"[' False', ' True', ' false', ' None', 'False']", False,False,1,0.32081708312034607,0.6791697144508362,0.3208213150501251,0.6791787147521973
61,"circle,green,3",True,20,0,61,hg90,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,0,0.7772892117500305,0.22269709408283234,0.7772998809814453,0.22270014882087708
62,"circle,green,1",True,20,1,62,hg90,2,"[' True', ' False', 'True', ' false', ' None']", True,True,0,0.5621696710586548,0.4378181993961334,0.562176525592804,0.4378235340118408
63,"triangle,yellow,3",False,20,2,63,hg90,2,"[' True', ' False', ' false', ' None', 'True']", True,False,1,0.4999939203262329,0.4999939203262329,0.5,0.5
64,"rectangle,yellow,3",False,20,3,64,hg90,2,"[' True', ' False', ' false', 'True', 'False']", True,False,0,0.49999386072158813,0.49999386072158813,0.5,0.5
65,"circle,green,1",False,21,0,65,hg90,2,"[' False', ' True', ' None', ' false', 'False']", False,False,1,0.3775346279144287,0.6224493384361267,0.3775406777858734,0.6224592924118042
66,"triangle,yellow,1",False,21,1,66,hg90,2,"[' True', ' False', ' false', ' true', 'True']", True,False,1,0.49999380111694336,0.49999380111694336,0.5,0.5
67,"rectangle,yellow,2",False,21,2,67,hg90,2,"[' True', ' False', ' false', ' None', 'True']", True,False,0,0.49999433755874634,0.49999433755874634,0.5,0.5
68,"triangle,yellow,3",False,22,0,68,hg90,2,"[' False', ' True', ' false', ' None', 'True']", False,False,1,0.4378178119659424,0.5621691942214966,0.43782350420951843,0.562176525592804
69,"triangle,blue,2",False,23,0,69,hg90,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.11920198053121567,0.880790114402771,0.11920292675495148,0.8807970881462097
70,"rectangle,blue,3",False,24,0,70,hg90,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.2689375579357147,0.7310479879379272,0.2689414322376251,0.7310585379600525
71,"triangle,yellow,3",False,24,1,71,hg90,2,"[' False', ' True', ' false', 'False', ' None']", False,False,1,0.2689386010169983,0.7310508489608765,0.2689414322376251,0.7310585379600525
