,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,sampled_ans,true_raw_mass,false_raw_mass,true_norm_mass,false_norm_mass
32,"triangle,green,2",True,10,0,32,hg17,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.8807879090309143,0.1192016750574112,0.8807970881462097,0.11920291930437088
33,"circle,yellow,2",True,10,1,33,hg17,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,0,0.8175643086433411,0.18242326378822327,0.8175744414329529,0.18242552876472473
34,"triangle,green,1",True,10,2,34,hg17,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.8175638318061829,0.1824231594800949,0.8175744414329529,0.18242552876472473
35,"circle,blue,2",False,11,0,35,hg17,2,"[' True', ' False', 'True', ' true', ' false']", True,True,1,0.6224517226219177,0.3775360584259033,0.622459352016449,0.3775406777858734
36,"rectangle,blue,1",False,11,1,36,hg17,2,"[' False', ' True', 'True', ' false', 'False']", False,False,0,0.43781790137290955,0.5621693134307861,0.43782347440719604,0.5621764659881592
37,"rectangle,blue,1",False,12,0,37,hg17,2,"[' False', ' True', ' false', 'False', 'True']", False,False,0,0.3208174407482147,0.6791704893112183,0.3208213150501251,0.6791786551475525
38,"circle,yellow,2",False,12,1,38,hg17,2,"[' True', ' False', 'True', ' false', ' None']", True,True,1,0.5621683597564697,0.43781718611717224,0.5621764659881592,0.43782350420951843
39,"triangle,green,2",True,13,0,39,hg17,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.8175646066665649,0.18242333829402924,0.8175744414329529,0.18242552876472473
40,"rectangle,green,2",True,13,1,40,hg17,2,"[' True', ' False', 'True', ' false', ' None']", True,True,1,0.6791700720787048,0.320817232131958,0.6791787147521973,0.3208213150501251
41,"circle,green,3",True,13,2,41,hg17,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.7772910594940186,0.22269761562347412,0.7772998809814453,0.22270013391971588
42,"circle,green,2",True,13,3,42,hg17,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.7772901654243469,0.22269736230373383,0.7772998213768005,0.22270013391971588
43,"triangle,blue,2",True,13,4,43,hg17,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.7310468554496765,0.2689371407032013,0.7310585379600525,0.2689414322376251
44,"rectangle,green,2",False,14,0,44,hg17,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.8807889223098755,0.11920181661844254,0.8807970881462097,0.11920291930437088
45,"rectangle,blue,2",False,14,1,45,hg17,2,"[' True', ' False', 'True', ' false', ' None']", True,True,1,0.6791708469390869,0.32081758975982666,0.6791787147521973,0.32082128524780273
46,"circle,blue,2",False,14,2,46,hg17,2,"[' False', ' True', ' false', 'True', 'False']", False,False,1,0.4378170073032379,0.5621681809425354,0.43782347440719604,0.5621764659881592
47,"rectangle,green,1",False,14,3,47,hg17,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.6224496960639954,0.3775348365306854,0.622459352016449,0.3775406777858734
48,"rectangle,green,1",True,15,0,48,hg17,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.32081684470176697,0.679169237613678,0.3208213150501251,0.6791787147521973
49,"triangle,yellow,3",True,15,1,49,hg17,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.7310498952865601,0.26893824338912964,0.7310585379600525,0.2689414322376251
50,"circle,yellow,1",True,15,2,50,hg17,2,"[' True', ' False', 'True', ' true', ' false']", True,True,0,0.7310501337051392,0.2689383327960968,0.7310585975646973,0.2689414322376251
51,"rectangle,yellow,3",True,15,3,51,hg17,2,"[' True', ' False', 'True', ' true', ' None']", True,True,0,0.7310492992401123,0.2689380347728729,0.7310585379600525,0.2689414322376251
52,"rectangle,blue,1",False,16,0,52,hg17,2,"[' False', ' True', ' false', 'False', 'True']", False,False,0,0.3208170533180237,0.6791696548461914,0.3208213150501251,0.6791786551475525
53,"circle,green,2",False,16,1,53,hg17,2,"[' True', ' False', 'True', ' false', ' None']", True,True,1,0.6791679263114929,0.3208162188529968,0.6791787147521973,0.3208213150501251
54,"circle,blue,3",False,16,2,54,hg17,2,"[' True', ' False', 'True', ' false', ' true']", True,False,1,0.4999934434890747,0.4999934434890747,0.5,0.5
55,"circle,green,3",True,17,0,55,hg17,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.7310475707054138,0.2689374089241028,0.7310585379600525,0.2689414620399475
56,"triangle,green,2",True,17,1,56,hg17,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.731049656867981,0.26893818378448486,0.7310585379600525,0.2689414620399475
57,"triangle,blue,1",True,17,2,57,hg17,2,"[' True', ' False', 'True', ' None', ' false']", True,True,0,0.5621697902679443,0.4378182888031006,0.5621764659881592,0.43782350420951843
58,"rectangle,yellow,2",True,18,0,58,hg17,2,"[' True', ' False', 'True', ' true', ' false']", True,True,0,0.7310482263565063,0.2689376473426819,0.7310585379600525,0.2689414322376251
59,"rectangle,green,2",True,18,1,59,hg17,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.7310466766357422,0.2689370810985565,0.7310585379600525,0.2689414322376251
60,"triangle,yellow,3",True,18,2,60,hg17,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.8519434332847595,0.14804555475711823,0.851952850818634,0.14804719388484955
61,"circle,blue,1",True,19,0,61,hg17,2,"[' False', ' True', ' false', 'True', 'False']", False,False,0,0.37753427028656006,0.6224488019943237,0.377540647983551,0.622459352016449
62,"rectangle,blue,2",True,19,1,62,hg17,2,"[' True', ' False', 'True', ' true', ' false']", True,True,1,0.6791684031486511,0.3208164572715759,0.6791787147521973,0.3208213150501251
63,"triangle,yellow,3",True,19,2,63,hg17,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.8807881474494934,0.11920171231031418,0.8807970881462097,0.11920291930437088
64,"triangle,green,3",True,20,0,64,hg17,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9046397805213928,0.09534832835197449,0.9046505689620972,0.09534946829080582
65,"circle,yellow,3",True,20,1,65,hg17,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.8519448041915894,0.14804579317569733,0.851952850818634,0.14804719388484955
66,"circle,blue,1",True,20,2,66,hg17,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.8175650835037231,0.1824234426021576,0.8175744414329529,0.18242552876472473
67,"triangle,yellow,1",True,20,3,67,hg17,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.9241326451301575,0.07585742324590683,0.9241418242454529,0.07585817575454712
68,"triangle,green,1",True,21,0,68,hg17,2,"[' True', ' False', 'True', ' true', ' None']", True,True,0,0.731044590473175,0.26893630623817444,0.7310585379600525,0.2689414322376251
69,"circle,blue,3",True,21,1,69,hg17,2,"[' True', ' False', 'True', ' None', 'False']", True,True,1,0.6791693568229675,0.32081690430641174,0.6791786551475525,0.3208213150501251
70,"rectangle,yellow,2",False,22,0,70,hg17,2,"[' True', ' False', 'True', ' false', ' None']", True,True,0,0.5621675848960876,0.4378165602684021,0.562176525592804,0.43782350420951843
71,"circle,yellow,3",False,22,1,71,hg17,2,"[' False', ' True', ' false', 'True', 'False']", False,False,0,0.37753626704216003,0.6224520802497864,0.3775406777858734,0.622459352016449
72,"circle,blue,1",True,23,0,72,hg17,2,"[' True', ' False', 'True', ' true', 'False']", True,True,0,0.6791679263114929,0.3208162188529968,0.6791787147521973,0.3208213150501251
73,"rectangle,blue,1",True,23,1,73,hg17,2,"[' True', ' False', 'True', 'False', ' true']", True,True,1,0.731050431728363,0.26893845200538635,0.7310585379600525,0.2689414322376251
74,"rectangle,yellow,2",True,23,2,74,hg17,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.7310471534729004,0.26893723011016846,0.7310585975646973,0.2689414322376251
75,"triangle,yellow,3",True,23,3,75,hg17,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.9241352677345276,0.07585764676332474,0.9241418242454529,0.07585818320512772
76,"rectangle,green,3",True,23,4,76,hg17,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.7772896885871887,0.22269722819328308,0.7772998809814453,0.22270014882087708
77,"rectangle,yellow,2",True,24,0,77,hg17,2,"[' True', ' False', 'True', ' true', ' false']", True,True,1,0.7310492396354675,0.26893800497055054,0.7310585379600525,0.2689414322376251
78,"circle,green,1",True,24,1,78,hg17,2,"[' True', ' False', 'True', ' None', 'False']", True,True,1,0.679168701171875,0.3208165764808655,0.6791787147521973,0.32082128524780273
79,"triangle,yellow,2",True,24,2,79,hg17,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.8519442081451416,0.14804568886756897,0.851952850818634,0.14804719388484955
80,"triangle,green,1",True,24,3,80,hg17,2,"[' True', ' False', 'True', ' None', ' TRUE']", True,True,1,0.9046434760093689,0.09534871578216553,0.9046505689620972,0.09534946084022522
