,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,sampled_ans,true_raw_mass,false_raw_mass,true_norm_mass,false_norm_mass
16,"rectangle,green,2",False,5,2,16,hg51,2,"[' False', ' True', ' None', ' false', 'False']", False,False,0,0.11920204013586044,0.8807905912399292,0.11920291930437088,0.8807970881462097
17,"triangle,yellow,2",False,5,3,17,hg51,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.07585776597261429,0.9241368174552917,0.07585817575454712,0.9241418242454529
18,"rectangle,blue,2",False,5,4,18,hg51,2,"[' False', ' True', 'False', ' FALSE', ' false']", False,False,0,0.000626334163825959,0.999373733997345,0.000626334105618298,0.9993736147880554
19,"rectangle,green,3",False,6,0,19,hg51,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.037326738238334656,0.962669312953949,0.037326883524656296,0.9626731276512146
20,"triangle,yellow,1",False,6,1,20,hg51,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.06008640304207802,0.9399095177650452,0.06008664518594742,0.9399133324623108
21,"circle,green,1",False,6,2,21,hg51,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.11920202523469925,0.8807904720306396,0.11920291930437088,0.8807970881462097
22,"triangle,green,2",False,6,3,22,hg51,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.09534880518913269,0.904644250869751,0.09534946084022522,0.9046505093574524
23,"circle,green,3",False,6,4,23,hg51,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.14804621040821075,0.8519472479820251,0.14804717898368835,0.851952850818634
24,"triangle,blue,3",False,7,0,24,hg51,2,"[' False', ' True', 'False', 'nadequate', ' FALSE']", False,False,0,2.2603239813179243e-06,0.999997615814209,2.2603242086915998e-06,0.9999977350234985
25,"circle,green,1",False,7,1,25,hg51,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.09534888714551926,0.9046450257301331,0.09534946829080582,0.9046505093574524
26,"rectangle,green,1",False,7,2,26,hg51,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.03732673451304436,0.9626691937446594,0.037326887249946594,0.9626730680465698
27,"circle,blue,1",False,7,3,27,hg51,2,"[' False', ' True', 'False', ' FALSE', ' false']", False,False,0,3.288748985141865e-06,0.9999966621398926,3.2887492125155404e-06,0.9999967217445374
28,"triangle,yellow,1",False,7,4,28,hg51,2,"[' False', ' True', 'False', ' FALSE', ' false']", False,False,0,3.905483481503325e-06,0.9999960660934448,3.905483481503325e-06,0.9999960660934448
29,"triangle,green,3",False,8,0,29,hg51,2,"[' False', ' True', ' None', ' false', 'False']", False,False,0,0.32081735134124756,0.6791703104972839,0.3208213150501251,0.6791787147521973
30,"rectangle,yellow,3",False,9,0,30,hg51,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.11920207738876343,0.8807908296585083,0.11920291930437088,0.8807970881462097
31,"triangle,yellow,3",False,9,1,31,hg51,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.060086362063884735,0.9399089217185974,0.06008664518594742,0.9399133324623108
32,"rectangle,blue,2",False,9,2,32,hg51,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.03732670098543167,0.9626682996749878,0.037326887249946594,0.9626731276512146
33,"circle,yellow,2",True,9,3,33,hg51,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.1480456292629242,0.851943850517273,0.14804717898368835,0.8519527912139893
34,"rectangle,yellow,1",False,9,4,34,hg51,2,"[' False', ' True', 'False', ' None', ' false']", False,False,1,0.060086335986852646,0.939908504486084,0.06008664891123772,0.9399133920669556
35,"triangle,yellow,3",False,10,0,35,hg51,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.03732673451304436,0.9626691937446594,0.037326887249946594,0.9626730680465698
36,"triangle,yellow,1",False,10,1,36,hg51,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.03732674941420555,0.9626695513725281,0.037326887249946594,0.9626731276512146
37,"triangle,blue,3",False,11,0,37,hg51,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.01798616163432598,0.9820111393928528,0.01798621006309986,0.9820137619972229
38,"triangle,green,2",False,11,1,38,hg51,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.11920209228992462,0.8807909488677979,0.11920292675495148,0.8807970881462097
39,"circle,yellow,1",True,12,0,39,hg51,2,"[' False', ' True', ' false', ' None', 'True']", False,False,0,0.437816321849823,0.5621672868728638,0.43782350420951843,0.562176525592804
40,"rectangle,blue,3",False,12,1,40,hg51,2,"[' False', ' True', 'False', ' FALSE', ' false']", False,False,0,1.1478769010864198e-05,0.9999885559082031,1.1478769010864198e-05,0.9999885559082031
41,"triangle,green,1",False,12,2,41,hg51,2,"[' False', ' True', 'False', ' false', ' FALSE']", False,False,0,7.112436719580728e-07,0.9999992847442627,7.112436719580728e-07,0.9999992847442627
42,"triangle,green,2",False,12,3,42,hg51,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.022977279499173164,0.9770187735557556,0.022977370768785477,0.9770225882530212
43,"rectangle,yellow,3",False,13,0,43,hg51,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.03732675686478615,0.9626697301864624,0.037326887249946594,0.9626731276512146
44,"rectangle,green,2",False,13,1,44,hg51,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.1480461061000824,0.8519465923309326,0.14804717898368835,0.8519527912139893
45,"rectangle,blue,3",False,13,2,45,hg51,2,"[' False', ' True', 'False', ' FALSE', ' false']", False,False,0,0.008577483706176281,0.9914223551750183,0.00857748556882143,0.9914225339889526
46,"circle,blue,3",True,13,3,46,hg51,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.1192018911242485,0.8807894587516785,0.11920291930437088,0.8807970881462097
47,"circle,green,1",True,14,0,47,hg51,2,"[' False', ' True', ' false', ' None', 'True']", False,False,1,0.43781930208206177,0.5621711015701294,0.43782350420951843,0.562176525592804
48,"rectangle,blue,2",False,15,0,48,hg51,2,"[' False', ' True', 'False', ' FALSE', ' false']", False,False,0,1.901526729852776e-06,0.9999980926513672,1.901526729852776e-06,0.9999980926513672
49,"rectangle,blue,3",False,15,1,49,hg51,2,"[' False', ' True', 'False', ' FALSE', ' false']", False,False,0,0.000552778597921133,0.9994471669197083,0.000552778656128794,0.999447226524353
50,"triangle,yellow,1",False,15,2,50,hg51,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.029312146827578545,0.9706849455833435,0.02931223250925541,0.9706878066062927
51,"triangle,yellow,3",False,15,3,51,hg51,2,"[' False', ' True', 'False', ' [].', ' FALSE']", False,False,0,4.222832558298251e-06,0.9999955892562866,4.2228334677929524e-06,0.999995768070221
52,"triangle,blue,1",False,15,4,52,hg51,2,"[' False', ' True', 'False', ' FALSE', ' false']", False,False,0,1.6153818478414905e-06,0.9999983310699463,1.6153819615283282e-06,0.9999983906745911
53,"circle,yellow,1",True,16,0,53,hg51,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.7310463786125183,0.26893696188926697,0.7310585975646973,0.2689414620399475
54,"triangle,blue,1",False,16,1,54,hg51,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.04742566868662834,0.9525700211524963,0.04742587357759476,0.9525741338729858
55,"triangle,green,1",False,17,0,55,hg51,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.047425564378499985,0.952567994594574,0.04742586985230446,0.9525741338729858
56,"rectangle,yellow,3",False,17,1,56,hg51,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.04742564260959625,0.9525694847106934,0.04742587357759476,0.9525741338729858
57,"triangle,yellow,3",False,17,2,57,hg51,2,"[' False', ' True', 'False', ' false', ' FALSE']", False,False,0,0.0229773111641407,0.9770201444625854,0.022977370768785477,0.977022647857666
58,"triangle,green,2",False,18,0,58,hg51,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.037326663732528687,0.9626673460006714,0.037326887249946594,0.9626730680465698
59,"circle,yellow,1",False,18,1,59,hg51,2,"[' True', ' False', 'True', ' false', ' true']", True,True,0,0.6224515438079834,0.37753596901893616,0.622459352016449,0.3775407075881958
60,"rectangle,yellow,3",False,18,2,60,hg51,2,"[' False', ' True', 'False', ' FALSE', ' false']", False,False,0,2.2603242086915998e-06,0.9999977350234985,2.2603242086915998e-06,0.9999977350234985
61,"rectangle,yellow,2",False,18,3,61,hg51,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.01798616535961628,0.9820113182067871,0.01798621006309986,0.9820137619972229
62,"circle,yellow,3",False,18,4,62,hg51,2,"[' False', ' True', ' false', ' None', 'True']", False,False,0,0.37753602862358093,0.622451663017273,0.3775406777858734,0.6224592924118042
63,"triangle,blue,2",False,19,0,63,hg51,2,"[' False', ' True', 'False', ' false', ' None']", False,False,1,0.022977277636528015,0.9770186543464661,0.022977370768785477,0.9770225882530212
64,"circle,yellow,1",True,19,1,64,hg51,2,"[' True', ' False', 'True', ' false', 'False']", True,True,1,0.5621692538261414,0.43781784176826477,0.5621764659881592,0.43782347440719604
65,"rectangle,blue,3",False,19,2,65,hg51,2,"[' False', ' True', 'False', ' false', ' FALSE']", False,False,0,0.022977285087108612,0.9770190119743347,0.022977370768785477,0.977022647857666
66,"rectangle,yellow,3",False,20,0,66,hg51,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.06008637696504593,0.9399091005325317,0.06008664891123772,0.9399133324623108
67,"triangle,green,1",False,21,0,67,hg51,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.18242397904396057,0.8175675272941589,0.18242552876472473,0.8175744414329529
68,"circle,yellow,1",True,22,0,68,hg51,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.7772870659828186,0.2226964831352234,0.7772998809814453,0.22270014882087708
69,"triangle,yellow,3",False,22,1,69,hg51,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.02297728881239891,0.9770191311836243,0.022977370768785477,0.977022647857666
70,"rectangle,yellow,1",False,22,2,70,hg51,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.03732673451304436,0.9626691937446594,0.037326887249946594,0.9626730680465698
71,"triangle,blue,1",False,23,0,71,hg51,2,"[' False', ' True', 'False', ' FALSE', ' false']", False,False,0,6.605214002775028e-05,0.9999339580535889,6.605214002775028e-05,0.9999339580535889
72,"triangle,blue,3",False,23,1,72,hg51,2,"[' False', ' True', 'False', ' FALSE', ' false']", False,False,0,1.8925147742265835e-05,0.9999810457229614,1.8925147742265835e-05,0.9999810457229614
73,"rectangle,blue,3",False,23,2,73,hg51,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.029312098398804665,0.9706833958625793,0.02931223064661026,0.9706878066062927
74,"rectangle,blue,3",False,24,0,74,hg51,2,"[' False', ' True', 'False', ' FALSE', 'nadequate']", False,False,0,1.760342797751946e-06,0.9999979734420776,1.7603432524992968e-06,0.9999982118606567
75,"circle,blue,2",False,24,1,75,hg51,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.37753552198410034,0.6224508285522461,0.3775406777858734,0.622459352016449
76,"rectangle,yellow,1",False,24,2,76,hg51,2,"[' False', ' True', 'False', ' FALSE', ' false']", False,False,0,3.120191104244441e-05,0.9999687671661377,3.1201914680423215e-05,0.9999688267707825
77,"circle,yellow,3",False,24,3,77,hg51,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.2226976752281189,0.7772912383079529,0.22270014882087708,0.7772998809814453
78,"triangle,yellow,2",False,24,4,78,hg51,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.11920192837715149,0.8807897567749023,0.11920292675495148,0.8807970881462097
