,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,sampled_ans,true_raw_mass,false_raw_mass,true_norm_mass,false_norm_mass
11,"triangle,yellow,2",False,5,1,11,hg109,2,"[' False', ' True', ' None', 'False', ' false']", False,False,0,0.11920206248760223,0.8807907700538635,0.11920291185379028,0.8807970881462097
12,"rectangle,green,1",False,5,2,12,hg109,2,"[' False', ' True', ' None', 'False', ' false']", False,False,0,0.07585758715867996,0.9241345524787903,0.07585818320512772,0.9241418242454529
13,"rectangle,yellow,3",False,5,3,13,hg109,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.047425657510757446,0.952569842338562,0.04742587357759476,0.9525741338729858
14,"circle,blue,1",False,6,0,14,hg109,2,"[' False', ' True', ' false', 'True', ' None']", False,False,0,0.4378184974193573,0.5621700882911682,0.43782350420951843,0.562176525592804
15,"circle,blue,3",False,6,1,15,hg109,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.14804597198963165,0.8519458174705505,0.14804719388484955,0.851952850818634
16,"circle,yellow,3",False,6,2,16,hg109,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.04742567986249924,0.9525702595710754,0.04742587357759476,0.9525741338729858
17,"rectangle,yellow,3",False,6,3,17,hg109,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.03732672706246376,0.9626689553260803,0.037326887249946594,0.9626730680465698
18,"rectangle,blue,1",False,6,4,18,hg109,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.32081830501556396,0.6791723370552063,0.3208213150501251,0.6791787147521973
19,"circle,blue,2",True,7,0,19,hg109,2,"[' True', ' False', 'True', ' true', ' false']", True,True,0,0.562171459197998,0.43781954050064087,0.562176525592804,0.43782347440719604
20,"triangle,blue,2",True,7,1,20,hg109,2,"[' True', ' False', 'True', ' false', ' true']", True,True,1,0.5621706247329712,0.4378189444541931,0.5621764659881592,0.43782350420951843
21,"triangle,blue,1",True,8,0,21,hg109,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.6224514245986938,0.377535879611969,0.622459352016449,0.3775406777858734
22,"rectangle,yellow,2",False,9,0,22,hg109,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.11920218914747238,0.8807916641235352,0.11920291930437088,0.8807970881462097
23,"circle,yellow,1",False,9,1,23,hg109,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.09534884989261627,0.9046447277069092,0.09534946084022522,0.9046505689620972
24,"circle,blue,3",True,10,0,24,hg109,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.18242402374744415,0.817567765712738,0.18242552876472473,0.8175745010375977
25,"triangle,yellow,2",False,10,1,25,hg109,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.0758577287197113,0.9241362810134888,0.07585818320512772,0.9241417646408081
26,"triangle,yellow,1",False,10,2,26,hg109,2,"[' False', ' True', ' false', 'False', ' None']", False,False,1,0.18242426216602325,0.8175687789916992,0.18242552876472473,0.8175745010375977
27,"circle,blue,1",True,11,0,27,hg109,2,"[' False', ' True', ' false', ' None', 'True']", False,False,0,0.3775365352630615,0.6224524974822998,0.3775406777858734,0.622459352016449
28,"rectangle,green,2",False,11,1,28,hg109,2,"[' False', ' True', ' None', 'False', ' false']", False,False,0,0.060086216777563095,0.9399065971374512,0.06008664891123772,0.9399133920669556
29,"circle,blue,2",True,11,2,29,hg109,2,"[' True', ' False', ' false', 'True', ' true']", True,True,0,0.6224523782730103,0.37753647565841675,0.6224592924118042,0.3775406777858734
30,"circle,green,3",False,12,0,30,hg109,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.03732673451304436,0.9626691937446594,0.037326887249946594,0.9626730680465698
31,"circle,yellow,3",False,12,1,31,hg109,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.04742572829127312,0.9525712132453918,0.04742587357759476,0.9525741338729858
32,"triangle,blue,2",True,13,0,32,hg109,2,"[' True', ' False', ' None', 'True', ' false']", True,True,1,0.6224503517150879,0.3775351941585541,0.622459352016449,0.377540647983551
33,"rectangle,green,2",False,13,1,33,hg109,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.09534893184900284,0.904645562171936,0.09534945338964462,0.9046505093574524
34,"circle,green,1",False,13,2,34,hg109,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.09534882009029388,0.9046444892883301,0.09534945338964462,0.9046505093574524
35,"rectangle,green,1",False,13,3,35,hg109,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.07585775852203369,0.9241366982460022,0.07585817575454712,0.9241418242454529
36,"circle,green,3",False,13,4,36,hg109,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.07585778832435608,0.9241369962692261,0.07585818320512772,0.9241418242454529
37,"triangle,green,3",False,14,0,37,hg109,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.09534876048564911,0.9046438932418823,0.09534946084022522,0.9046505093574524
38,"circle,green,2",False,14,1,38,hg109,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.09534884989261627,0.9046447277069092,0.09534946084022522,0.9046505689620972
39,"triangle,yellow,1",False,14,2,39,hg109,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.09534868597984314,0.904643177986145,0.09534946084022522,0.9046505093574524
40,"rectangle,blue,3",False,15,0,40,hg109,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.2689386010169983,0.7310508489608765,0.2689414322376251,0.7310585379600525
41,"triangle,yellow,1",False,15,1,41,hg109,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.11920205503702164,0.880790650844574,0.11920291930437088,0.8807970285415649
42,"rectangle,green,3",False,15,2,42,hg109,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.06008630990982056,0.9399080872535706,0.06008664518594742,0.9399133324623108
43,"rectangle,blue,1",True,16,0,43,hg109,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.3208177983760834,0.6791712641716003,0.3208213150501251,0.6791787147521973
44,"triangle,green,3",False,16,1,44,hg109,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.014063609763979912,0.9859352111816406,0.014063626527786255,0.9859364032745361
45,"triangle,green,2",False,16,2,45,hg109,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.09534881263971329,0.9046443700790405,0.09534946084022522,0.9046505093574524
46,"rectangle,yellow,2",False,17,0,46,hg109,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.11920202523469925,0.8807904720306396,0.11920291930437088,0.8807970881462097
47,"rectangle,blue,3",False,17,1,47,hg109,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.32081764936447144,0.6791709661483765,0.3208213150501251,0.6791787147521973
48,"rectangle,green,3",False,17,2,48,hg109,2,"[' False', ' True', 'False', ' false', ' FALSE']", False,False,0,0.014063598588109016,0.9859344363212585,0.014063626527786255,0.9859364032745361
49,"rectangle,green,1",False,18,0,49,hg109,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.07585771381855011,0.9241361021995544,0.07585818320512772,0.9241418242454529
50,"circle,green,1",False,18,1,50,hg109,2,"[' False', ' True', ' false', 'False', ' None']", False,False,1,0.11920194327831268,0.8807898163795471,0.11920292675495148,0.8807970881462097
51,"triangle,yellow,2",False,18,2,51,hg109,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.1192021369934082,0.8807913064956665,0.11920291930437088,0.8807970881462097
52,"rectangle,yellow,2",False,18,3,52,hg109,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.04742564260959625,0.9525694847106934,0.04742587357759476,0.9525741338729858
53,"triangle,blue,3",False,18,4,53,hg109,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.6791716814041138,0.3208180069923401,0.6791786551475525,0.3208213150501251
54,"circle,yellow,3",False,19,0,54,hg109,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.037326712161302567,0.9626686573028564,0.037326887249946594,0.9626731276512146
55,"rectangle,blue,1",False,19,1,55,hg109,2,"[' True', ' False', ' false', 'True', ' None']", True,False,0,0.4999926686286926,0.4999926686286926,0.5,0.5
56,"circle,green,3",False,19,2,56,hg109,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.06008632481098175,0.9399082660675049,0.06008664891123772,0.9399133920669556
57,"triangle,yellow,3",False,19,3,57,hg109,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.07585760951042175,0.9241349101066589,0.07585817575454712,0.9241418242454529
58,"rectangle,green,1",False,19,4,58,hg109,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.06008630245923996,0.939907968044281,0.06008664518594742,0.9399133324623108
59,"triangle,blue,1",False,20,0,59,hg109,2,"[' False', ' True', ' false', 'True', 'False']", False,False,1,0.43781545758247375,0.562166154384613,0.43782350420951843,0.5621764659881592
60,"circle,green,2",False,20,1,60,hg109,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.09534868597984314,0.904643177986145,0.09534946084022522,0.9046505093574524
61,"triangle,yellow,1",False,20,2,61,hg109,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.03732672333717346,0.9626688957214355,0.037326887249946594,0.9626731276512146
62,"triangle,blue,1",False,21,0,62,hg109,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.3775353729724884,0.622450590133667,0.3775406777858734,0.622459352016449
63,"triangle,yellow,2",False,21,1,63,hg109,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.18242402374744415,0.817567765712738,0.18242552876472473,0.8175745010375977
64,"rectangle,green,2",False,21,2,64,hg109,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.09534873068332672,0.9046435952186584,0.09534946084022522,0.9046505689620972
65,"triangle,green,1",False,21,3,65,hg109,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.07585761696100235,0.9241349697113037,0.07585817575454712,0.9241418242454529
66,"rectangle,green,3",False,22,0,66,hg109,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.014063609763979912,0.9859352111816406,0.014063626527786255,0.9859364032745361
67,"rectangle,yellow,2",False,22,1,67,hg109,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.037326741963624954,0.9626694321632385,0.037326883524656296,0.9626731276512146
68,"rectangle,blue,3",False,22,2,68,hg109,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.14804615080356598,0.8519468903541565,0.14804717898368835,0.851952850818634
69,"triangle,blue,3",True,22,3,69,hg109,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.26893866062164307,0.731050968170166,0.2689414620399475,0.7310585379600525
70,"triangle,yellow,2",False,23,0,70,hg109,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.07585768401622772,0.9241358041763306,0.07585817575454712,0.9241418242454529
71,"triangle,yellow,1",False,23,1,71,hg109,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.07585771381855011,0.9241361021995544,0.07585818320512772,0.9241418242454529
72,"rectangle,blue,2",True,23,2,72,hg109,2,"[' True', ' False', 'True', ' false', 'False']", True,True,1,0.5621684193611145,0.43781721591949463,0.5621764659881592,0.43782350420951843
73,"circle,yellow,3",False,23,3,73,hg109,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.0293121300637722,0.9706844091415405,0.02931223064661026,0.970687747001648
74,"circle,green,2",False,23,4,74,hg109,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.022977277636528015,0.9770186543464661,0.022977370768785477,0.9770225882530212
75,"circle,yellow,3",False,24,0,75,hg109,2,"[' False', ' True', 'False', ' false', ' None']", False,False,1,0.029312143102288246,0.970684826374054,0.02931223250925541,0.9706878066062927
76,"rectangle,green,1",False,24,1,76,hg109,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.06008630990982056,0.9399080872535706,0.06008664518594742,0.9399133324623108
77,"circle,blue,2",False,24,2,77,hg109,2,"[' True', ' False', 'True', ' true', ' false']", True,True,1,0.6791712045669556,0.320817768573761,0.6791787147521973,0.3208213150501251
