,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
40,"triangle,yellow,3",False,13,1,40,hg96,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-34.90625,-32.4140625
41,"circle,blue,1",False,14,0,41,hg96,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-38.8203125,-34.375
42,"rectangle,blue,2",False,14,1,42,hg96,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-28.75,-27.03125
43,"circle,yellow,3",True,15,0,43,hg96,2,"[' True', ' False', 'True', ' true', 'False']", True,True,-26.5859375,-29.765625
44,"circle,blue,2",False,16,0,44,hg96,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-34.1953125,-30.6875
45,"rectangle,yellow,1",False,16,1,45,hg96,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-34.5546875,-30.4375
46,"circle,yellow,1",False,16,2,46,hg96,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-30.328125,-27.5390625
47,"rectangle,blue,3",False,16,3,47,hg96,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-30.0234375,-27.4609375
48,"triangle,blue,3",False,17,0,48,hg96,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-28.4765625,-27.796875
49,"rectangle,yellow,2",False,17,1,49,hg96,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-36.6640625,-31.8671875
50,"rectangle,yellow,3",False,17,2,50,hg96,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-28.8515625,-27.1796875
51,"triangle,green,3",False,17,3,51,hg96,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-33.109375,-31.859375
52,"triangle,green,1",True,18,0,52,hg96,2,"[' False', ' True', 'False', 'True', ' true']", False,False,-29.0390625,-28.65625
53,"circle,blue,3",False,19,0,53,hg96,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-34.484375,-32.4375
54,"rectangle,blue,2",False,19,1,54,hg96,2,"[' False', ' True', ' false', 'False', '  ']", False,False,-34.0703125,-29.3515625
55,"circle,green,2",False,19,2,55,hg96,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-35.796875,-32.1875
56,"circle,green,3",False,20,0,56,hg96,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-35.0,-31.1796875
57,"triangle,yellow,2",False,20,1,57,hg96,2,"[' False', ' True', ' false', 'False', '  ']", False,False,-38.2734375,-32.2265625
58,"circle,yellow,2",False,20,2,58,hg96,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-34.1953125,-29.8046875
59,"circle,blue,3",False,20,3,59,hg96,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-33.0234375,-29.953125
60,"rectangle,blue,3",False,21,0,60,hg96,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-38.34375,-32.5546875
61,"triangle,green,2",False,21,1,61,hg96,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-42.8203125,-35.9609375
62,"circle,yellow,2",False,21,2,62,hg96,2,"[' False', ' false', 'False', ' True', '  ']", False,False,-49.9296875,-42.1953125
63,"rectangle,yellow,1",False,21,3,63,hg96,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-41.34375,-36.390625
64,"triangle,yellow,2",False,21,4,64,hg96,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-33.7734375,-29.78125
65,"triangle,blue,2",False,22,0,65,hg96,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-38.8046875,-33.3203125
66,"triangle,green,3",False,22,1,66,hg96,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-39.203125,-33.703125
67,"circle,yellow,3",False,22,2,67,hg96,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-41.53125,-35.1015625
68,"circle,green,2",False,22,3,68,hg96,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-43.26171875,-37.078125
69,"rectangle,yellow,3",False,22,4,69,hg96,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-27.4609375,-24.734375
70,"rectangle,yellow,1",True,23,0,70,hg96,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-30.140625,-29.109375
71,"triangle,green,2",False,24,0,71,hg96,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-39.09375,-32.65625
72,"circle,yellow,2",False,24,1,72,hg96,2,"[' False', ' True', ' false', 'False', '  ']", False,False,-42.0078125,-35.9375
73,"rectangle,green,1",False,24,2,73,hg96,2,"[' False', ' True', ' false', 'False', '  ']", False,False,-45.57421875,-38.625
74,"rectangle,blue,3",False,24,3,74,hg96,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-34.671875,-29.5078125
