,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
59,"circle,blue,2",True,19,0,59,hg41,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-24.4921875,-26.0234375
60,"rectangle,blue,2",True,20,0,60,hg41,2,"[' True', ' False', 'True', ' true', '  ']", True,True,-25.4453125,-30.859375
61,"circle,blue,1",True,20,1,61,hg41,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-25.5390625,-23.671875
62,"rectangle,blue,3",True,21,0,62,hg41,2,"[' True', ' False', 'True', ' true', '  ']", True,True,-26.78125,-30.90625
63,"circle,blue,3",True,21,1,63,hg41,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-17.8046875,-19.7109375
64,"triangle,green,2",True,21,2,64,hg41,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-28.9296875,-31.96875
65,"triangle,green,3",True,21,3,65,hg41,2,"[' True', ' False', 'True', ' true', 'False']", True,True,-18.65625,-22.96875
66,"triangle,green,1",True,22,0,66,hg41,2,"[' True', ' False', 'True', ' true', 'False']", True,True,-27.984375,-31.4296875
67,"triangle,blue,1",True,22,1,67,hg41,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-18.453125,-19.59375
68,"rectangle,blue,1",True,22,2,68,hg41,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-19.8046875,-21.71875
69,"circle,green,1",True,22,3,69,hg41,2,"[' True', ' False', 'True', 'False', ' false']", True,True,-23.40625,-23.5390625
70,"rectangle,green,1",True,23,0,70,hg41,2,"[' True', ' False', 'False', 'True', ' true']", True,True,-25.5234375,-25.78125
71,"circle,green,3",True,24,0,71,hg41,2,"[' True', ' False', 'True', ' true', 'False']", True,True,-26.2421875,-28.9375
72,"rectangle,blue,3",True,24,1,72,hg41,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-24.03125,-22.78125
