,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
53,"triangle,blue,2",False,21,0,53,hg35,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-34.4609375,-31.1328125
54,"triangle,green,1",False,22,0,54,hg35,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-30.8046875,-29.2890625
55,"triangle,yellow,3",True,22,1,55,hg35,2,"[' True', ' False', 'True', ' true', 'False']", True,True,-19.375,-22.984375
56,"circle,yellow,1",False,22,2,56,hg35,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-23.6015625,-21.6015625
57,"triangle,blue,3",True,22,3,57,hg35,2,"[' True', 'True', ' False', ' true', '  ']", True,True,-17.78125,-25.4296875
58,"rectangle,yellow,1",False,23,0,58,hg35,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-30.7109375,-28.8671875
59,"rectangle,green,1",False,23,1,59,hg35,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-19.09375,-18.75
60,"triangle,yellow,2",True,23,2,60,hg35,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-18.734375,-20.40625
61,"circle,green,2",True,23,3,61,hg35,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-14.90625,-17.2265625
62,"circle,blue,2",True,23,4,62,hg35,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-15.4765625,-16.609375
63,"circle,blue,1",False,24,0,63,hg35,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-32.25,-27.421875
64,"triangle,yellow,2",True,24,1,64,hg35,2,"[' True', ' False', 'True', ' true', 'False']", True,True,-19.75,-24.3203125
65,"rectangle,green,2",True,24,2,65,hg35,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-15.71875,-17.1796875
66,"rectangle,yellow,2",True,24,3,66,hg35,2,"[' False', ' True', 'True', 'False', ' false']", False,False,-17.75,-17.71875
67,"circle,yellow,1",False,24,4,67,hg35,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-20.8046875,-18.8046875
