,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
27,"circle,blue,1",True,8,0,27,hg71,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-29.3359375,-32.078125
28,"rectangle,blue,2",True,8,1,28,hg71,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-23.9921875,-23.6328125
29,"triangle,yellow,2",True,8,2,29,hg71,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-25.5,-25.625
30,"triangle,green,1",True,8,3,30,hg71,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-29.4296875,-31.2890625
31,"rectangle,green,1",True,9,0,31,hg71,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-29.28125,-30.828125
32,"circle,blue,3",True,9,1,32,hg71,2,"[' False', 'False', ' True', ' false', '  ']", False,False,-33.4765625,-26.734375
33,"circle,blue,2",True,10,0,33,hg71,2,"[' True', ' False', 'True', ' true', '  ']", True,True,-25.640625,-31.22265625
34,"rectangle,green,2",True,11,0,34,hg71,2,"[' True', ' False', 'True', ' true', '  ']", True,True,-24.15625,-27.203125
35,"circle,yellow,3",True,11,1,35,hg71,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-23.1640625,-21.0
36,"triangle,yellow,1",True,11,2,36,hg71,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-26.0546875,-27.5546875
37,"triangle,green,3",True,11,3,37,hg71,2,"[' True', ' False', 'True', ' true', 'False']", True,True,-22.4453125,-26.1015625
38,"triangle,yellow,1",True,12,0,38,hg71,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-29.4765625,-31.1015625
39,"rectangle,green,2",True,12,1,39,hg71,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-27.8046875,-23.46875
40,"rectangle,blue,2",True,13,0,40,hg71,2,"[' True', ' False', 'True', ' true', '  ']", True,True,-26.390625,-30.83984375
41,"circle,green,2",True,14,0,41,hg71,2,"[' True', ' False', 'True', ' true', '  ']", True,True,-28.3046875,-32.46875
42,"rectangle,blue,1",True,14,1,42,hg71,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-26.5390625,-26.1484375
43,"rectangle,yellow,3",True,14,2,43,hg71,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-26.0625,-23.9140625
44,"rectangle,green,2",True,15,0,44,hg71,2,"[' True', ' False', 'True', ' true', '  ']", True,True,-24.140625,-29.0234375
45,"rectangle,blue,3",False,16,0,45,hg71,2,"[' True', ' False', 'True', ' true', '  ']", True,True,-25.1640625,-29.46875
46,"rectangle,blue,2",False,16,1,46,hg71,2,"[' True', ' False', 'True', ' true', 'False']", True,True,-18.7109375,-22.0703125
47,"rectangle,yellow,2",True,17,0,47,hg71,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-23.1796875,-24.1328125
48,"circle,blue,1",True,18,0,48,hg71,2,"[' True', ' False', 'True', ' true', 'False']", True,True,-29.0,-32.765625
49,"triangle,green,3",True,18,1,49,hg71,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-24.6328125,-23.671875
50,"triangle,blue,1",True,18,2,50,hg71,2,"[' True', ' False', 'True', ' true', 'False']", True,True,-22.921875,-26.8125
51,"rectangle,blue,3",True,18,3,51,hg71,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-24.0234375,-25.0703125
52,"triangle,blue,1",True,19,0,52,hg71,2,"[' True', ' False', 'True', ' true', '  ']", True,True,-26.171875,-31.28125
53,"circle,blue,1",False,19,1,53,hg71,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-20.125,-21.8828125
54,"circle,yellow,2",True,19,2,54,hg71,2,"[' True', ' False', 'False', 'True', ' false']", True,True,-24.890625,-25.015625
55,"circle,blue,3",False,19,3,55,hg71,2,"[' False', ' True', 'False', 'True', ' true']", False,False,-20.0859375,-20.0390625
56,"triangle,yellow,2",False,20,0,56,hg71,2,"[' True', ' False', 'True', ' true', '  ']", True,True,-23.359375,-28.125
57,"rectangle,yellow,1",True,20,1,57,hg71,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-19.2734375,-20.1015625
58,"triangle,yellow,3",False,20,2,58,hg71,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-21.3828125,-22.890625
59,"circle,yellow,1",True,20,3,59,hg71,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-21.796875,-22.296875
60,"rectangle,blue,3",True,20,4,60,hg71,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-21.046875,-20.2890625
61,"triangle,green,1",True,21,0,61,hg71,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-24.484375,-25.5078125
62,"circle,green,3",True,21,1,62,hg71,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-20.2109375,-19.5625
63,"rectangle,yellow,3",True,21,2,63,hg71,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-19.8359375,-17.703125
64,"triangle,blue,2",False,21,3,64,hg71,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-26.515625,-28.1953125
65,"triangle,blue,3",False,21,4,65,hg71,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-17.375,-18.140625
66,"triangle,blue,2",True,22,0,66,hg71,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-21.9921875,-22.4765625
67,"circle,green,2",True,22,1,67,hg71,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-18.421875,-18.421875
68,"circle,blue,2",True,22,2,68,hg71,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-14.453125,-17.78125
69,"triangle,yellow,1",False,23,0,69,hg71,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-23.8359375,-25.0234375
70,"rectangle,yellow,1",True,23,1,70,hg71,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-18.9140625,-18.8515625
71,"circle,yellow,3",True,23,2,71,hg71,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-23.1875,-22.453125
72,"circle,green,1",True,23,3,72,hg71,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-22.1015625,-22.2265625
73,"triangle,yellow,3",False,23,4,73,hg71,2,"[' True', ' False', 'True', ' true', 'False']", True,True,-15.75,-18.0625
74,"rectangle,blue,1",True,24,0,74,hg71,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-20.3203125,-22.171875
75,"triangle,green,2",True,24,1,75,hg71,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-18.5,-19.03125
76,"triangle,yellow,2",True,24,2,76,hg71,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-18.7578125,-20.53125
77,"circle,green,2",True,24,3,77,hg71,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-16.453125,-18.7421875
