,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
50,"circle,blue,3",False,16,3,50,hg40,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-28.2421875,-24.015625
51,"triangle,blue,1",False,16,4,51,hg40,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-22.3125,-23.890625
52,"rectangle,blue,2",False,17,0,52,hg40,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-32.234375,-30.265625
53,"rectangle,blue,1",False,18,0,53,hg40,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-34.9765625,-31.046875
54,"triangle,green,3",False,18,1,54,hg40,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-21.9609375,-21.71875
55,"triangle,green,2",False,18,2,55,hg40,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-15.5859375,-16.6953125
56,"triangle,yellow,1",False,18,3,56,hg40,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-26.8359375,-28.25
57,"triangle,yellow,2",False,18,4,57,hg40,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-17.2109375,-17.9375
58,"circle,blue,2",False,19,0,58,hg40,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-32.8359375,-30.5
59,"circle,yellow,3",True,20,0,59,hg40,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-29.6953125,-28.8671875
60,"rectangle,yellow,1",False,20,1,60,hg40,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-22.6171875,-18.8125
61,"triangle,green,3",False,20,2,61,hg40,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-27.4921875,-24.0703125
62,"circle,blue,3",False,20,3,62,hg40,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-24.796875,-23.921875
63,"triangle,yellow,3",False,20,4,63,hg40,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-20.671875,-21.234375
64,"rectangle,blue,3",False,21,0,64,hg40,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-28.3203125,-27.6484375
65,"triangle,yellow,2",False,21,1,65,hg40,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-22.296875,-21.2265625
66,"circle,blue,1",False,21,2,66,hg40,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-19.2578125,-18.9453125
67,"circle,yellow,2",True,21,3,67,hg40,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-26.65625,-24.078125
68,"circle,blue,2",False,21,4,68,hg40,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-17.0703125,-17.484375
69,"circle,green,3",False,22,0,69,hg40,2,"[' True', ' False', 'True', ' true', 'False']", True,True,-27.1875,-29.0703125
70,"triangle,yellow,1",True,22,1,70,hg40,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-25.125,-23.8984375
71,"triangle,blue,1",False,22,2,71,hg40,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-29.6328125,-25.78125
72,"circle,green,2",False,22,3,72,hg40,2,"[' False', ' True', 'False', 'True', ' true']", False,False,-19.234375,-19.234375
73,"rectangle,yellow,2",False,23,0,73,hg40,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-30.4609375,-27.2265625
74,"triangle,green,2",False,23,1,74,hg40,2,"[' True', ' False', 'False', 'True', ' true']", True,True,-25.609375,-25.765625
75,"triangle,green,2",True,24,0,75,hg40,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-33.578125,-29.2578125
76,"circle,yellow,2",False,24,1,76,hg40,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-26.234375,-20.03125
77,"triangle,blue,2",False,24,2,77,hg40,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-30.3984375,-25.609375
78,"rectangle,green,3",False,24,3,78,hg40,2,"[' False', ' True', 'False', ' false', ' None']", False,False,-30.6328125,-27.3125
