,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
66,"triangle,green,2",True,21,2,66,hg15,2,"[' True', ' False', 'True', ' true', '  ']", True,True,-18.5625,-24.2265625
67,"circle,blue,3",True,22,0,67,hg15,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-29.0,-30.6875
68,"rectangle,blue,2",False,22,1,68,hg15,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-21.9375,-20.5234375
69,"triangle,yellow,3",True,22,2,69,hg15,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-26.15625,-24.171875
70,"rectangle,blue,1",False,23,0,70,hg15,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-29.46875,-28.515625
71,"rectangle,blue,3",False,23,1,71,hg15,2,"[' True', ' False', 'False', 'True', ' true']", True,True,-19.1875,-19.3984375
72,"triangle,blue,1",False,23,2,72,hg15,2,"[' True', ' False', 'True', ' true', 'False']", True,True,-23.78125,-27.1171875
73,"triangle,yellow,1",True,24,0,73,hg15,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-33.2578125,-30.46875
74,"circle,green,1",False,24,1,74,hg15,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-23.3125,-19.078125
75,"circle,yellow,2",False,24,2,75,hg15,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-23.4375,-19.796875
76,"rectangle,green,1",True,24,3,76,hg15,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-19.7734375,-18.609375
