,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
57,"triangle,blue,1",False,20,0,57,hg58,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-26.9453125,-28.3125
58,"triangle,green,2",False,20,1,58,hg58,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-24.453125,-21.7421875
59,"triangle,green,1",False,20,2,59,hg58,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-26.125,-24.4296875
60,"circle,blue,3",True,20,3,60,hg58,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-27.5234375,-28.3828125
61,"circle,blue,1",True,21,0,61,hg58,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-28.4140625,-26.8828125
62,"triangle,yellow,3",False,22,0,62,hg58,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-25.625,-25.9921875
63,"triangle,green,1",False,22,1,63,hg58,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-27.296875,-24.140625
64,"circle,green,1",False,22,2,64,hg58,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-28.59375,-25.015625
65,"triangle,green,3",False,22,3,65,hg58,2,"[' True', ' False', 'True', ' true', 'False']", True,True,-18.53125,-21.5859375
66,"triangle,yellow,3",False,23,0,66,hg58,2,"[' True', ' False', 'True', ' true', 'False']", True,True,-23.609375,-26.3203125
67,"triangle,green,1",False,24,0,67,hg58,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-35.015625,-30.609375
68,"circle,green,1",False,24,1,68,hg58,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-24.3125,-21.7421875
69,"circle,yellow,3",False,24,2,69,hg58,2,"[' False', ' True', 'False', 'True', ' true']", False,False,-24.1875,-24.1875
70,"triangle,blue,1",False,24,3,70,hg58,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-27.5390625,-27.9765625
71,"rectangle,blue,2",True,24,4,71,hg58,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-19.8125,-22.046875
