,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
33,"circle,yellow,3",False,11,1,33,hg94,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-27.1171875,-25.8359375
34,"rectangle,green,1",True,11,2,34,hg94,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-25.3984375,-24.59375
35,"rectangle,blue,3",False,12,0,35,hg94,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-28.21875,-29.1484375
36,"rectangle,blue,1",False,12,1,36,hg94,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-23.3984375,-21.9453125
37,"triangle,green,3",False,12,2,37,hg94,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-28.1484375,-26.6015625
38,"rectangle,blue,3",True,13,0,38,hg94,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-32.828125,-29.421875
39,"rectangle,yellow,1",False,13,1,39,hg94,2,"[' False', 'False', ' True', ' false', '  ']", False,False,-30.328125,-23.015625
40,"triangle,yellow,1",False,13,2,40,hg94,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-31.765625,-26.265625
41,"triangle,yellow,3",False,14,0,41,hg94,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-28.4375,-25.765625
42,"triangle,blue,1",True,14,1,42,hg94,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-26.2578125,-26.7109375
43,"circle,blue,2",False,15,0,43,hg94,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-36.9140625,-31.5390625
44,"circle,green,1",False,15,1,44,hg94,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-27.578125,-23.296875
45,"rectangle,blue,3",False,15,2,45,hg94,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-27.8046875,-24.515625
46,"triangle,green,3",False,15,3,46,hg94,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-23.734375,-23.15625
47,"circle,green,1",False,16,0,47,hg94,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-27.875,-25.5625
48,"circle,blue,3",False,16,1,48,hg94,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-28.3046875,-25.421875
49,"circle,yellow,3",False,16,2,49,hg94,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-24.921875,-22.625
50,"circle,blue,2",False,16,3,50,hg94,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-30.828125,-27.84375
51,"rectangle,blue,1",False,16,4,51,hg94,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-22.9296875,-21.9140625
52,"triangle,blue,3",False,17,0,52,hg94,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-26.2109375,-25.2734375
53,"triangle,green,1",False,17,1,53,hg94,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-22.9609375,-25.109375
54,"triangle,blue,3",False,18,0,54,hg94,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-27.875,-26.015625
55,"circle,blue,2",False,18,1,55,hg94,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-26.90625,-27.6171875
56,"rectangle,yellow,3",False,19,0,56,hg94,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-24.8671875,-26.0390625
57,"triangle,blue,3",False,19,1,57,hg94,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-27.65625,-24.3984375
58,"circle,yellow,3",False,19,2,58,hg94,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-26.4375,-24.6015625
59,"rectangle,yellow,1",False,19,3,59,hg94,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-24.2890625,-23.0859375
60,"rectangle,green,2",False,19,4,60,hg94,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-23.484375,-22.09375
61,"rectangle,green,3",False,20,0,61,hg94,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-31.5390625,-27.859375
62,"triangle,blue,1",False,20,1,62,hg94,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-30.015625,-26.1953125
63,"triangle,blue,2",False,20,2,63,hg94,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-25.2734375,-22.6171875
64,"circle,blue,2",False,20,3,64,hg94,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-31.28125,-27.2578125
65,"triangle,green,1",False,20,4,65,hg94,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-23.875,-24.53125
66,"circle,green,2",False,21,0,66,hg94,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-35.0546875,-29.90625
67,"rectangle,green,2",False,21,1,67,hg94,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-23.78125,-22.0625
68,"circle,yellow,1",False,21,2,68,hg94,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-34.34375,-29.46875
69,"circle,green,1",False,21,3,69,hg94,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-31.625,-28.421875
70,"rectangle,yellow,2",False,21,4,70,hg94,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-21.59375,-19.34375
71,"rectangle,blue,2",False,22,0,71,hg94,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-34.5625,-30.28125
72,"circle,green,2",False,22,1,72,hg94,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-30.6640625,-26.46875
73,"circle,blue,3",False,22,2,73,hg94,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-29.0078125,-25.96875
74,"triangle,green,1",False,22,3,74,hg94,2,"[' False', ' True', 'False', ' false', '<eos>']", False,False,-34.5078125,-31.25
75,"rectangle,green,2",False,23,0,75,hg94,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-34.7265625,-29.4609375
76,"circle,green,1",False,23,1,76,hg94,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-31.671875,-27.1484375
77,"triangle,yellow,2",False,23,2,77,hg94,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-31.8671875,-27.3515625
78,"circle,yellow,2",False,23,3,78,hg94,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-23.828125,-22.0625
79,"triangle,blue,1",True,24,0,79,hg94,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-32.2265625,-28.171875
80,"rectangle,yellow,3",False,24,1,80,hg94,2,"[' False', 'False', ' false', ' True', '  ']", False,False,-38.91796875,-28.3203125
