,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
30,"circle,yellow,2",False,9,4,30,hg50,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-23.71875,-22.0234375
31,"triangle,green,2",False,10,0,31,hg50,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-25.1328125,-27.640625
32,"circle,green,3",False,11,0,32,hg50,2,"[' False', ' True', 'False', '  ', 'True']", False,False,-34.078125,-31.84375
33,"triangle,blue,3",True,11,1,33,hg50,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-32.625,-28.28125
34,"triangle,green,3",False,11,2,34,hg50,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-25.28125,-23.59375
35,"triangle,green,2",False,11,3,35,hg50,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-28.8984375,-25.828125
36,"rectangle,blue,2",False,12,0,36,hg50,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-28.4375,-29.109375
37,"rectangle,green,1",False,12,1,37,hg50,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-24.03125,-21.703125
38,"triangle,yellow,3",False,12,2,38,hg50,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-29.375,-26.5
39,"circle,blue,2",False,12,3,39,hg50,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-24.0,-23.0546875
40,"rectangle,yellow,3",False,13,0,40,hg50,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-30.0625,-27.71875
41,"rectangle,green,3",False,13,1,41,hg50,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-22.71875,-21.390625
42,"triangle,yellow,2",False,13,2,42,hg50,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-30.0703125,-26.359375
43,"circle,yellow,1",False,13,3,43,hg50,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-26.5703125,-24.5
44,"rectangle,yellow,3",False,14,0,44,hg50,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-33.53125,-29.65625
45,"triangle,yellow,2",False,14,1,45,hg50,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-28.1015625,-24.828125
46,"circle,blue,3",True,14,2,46,hg50,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-27.5625,-26.7109375
47,"rectangle,yellow,3",False,15,0,47,hg50,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-32.1953125,-29.15625
48,"rectangle,blue,2",True,16,0,48,hg50,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-32.734375,-29.8359375
49,"circle,yellow,2",False,16,1,49,hg50,2,"[' False', 'False', ' True', ' false', '  ']", False,False,-30.9453125,-25.3203125
50,"rectangle,blue,1",False,17,0,50,hg50,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-30.4296875,-26.71875
51,"rectangle,blue,3",False,17,1,51,hg50,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-24.265625,-23.875
52,"circle,yellow,3",False,17,2,52,hg50,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-25.9140625,-23.140625
53,"circle,yellow,2",False,17,3,53,hg50,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-23.453125,-21.6484375
54,"rectangle,yellow,3",False,18,0,54,hg50,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-32.484375,-29.828125
55,"rectangle,yellow,1",False,19,0,55,hg50,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-30.84375,-27.7734375
56,"triangle,yellow,3",False,19,1,56,hg50,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-26.796875,-23.59375
57,"circle,yellow,2",False,19,2,57,hg50,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-22.109375,-19.6640625
58,"triangle,yellow,2",False,19,3,58,hg50,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-28.2265625,-26.5546875
59,"triangle,blue,1",True,19,4,59,hg50,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-24.4140625,-23.3515625
60,"triangle,blue,2",False,20,0,60,hg50,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-33.3984375,-29.75
61,"triangle,blue,3",False,20,1,61,hg50,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-24.0234375,-22.609375
62,"rectangle,blue,1",False,20,2,62,hg50,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-19.9609375,-21.4140625
63,"rectangle,green,3",False,21,0,63,hg50,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-32.9375,-30.3203125
64,"triangle,blue,2",False,22,0,64,hg50,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-38.3671875,-33.6953125
65,"circle,blue,3",False,22,1,65,hg50,2,"[' True', ' False', 'False', 'True', ' true']", True,True,-25.3203125,-25.5078125
66,"rectangle,yellow,1",False,23,0,66,hg50,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-35.5,-30.6640625
67,"circle,blue,2",True,23,1,67,hg50,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-25.1015625,-21.890625
68,"triangle,green,1",False,23,2,68,hg50,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-34.484375,-28.375
69,"circle,yellow,1",False,23,3,69,hg50,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-33.5,-28.4765625
70,"triangle,green,2",False,23,4,70,hg50,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-22.7890625,-20.1953125
71,"triangle,yellow,2",False,24,0,71,hg50,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-35.15625,-31.1953125
72,"circle,green,1",False,24,1,72,hg50,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-25.34375,-22.125
73,"rectangle,green,2",False,24,2,73,hg50,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-19.171875,-19.53125
