,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
64,"circle,blue,1",False,19,0,64,hg54,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-36.765625,-32.8359375
65,"circle,yellow,1",False,19,1,65,hg54,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-34.5390625,-30.296875
66,"rectangle,blue,2",False,19,2,66,hg54,2,"[' False', ' True', ' false', 'False', '  ']", False,False,-41.96484375,-34.828125
67,"rectangle,blue,1",False,19,3,67,hg54,2,"[' False', ' True', ' false', 'False', '  ']", False,False,-38.9609375,-34.4375
68,"circle,blue,3",False,19,4,68,hg54,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-31.609375,-26.7734375
69,"rectangle,blue,3",False,20,0,69,hg54,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-30.4140625,-28.046875
70,"circle,green,3",False,20,1,70,hg54,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-38.9375,-34.046875
71,"triangle,blue,3",False,20,2,71,hg54,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-42.88671875,-36.0390625
72,"circle,yellow,1",False,20,3,72,hg54,2,"[' False', 'False', ' false', ' True', '  ']", False,False,-47.859375,-40.1171875
73,"rectangle,green,3",False,20,4,73,hg54,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-28.921875,-25.9375
74,"triangle,yellow,3",False,21,0,74,hg54,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-35.90625,-31.15625
75,"rectangle,blue,2",False,21,1,75,hg54,2,"[' False', ' True', ' false', 'False', '  ']", False,False,-44.6796875,-37.3359375
76,"rectangle,green,1",False,21,2,76,hg54,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-37.984375,-32.75
77,"triangle,blue,3",False,22,0,77,hg54,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-38.3203125,-33.2578125
78,"rectangle,green,2",False,22,1,78,hg54,2,"[' False', ' false', ' True', 'False', '  ']", False,False,-42.99609375,-35.21875
79,"triangle,yellow,1",False,22,2,79,hg54,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-43.5625,-38.734375
80,"circle,yellow,1",False,22,3,80,hg54,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-36.28125,-31.59375
81,"triangle,blue,3",False,23,0,81,hg54,2,"[' False', ' True', 'False', ' false', ' FALSE']", False,False,-41.421875,-34.515625
82,"triangle,green,2",False,23,1,82,hg54,2,"[' False', ' True', 'False', ' false', ' FALSE']", False,False,-41.5234375,-34.921875
83,"rectangle,green,3",False,23,2,83,hg54,2,"[' False', ' True', ' false', 'False', ' FALSE']", False,False,-41.2265625,-34.125
84,"triangle,blue,2",False,23,3,84,hg54,2,"[' False', ' True', ' false', 'False', '  ']", False,False,-42.48046875,-37.5078125
85,"triangle,yellow,2",False,23,4,85,hg54,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-38.12890625,-33.90625
86,"triangle,blue,2",False,24,0,86,hg54,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-44.96875,-37.953125
87,"triangle,green,3",False,24,1,87,hg54,2,"[' False', ' True', 'False', ' false', ' FALSE']", False,False,-39.171875,-33.796875
88,"triangle,green,2",False,24,2,88,hg54,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-33.171875,-29.015625
89,"rectangle,yellow,3",False,24,3,89,hg54,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-38.328125,-32.3203125
