,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
56,"rectangle,blue,3",False,16,2,56,hg12,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-24.34375,-22.859375
57,"circle,blue,1",False,16,3,57,hg12,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-23.6796875,-21.5
58,"rectangle,green,1",True,16,4,58,hg12,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-14.828125,-15.9609375
59,"rectangle,blue,1",False,17,0,59,hg12,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-26.5859375,-25.4453125
60,"rectangle,yellow,1",True,17,1,60,hg12,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-18.46875,-17.484375
61,"rectangle,green,3",True,17,2,61,hg12,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-22.4375,-21.453125
62,"triangle,green,1",True,17,3,62,hg12,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-28.2890625,-25.71875
63,"circle,green,2",False,18,0,63,hg12,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-25.484375,-26.15625
64,"rectangle,yellow,1",True,19,0,64,hg12,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-34.0546875,-31.4375
65,"triangle,green,3",True,19,1,65,hg12,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-21.0546875,-21.1484375
66,"triangle,yellow,2",True,19,2,66,hg12,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-21.328125,-21.3984375
67,"triangle,blue,3",False,19,3,67,hg12,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-27.4921875,-25.4765625
68,"rectangle,green,1",True,19,4,68,hg12,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-20.1953125,-20.34375
69,"triangle,blue,2",False,20,0,69,hg12,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-28.1640625,-26.859375
70,"triangle,green,2",True,21,0,70,hg12,2,"[' True', ' False', 'True', ' true', '  ']", True,True,-23.5,-27.90625
71,"circle,green,2",False,21,1,71,hg12,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-22.328125,-17.515625
72,"circle,green,1",False,21,2,72,hg12,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-27.375,-24.703125
73,"triangle,blue,3",False,21,3,73,hg12,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-27.0546875,-28.8046875
74,"triangle,blue,3",False,22,0,74,hg12,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-25.9453125,-27.7109375
75,"circle,yellow,1",False,22,1,75,hg12,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-24.4453125,-22.328125
76,"circle,green,3",False,22,2,76,hg12,2,"[' False', ' True', 'False', 'True', ' true']", False,False,-20.984375,-20.671875
77,"circle,yellow,3",False,22,3,77,hg12,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-23.4921875,-22.09375
78,"rectangle,yellow,1",True,22,4,78,hg12,2,"[' True', ' False', 'True', ' true', 'False']", True,True,-18.859375,-22.2421875
79,"triangle,green,3",True,23,0,79,hg12,2,"[' True', ' False', 'False', 'True', ' true']", True,True,-27.1875,-27.328125
80,"circle,blue,1",False,23,1,80,hg12,2,"[' False', 'False', ' True', ' false', '  ']", False,False,-31.125,-23.546875
81,"triangle,yellow,1",True,23,2,81,hg12,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-29.015625,-27.6484375
82,"triangle,blue,2",False,24,0,82,hg12,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-34.8203125,-30.59375
83,"rectangle,green,3",True,24,1,83,hg12,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-21.8125,-20.8671875
84,"triangle,yellow,3",True,24,2,84,hg12,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-23.890625,-23.453125
