,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
47,"rectangle,blue,2",True,15,0,47,hg77,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,23.412109375,22.037109375
48,"circle,yellow,3",False,15,1,48,hg77,2,"['False', 'True', 'False', 'True', 'false']",False,False,26.615234375,28.412109375
49,"circle,green,1",False,15,2,49,hg77,2,"['False', 'True', 'False', 'True', 'false']",False,False,26.538330078125,27.788330078125
50,"rectangle,yellow,1",True,16,0,50,hg77,2,"['True', 'False', 'True', 'Tr', '']",True,True,21.76953125,19.41015625
51,"circle,yellow,1",False,17,0,51,hg77,2,"['False', 'True', 'False', 'True', 'false']",False,False,24.75830078125,26.27392578125
52,"rectangle,green,1",True,17,1,52,hg77,2,"['True', 'False', 'True', 'False', 'Tru']",True,True,26.3916015625,25.2509765625
53,"rectangle,blue,3",True,18,0,53,hg77,2,"['True', 'False', 'True', 'Tr', 'False']",True,True,22.267578125,20.111328125
54,"rectangle,blue,1",True,18,1,54,hg77,2,"['True', 'False', 'True', 'False', 'Tru']",True,True,25.529296875,24.373046875
55,"rectangle,yellow,2",True,18,2,55,hg77,2,"['True', 'False', 'True', 'Med', 'False']",True,True,25.0546875,23.7734375
56,"circle,green,2",False,18,3,56,hg77,2,"['False', 'True', 'False', 'True', 'false']",False,False,26.02783203125,27.71533203125
57,"triangle,blue,3",True,19,0,57,hg77,2,"['True', 'False', 'True', 'False', 'None']",True,True,21.849609375,20.880859375
58,"triangle,blue,1",True,20,0,58,hg77,2,"['True', 'False', 'True', 'False', 'true']",True,True,23.130859375,21.646484375
59,"triangle,yellow,3",True,20,1,59,hg77,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,25.8544921875,25.7294921875
60,"circle,blue,3",True,21,0,60,hg77,2,"['False', 'True', 'False', 'True', 'false']",False,False,25.6025390625,26.3369140625
61,"circle,yellow,1",False,21,1,61,hg77,2,"['False', 'True', 'False', 'True', 'false']",False,False,26.3515625,28.5546875
62,"circle,yellow,2",False,22,0,62,hg77,2,"['True', 'False', 'True', 'False', '']",True,True,22.3515625,22.1328125
63,"rectangle,green,1",True,23,0,63,hg77,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,22.671875,20.59375
64,"rectangle,yellow,1",True,23,1,64,hg77,2,"['True', 'False', 'True', 'Tr', 'False']",True,True,26.0791015625,24.7353515625
65,"triangle,green,3",True,23,2,65,hg77,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,26.0830078125,25.5205078125
66,"rectangle,blue,3",True,24,0,66,hg77,2,"['True', 'False', 'True', '', 'true']",True,True,21.52734375,18.41796875
67,"circle,blue,1",True,24,1,67,hg77,2,"['True', 'False', 'True', 'False', 'Tru']",True,True,26.43701171875,25.96826171875
68,"circle,green,1",False,24,2,68,hg77,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,26.85009765625,27.80322265625
69,"triangle,blue,3",True,24,3,69,hg77,2,"['True', 'False', 'True', 'Tru', 'Tr']",True,True,25.15234375,22.49609375
70,"rectangle,green,2",True,24,4,70,hg77,2,"['True', 'False', 'True', 'False', 'Tru']",True,True,24.4765625,22.3359375
