,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
61,"triangle,blue,3",False,19,4,61,hg57,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,26.120208740234375,27.854583740234375
62,"triangle,blue,1",False,20,0,62,hg57,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,25.05419921875,25.88232421875
63,"rectangle,blue,3",True,20,1,63,hg57,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,26.47216796875,28.08154296875
64,"circle,green,1",False,20,2,64,hg57,2,"['False', 'True', 'False', 'Tr', 'True']",False,False,26.62109375,27.37109375
65,"triangle,green,1",False,20,3,65,hg57,2,"['False', 'True', 'False', 'True', 'false']",False,False,26.2078857421875,28.0828857421875
66,"triangle,blue,2",False,20,4,66,hg57,2,"['False', 'True', 'False', 'True', 'false']",False,False,25.52862548828125,27.80987548828125
67,"triangle,blue,1",True,21,0,67,hg57,2,"['False', 'True', 'False', 'True', 'false']",False,False,24.3857421875,26.1669921875
68,"rectangle,green,1",False,21,1,68,hg57,2,"['False', 'True', 'False', 'True', 'false']",False,False,26.46923828125,27.82861328125
69,"circle,green,1",True,22,0,69,hg57,2,"['False', 'True', 'True', 'False', 'Tr']",False,False,25.964385986328125,25.995635986328125
70,"circle,blue,1",True,22,1,70,hg57,2,"['False', 'True', 'False', 'Tr', 'True']",False,False,26.166748046875,26.369873046875
71,"rectangle,blue,3",True,23,0,71,hg57,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,24.66845703125,25.52783203125
72,"triangle,blue,3",True,24,0,72,hg57,2,"['False', 'True', 'False', 'True', 'false']",False,False,24.90478515625,26.12353515625
73,"triangle,green,3",True,24,1,73,hg57,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,26.6744384765625,27.3306884765625
