,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
26,"circle,yellow,2",True,8,1,26,hg100,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,24.3095703125,23.8720703125
27,"rectangle,blue,1",True,9,0,27,hg100,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,24.470703125,24.408203125
28,"triangle,yellow,2",True,9,1,28,hg100,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,24.595703125,23.298828125
29,"rectangle,green,3",True,10,0,29,hg100,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,22.697265625,22.087890625
30,"rectangle,yellow,3",False,11,0,30,hg100,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,23.765625,24.25
31,"triangle,green,2",True,11,1,31,hg100,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,25.589111328125,25.448486328125
32,"rectangle,green,2",False,11,2,32,hg100,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,25.646484375,25.349609375
33,"rectangle,yellow,1",True,11,3,33,hg100,2,"['True', 'False', 'True', 'Tr', 'False']",True,True,26.1884765625,25.2978515625
34,"circle,blue,1",True,12,0,34,hg100,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,23.265625,22.171875
35,"circle,yellow,2",True,13,0,35,hg100,2,"['True', 'False', 'True', 'False', '']",True,True,22.75390625,21.55078125
36,"triangle,green,3",False,14,0,36,hg100,2,"['False', 'True', 'True', 'False', 'Tr']",False,False,24.783203125,24.861328125
37,"triangle,yellow,2",False,14,1,37,hg100,2,"['False', 'True', 'True', 'False', 'Tr']",False,False,26.37060546875,26.38623046875
38,"triangle,blue,1",True,14,2,38,hg100,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,26.431396484375,25.587646484375
39,"rectangle,blue,2",False,15,0,39,hg100,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,25.453857421875,25.969482421875
40,"circle,yellow,3",True,15,1,40,hg100,2,"['False', 'True', 'False', 'Tr', 'True']",False,False,26.560546875,27.091796875
41,"rectangle,blue,1",True,15,2,41,hg100,2,"['True', 'False', 'True', 'Tr', 'False']",True,True,25.98291015625,25.01416015625
42,"rectangle,yellow,2",True,16,0,42,hg100,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,25.5396728515625,25.9771728515625
43,"triangle,blue,3",True,16,1,43,hg100,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,26.525390625,27.306640625
44,"rectangle,green,3",False,16,2,44,hg100,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,26.35302734375,27.14990234375
45,"triangle,yellow,1",True,17,0,45,hg100,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,24.83544921875,24.38232421875
46,"circle,yellow,1",True,17,1,46,hg100,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,25.8837890625,25.7744140625
47,"triangle,green,3",False,17,2,47,hg100,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,26.46826171875,27.29638671875
48,"rectangle,blue,1",True,17,3,48,hg100,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,26.392669677734375,25.877044677734375
49,"triangle,yellow,2",False,17,4,49,hg100,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,25.1474609375,24.1474609375
50,"rectangle,yellow,1",True,18,0,50,hg100,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,25.368896484375,25.353271484375
51,"rectangle,blue,1",True,18,1,51,hg100,2,"['True', 'False', 'True', 'Tr', 'False']",True,True,25.59765625,24.44140625
52,"triangle,yellow,3",True,18,2,52,hg100,2,"['False', 'True', 'True', 'False', 'Tr']",False,False,26.36474609375,26.47412109375
53,"triangle,blue,2",True,19,0,53,hg100,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,23.55859375,22.73046875
54,"triangle,green,2",True,20,0,54,hg100,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,24.9930419921875,25.5242919921875
55,"rectangle,green,2",True,20,1,55,hg100,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,25.938232421875,26.391357421875
56,"rectangle,blue,2",True,20,2,56,hg100,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,25.942626953125,26.755126953125
57,"triangle,yellow,3",False,20,3,57,hg100,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,26.16064453125,26.70751953125
58,"rectangle,yellow,2",True,20,4,58,hg100,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,26.4542236328125,26.5792236328125
59,"triangle,yellow,3",True,21,0,59,hg100,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,25.333740234375,25.083740234375
60,"circle,yellow,3",True,21,1,60,hg100,2,"['True', 'False', 'True', 'Tr', 'False']",True,True,25.82861328125,25.60986328125
61,"triangle,blue,2",True,22,0,61,hg100,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,25.5693359375,25.2099609375
62,"circle,blue,2",True,22,1,62,hg100,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,25.99462890625,25.49462890625
63,"rectangle,green,3",True,22,2,63,hg100,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,26.6748046875,27.6435546875
64,"rectangle,green,2",True,23,0,64,hg100,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,25.3626708984375,25.1126708984375
65,"triangle,yellow,2",False,23,1,65,hg100,2,"['False', 'True', 'False', 'Tr', 'True']",False,False,26.2618408203125,26.3555908203125
66,"triangle,blue,1",True,23,2,66,hg100,2,"['True', 'False', 'Tr', 'False', 'True']",True,True,26.7783203125,26.6064453125
67,"triangle,yellow,1",True,23,3,67,hg100,2,"['True', 'False', 'True', 'Tr', 'False']",True,True,26.84912109375,26.42724609375
68,"triangle,blue,2",False,23,4,68,hg100,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,26.274658203125,25.993408203125
69,"rectangle,yellow,3",True,24,0,69,hg100,2,"['True', 'False', 'True', 'Tr', 'False']",True,True,24.509765625,23.728515625
