,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
72,"circle,blue,3",True,20,3,72,hg79,2,"['True', 'False', 'True', 'Tr', 'Tru']",True,True,26.7060546875,23.5185546875
73,"triangle,green,1",False,21,0,73,hg79,2,"['False', 'True', 'False', 'True', 'false']",False,False,23.3525390625,25.6806640625
74,"triangle,blue,3",True,21,1,74,hg79,2,"['True', 'False', 'True', 'False', 'Tru']",True,True,26.9580078125,26.0205078125
75,"circle,blue,3",True,21,2,75,hg79,2,"['True', 'False', 'True', 'Tru', 'Tr']",True,True,25.712890625,21.666015625
76,"rectangle,blue,2",True,21,3,76,hg79,2,"['False', 'True', 'False', 'True', 'Tru']",False,False,26.56982421875,26.92919921875
77,"circle,green,2",True,21,4,77,hg79,2,"['True', 'False', 'True', 'Tru', 'Tr']",True,True,26.4140625,23.8984375
78,"triangle,green,3",False,22,0,78,hg79,2,"['False', 'True', 'False', 'True', 'None']",False,False,22.470703125,23.189453125
79,"triangle,yellow,2",False,23,0,79,hg79,2,"['False', 'True', 'False', 'false', 'True']",False,False,20.814453125,24.392578125
80,"circle,blue,3",True,23,1,80,hg79,2,"['True', 'False', 'True', 'Tr', 'Tru']",True,True,26.056640625,23.822265625
81,"triangle,green,1",False,23,2,81,hg79,2,"['False', 'True', 'False', 'True', 'false']",False,False,26.15625,28.3125
82,"rectangle,yellow,2",False,23,3,82,hg79,2,"['False', 'True', 'False', 'false', 'True']",False,False,25.75634765625,28.27197265625
83,"circle,yellow,2",True,24,0,83,hg79,2,"['True', 'False', 'True', 'False', 'false']",True,True,22.427734375,21.724609375
84,"rectangle,green,2",False,24,1,84,hg79,2,"['False', 'True', 'False', 'True', 'false']",False,False,26.669677734375,28.435302734375
85,"circle,green,3",True,24,2,85,hg79,2,"['True', 'False', 'True', 'Tru', 'Tr']",True,True,26.326171875,22.998046875
86,"triangle,blue,2",True,24,3,86,hg79,2,"['False', 'True', 'False', 'True', 'Tru']",False,False,26.66357421875,27.21044921875
87,"rectangle,yellow,2",False,24,4,87,hg79,2,"['False', 'True', 'False', 'false', 'True']",False,False,25.091796875,27.685546875
