,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
65,"rectangle,blue,1",False,21,1,65,hg15,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,27.26611328125,28.09423828125
66,"triangle,green,2",True,21,2,66,hg15,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,27.2447509765625,27.0260009765625
67,"circle,blue,3",True,22,0,67,hg15,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,25.22265625,25.50390625
68,"rectangle,blue,2",False,22,1,68,hg15,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,26.95361328125,28.29736328125
69,"triangle,yellow,3",True,22,2,69,hg15,2,"['True', 'False', 'True', 'Tr', 'False']",True,True,27.580078125,26.939453125
70,"rectangle,blue,1",False,23,0,70,hg15,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,25.4549560546875,26.9705810546875
71,"rectangle,blue,3",False,23,1,71,hg15,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,28.177734375,28.755859375
72,"triangle,blue,1",False,23,2,72,hg15,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,27.73583984375,27.86083984375
73,"triangle,yellow,1",True,24,0,73,hg15,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,26.023216247558594,26.898216247558594
74,"circle,green,1",False,24,1,74,hg15,2,"['False', 'True', 'False', 'Tr', 'false']",False,False,26.953125,28.5625
75,"circle,yellow,2",False,24,2,75,hg15,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,26.74462890625,28.27587890625
76,"rectangle,green,1",True,24,3,76,hg15,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,27.64599609375,27.98974609375
