,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
22,"triangle,green,2",False,6,3,22,hg51,2,"['False', 'True', 'False', 'false', '']",False,False,22.068359375,24.802734375
23,"circle,green,3",False,6,4,23,hg51,2,"['False', 'True', 'False', 'True', '']",False,False,23.388671875,25.498046875
24,"triangle,blue,3",False,7,0,24,hg51,2,"['False', 'True', 'False', '', 'True']",False,False,21.0390625,23.1015625
25,"circle,green,1",False,7,1,25,hg51,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,24.462890625,25.634765625
26,"rectangle,green,1",False,7,2,26,hg51,2,"['False', 'True', 'False', 'false', '']",False,False,21.8984375,24.7734375
27,"circle,blue,1",False,7,3,27,hg51,2,"['False', 'True', 'False', '', 'false']",False,False,20.02734375,23.90234375
28,"triangle,yellow,1",False,7,4,28,hg51,2,"['False', 'True', 'False', '', 'false']",False,False,20.2421875,24.0859375
29,"triangle,green,3",False,8,0,29,hg51,2,"['True', 'False', 'True', 'False', 'None']",True,True,23.0390625,22.7421875
30,"rectangle,yellow,3",False,9,0,30,hg51,2,"['False', 'True', 'False', 'True', 'false']",False,False,21.59375,23.46875
31,"triangle,yellow,3",False,9,1,31,hg51,2,"['False', 'True', 'False', 'false', '']",False,False,21.06640625,24.58203125
32,"rectangle,blue,2",False,9,2,32,hg51,2,"['False', 'True', 'False', 'false', '']",False,False,21.693359375,24.693359375
33,"circle,yellow,2",True,9,3,33,hg51,2,"['False', 'True', 'False', 'false', '']",False,False,21.263671875,24.716796875
34,"rectangle,yellow,1",False,9,4,34,hg51,2,"['False', 'True', 'False', 'True', '']",False,False,24.48779296875,25.51904296875
35,"triangle,yellow,3",False,10,0,35,hg51,2,"['False', 'True', 'False', 'True', 'false']",False,False,22.091796875,24.013671875
36,"triangle,yellow,1",False,10,1,36,hg51,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,25.14697265625,26.19384765625
37,"triangle,blue,3",False,11,0,37,hg51,2,"['False', 'True', 'False', 'True', 'false']",False,False,23.6708984375,25.2646484375
38,"triangle,green,2",False,11,1,38,hg51,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,25.12158203125,26.49658203125
39,"circle,yellow,1",True,12,0,39,hg51,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,24.16357421875,25.74169921875
40,"rectangle,blue,3",False,12,1,40,hg51,2,"['False', 'True', 'False', 'Tr', 'True']",False,False,25.559814453125,27.091064453125
41,"triangle,green,1",False,12,2,41,hg51,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,25.169189453125,26.512939453125
42,"triangle,green,2",False,12,3,42,hg51,2,"['False', 'True', 'False', 'True', 'false']",False,False,23.935546875,26.107421875
43,"rectangle,yellow,3",False,13,0,43,hg51,2,"['False', 'True', 'False', 'True', 'false']",False,False,23.50390625,25.01953125
44,"rectangle,green,2",False,13,1,44,hg51,2,"['False', 'True', 'False', 'True', 'false']",False,False,25.5274658203125,27.2462158203125
45,"rectangle,blue,3",False,13,2,45,hg51,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,25.404436111450195,26.857561111450195
46,"circle,blue,3",True,13,3,46,hg51,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,25.552001953125,26.755126953125
47,"circle,green,1",True,14,0,47,hg51,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,24.46240234375,24.82177734375
48,"rectangle,blue,2",False,15,0,48,hg51,2,"['False', 'True', 'False', 'True', 'false']",False,False,23.35546875,25.37109375
49,"rectangle,blue,3",False,15,1,49,hg51,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,25.88885498046875,27.46697998046875
50,"triangle,yellow,1",False,15,2,50,hg51,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,25.862060546875,27.330810546875
51,"triangle,yellow,3",False,15,3,51,hg51,2,"['False', 'True', 'False', 'True', 'false']",False,False,26.0380859375,27.8193359375
52,"triangle,blue,1",False,15,4,52,hg51,2,"['False', 'True', 'False', 'True', 'false']",False,False,24.96484375,26.90234375
53,"circle,yellow,1",True,16,0,53,hg51,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,24.4892578125,25.2236328125
54,"triangle,blue,1",False,16,1,54,hg51,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,25.704345703125,26.876220703125
55,"triangle,green,1",False,17,0,55,hg51,2,"['False', 'True', 'False', 'True', 'false']",False,False,24.2939453125,25.7158203125
56,"rectangle,yellow,3",False,17,1,56,hg51,2,"['False', 'True', 'False', 'false', 'True']",False,False,25.5556640625,27.4619140625
57,"triangle,yellow,3",False,17,2,57,hg51,2,"['False', 'True', 'False', 'True', 'false']",False,False,25.111328125,26.861328125
58,"triangle,green,2",False,18,0,58,hg51,2,"['False', 'True', 'False', 'True', 'false']",False,False,22.0703125,24.3828125
59,"circle,yellow,1",False,18,1,59,hg51,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,25.8310546875,26.5654296875
60,"rectangle,yellow,3",False,18,2,60,hg51,2,"['False', 'True', 'False', 'false', 'True']",False,False,23.8037109375,26.5849609375
61,"rectangle,yellow,2",False,18,3,61,hg51,2,"['False', 'True', 'False', 'True', 'false']",False,False,22.90234375,25.54296875
62,"circle,yellow,3",False,18,4,62,hg51,2,"['False', 'True', 'False', 'True', 'false']",False,False,25.602294921875,26.914794921875
63,"triangle,blue,2",False,19,0,63,hg51,2,"['False', 'True', 'False', 'false', 'True']",False,False,22.15234375,24.91796875
64,"circle,yellow,1",True,19,1,64,hg51,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,25.80029296875,26.80029296875
65,"rectangle,blue,3",False,19,2,65,hg51,2,"['False', 'True', 'False', 'Tr', 'True']",False,False,26.28076171875,28.35888671875
66,"rectangle,yellow,3",False,20,0,66,hg51,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,24.69873046875,25.47998046875
67,"triangle,green,1",False,21,0,67,hg51,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,25.0263671875,25.7138671875
68,"circle,yellow,1",True,22,0,68,hg51,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,25.624267578125,25.936767578125
69,"triangle,yellow,3",False,22,1,69,hg51,2,"['False', 'True', 'False', 'false', 'True']",False,False,26.3486328125,28.0361328125
70,"rectangle,yellow,1",False,22,2,70,hg51,2,"['False', 'True', 'False', 'false', 'True']",False,False,24.95751953125,27.64501953125
71,"triangle,blue,1",False,23,0,71,hg51,2,"['False', 'True', 'False', 'false', 'True']",False,False,24.1337890625,26.3369140625
72,"triangle,blue,3",False,23,1,72,hg51,2,"['False', 'True', 'False', 'false', 'True']",False,False,26.5830078125,28.1611328125
73,"rectangle,blue,3",False,23,2,73,hg51,2,"['False', 'True', 'False', 'Tr', 'false']",False,False,26.568359375,28.380859375
74,"rectangle,blue,3",False,24,0,74,hg51,2,"['False', 'True', 'False', 'false', 'True']",False,False,22.8955078125,25.4580078125
75,"circle,blue,2",False,24,1,75,hg51,2,"['False', 'True', 'False', 'false', 'True']",False,False,25.385986328125,27.557861328125
76,"rectangle,yellow,1",False,24,2,76,hg51,2,"['False', 'True', 'False', 'false', 'True']",False,False,25.2891845703125,27.8516845703125
77,"circle,yellow,3",False,24,3,77,hg51,2,"['False', 'True', 'False', 'false', 'True']",False,False,26.5595703125,28.2626953125
78,"triangle,yellow,2",False,24,4,78,hg51,2,"['False', 'True', 'False', 'false', 'FALSE']",False,False,23.669921875,27.154296875
