,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
29,"rectangle,green,3",False,13,0,29,hg66,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,24.5595703125,25.0126953125
30,"circle,blue,3",True,13,1,30,hg66,2,"['False', 'True', 'Tr', 'True', 'False']",False,False,26.91455078125,26.96142578125
31,"rectangle,blue,1",False,13,2,31,hg66,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,25.759521484375,26.415771484375
32,"rectangle,green,2",False,13,3,32,hg66,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,26.095458984375,26.923583984375
33,"triangle,blue,1",True,14,0,33,hg66,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,22.427734375,21.037109375
34,"circle,yellow,3",False,15,0,34,hg66,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,25.291259765625,25.931884765625
35,"circle,green,1",False,15,1,35,hg66,2,"['True', 'False', 'Tr', 'True', 'False']",True,True,27.31591796875,27.30029296875
36,"circle,blue,2",True,16,0,36,hg66,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,24.69384765625,25.19384765625
37,"triangle,blue,2",True,16,1,37,hg66,2,"['True', 'False', 'True', 'Tr', 'False']",True,True,24.509765625,23.494140625
38,"circle,green,3",False,17,0,38,hg66,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,24.9754638671875,26.1004638671875
39,"triangle,green,1",False,17,1,39,hg66,2,"['False', 'True', 'False', 'Tr', 'True']",False,False,26.70458984375,27.26708984375
40,"triangle,yellow,3",False,17,2,40,hg66,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,26.5751953125,27.2783203125
41,"rectangle,yellow,3",True,17,3,41,hg66,2,"['False', 'True', 'False', 'True', 'false']",False,False,25.9208984375,27.9677734375
42,"circle,blue,2",False,17,4,42,hg66,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,25.7711181640625,26.4586181640625
43,"rectangle,yellow,1",True,18,0,43,hg66,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,24.1904296875,23.5341796875
44,"triangle,yellow,1",True,19,0,44,hg66,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,24.88134765625,24.80322265625
45,"rectangle,blue,3",True,19,1,45,hg66,2,"['False', 'True', 'False', 'Tr', 'True']",False,False,26.81396484375,27.15771484375
46,"circle,blue,1",True,19,2,46,hg66,2,"['False', 'True', 'False', 'Tr', 'True']",False,False,26.18798828125,27.20361328125
47,"triangle,yellow,2",True,19,3,47,hg66,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,25.2861328125,25.0048828125
48,"rectangle,blue,1",True,20,0,48,hg66,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,24.88330078125,24.78955078125
49,"circle,blue,1",False,20,1,49,hg66,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,25.90869140625,25.76806640625
50,"circle,green,1",False,20,2,50,hg66,2,"['False', 'True', 'False', 'Tr', 'True']",False,False,26.57958984375,27.87646484375
51,"triangle,blue,3",False,21,0,51,hg66,2,"['False', 'True', 'True', 'False', 'Tr']",False,False,24.81982421875,24.88232421875
52,"triangle,blue,1",False,21,1,52,hg66,2,"['False', 'True', 'Tr', 'False', 'True']",False,False,27.19482421875,27.25732421875
53,"triangle,green,2",False,21,2,53,hg66,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,27.373046875,27.873046875
54,"rectangle,green,2",True,21,3,54,hg66,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,27.21875,27.859375
55,"rectangle,yellow,3",True,22,0,55,hg66,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,25.854736328125,26.167236328125
56,"triangle,blue,2",False,22,1,56,hg66,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,26.6683349609375,26.9339599609375
57,"triangle,green,1",False,22,2,57,hg66,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,26.84326171875,28.35888671875
58,"triangle,blue,1",True,23,0,58,hg66,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,25.5703125,25.2265625
59,"circle,green,2",True,23,1,59,hg66,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,26.58990478515625,27.13677978515625
60,"triangle,green,3",False,24,0,60,hg66,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,25.6630859375,26.5537109375
61,"rectangle,yellow,3",True,24,1,61,hg66,2,"['False', 'True', 'False', 'Tr', 'True']",False,False,27.0908203125,27.3720703125
62,"circle,blue,3",True,24,2,62,hg66,2,"['False', 'True', 'False', 'Tr', 'Tru']",False,False,27.3193359375,27.6943359375
63,"triangle,blue,2",False,24,3,63,hg66,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,26.68505859375,27.02880859375
