,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
53,"rectangle,green,1",True,19,3,53,hg20,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,25.6865234375,25.6708984375
54,"rectangle,yellow,2",False,20,0,54,hg20,2,"['False', 'True', 'False', 'True', 'false']",False,False,22.802734375,24.443359375
55,"triangle,yellow,2",False,20,1,55,hg20,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,25.5869140625,26.6962890625
56,"triangle,yellow,3",False,20,2,56,hg20,2,"['False', 'True', 'False', 'True', 'false']",False,False,25.8623046875,27.4248046875
57,"rectangle,yellow,1",True,20,3,57,hg20,2,"['False', 'True', 'True', 'False', 'Tr']",False,False,25.6171875,25.7734375
58,"rectangle,yellow,3",False,20,4,58,hg20,2,"['False', 'True', 'False', 'True', 'false']",False,False,25.0234375,26.3671875
59,"circle,yellow,2",False,21,0,59,hg20,2,"['False', 'True', 'False', 'True', 'false']",False,False,21.986328125,24.017578125
60,"rectangle,yellow,1",True,21,1,60,hg20,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,26.02880859375,25.87255859375
61,"circle,green,3",False,21,2,61,hg20,2,"['False', 'True', 'False', 'false', 'FALSE']",False,False,24.989013671875,28.035888671875
62,"rectangle,yellow,1",True,22,0,62,hg20,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,23.4375,22.375
63,"circle,green,1",True,22,1,63,hg20,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,26.11328125,25.61328125
64,"rectangle,green,2",False,22,2,64,hg20,2,"['False', 'True', 'False', 'True', 'false']",False,False,25.67626953125,27.09814453125
65,"rectangle,blue,2",False,23,0,65,hg20,2,"['False', 'True', 'False', 'false', 'True']",False,False,23.318359375,26.005859375
66,"circle,yellow,3",False,23,1,66,hg20,2,"['False', 'True', 'False', 'false', 'True']",False,False,25.436767578125,27.733642578125
67,"circle,blue,3",False,23,2,67,hg20,2,"['False', 'True', 'False', 'false', 'FALSE']",False,False,24.916015625,27.744140625
68,"circle,green,2",False,24,0,68,hg20,2,"['False', 'True', 'False', 'True', 'false']",False,False,22.48828125,24.11328125
69,"circle,yellow,1",True,24,1,69,hg20,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,26.580078125,26.736328125
70,"triangle,blue,1",True,24,2,70,hg20,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,26.65234375,26.12109375
71,"rectangle,blue,3",False,24,3,71,hg20,2,"['False', 'True', 'False', 'True', 'false']",False,False,25.8720703125,28.1064453125
72,"rectangle,green,3",False,24,4,72,hg20,2,"['False', 'True', 'False', 'false', 'True']",False,False,24.3994140625,27.6962890625
