,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
31,"circle,blue,1",False,10,1,31,hg30,2,"['False', 'True', 'False', 'Tr', 'True']",False,False,24.838623046875,26.369873046875
32,"triangle,blue,1",False,10,2,32,hg30,2,"['False', 'True', 'False', 'false', 'True']",False,False,23.7783203125,26.1064453125
33,"triangle,yellow,3",False,10,3,33,hg30,2,"['False', 'True', 'False', 'True', 'false']",False,False,23.7783203125,26.0283203125
34,"rectangle,yellow,2",False,10,4,34,hg30,2,"['False', 'True', 'False', 'True', 'false']",False,False,24.3232421875,26.1513671875
35,"triangle,green,2",False,11,0,35,hg30,2,"['False', 'True', 'False', 'True', 'false']",False,False,23.6767578125,25.2236328125
36,"triangle,yellow,2",False,11,1,36,hg30,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,24.16796875,25.57421875
37,"circle,yellow,3",False,12,0,37,hg30,2,"['False', 'True', 'False', 'True', 'false']",False,False,22.8076171875,24.7919921875
38,"triangle,blue,2",False,12,1,38,hg30,2,"['False', 'True', 'False', 'false', 'Tr']",False,False,24.82373046875,26.66748046875
39,"rectangle,blue,1",False,12,2,39,hg30,2,"['False', 'True', 'False', 'false', 'True']",False,False,23.845703125,25.970703125
40,"rectangle,green,1",False,12,3,40,hg30,2,"['False', 'True', 'False', 'false', 'True']",False,False,23.61328125,26.30078125
41,"rectangle,yellow,3",False,12,4,41,hg30,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,25.49951171875,26.89013671875
42,"triangle,blue,3",False,13,0,42,hg30,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,25.6531982421875,26.0281982421875
43,"rectangle,blue,3",False,13,1,43,hg30,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,26.7294921875,27.3232421875
44,"rectangle,yellow,2",False,14,0,44,hg30,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,23.14453125,23.05078125
45,"rectangle,green,2",False,15,0,45,hg30,2,"['False', 'True', 'False', 'True', 'false']",False,False,21.443359375,23.896484375
46,"circle,yellow,1",False,15,1,46,hg30,2,"['False', 'True', 'False', 'false', 'True']",False,False,22.97265625,25.78515625
47,"triangle,yellow,1",False,15,2,47,hg30,2,"['False', 'True', 'False', 'false', 'True']",False,False,21.068359375,24.802734375
48,"rectangle,green,1",False,15,3,48,hg30,2,"['False', 'True', 'False', 'false', 'True']",False,False,22.119140625,25.525390625
49,"rectangle,yellow,2",False,15,4,49,hg30,2,"['False', 'True', 'False', 'True', 'false']",False,False,22.853515625,25.431640625
50,"triangle,blue,2",True,16,0,50,hg30,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,22.876953125,23.642578125
51,"rectangle,blue,3",True,17,0,51,hg30,2,"['True', 'False', 'True', 'False', 'Tr']",True,True,25.59619140625,25.47119140625
52,"triangle,blue,2",False,18,0,52,hg30,2,"['False', 'True', 'False', 'True', 'false']",False,False,22.78515625,24.51953125
53,"rectangle,green,3",False,18,1,53,hg30,2,"['False', 'True', 'False', 'True', 'false']",False,False,25.76348876953125,27.49786376953125
54,"triangle,yellow,3",False,18,2,54,hg30,2,"['False', 'True', 'False', 'True', 'false']",False,False,25.33984375,27.15234375
55,"rectangle,green,2",False,19,0,55,hg30,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,24.44140625,25.09765625
56,"circle,green,2",False,20,0,56,hg30,2,"['False', 'True', 'False', 'True', 'false']",False,False,22.529296875,24.794921875
57,"triangle,yellow,3",False,20,1,57,hg30,2,"['False', 'True', 'False', 'false', 'FALSE']",False,False,23.576171875,26.607421875
58,"rectangle,yellow,1",False,20,2,58,hg30,2,"['False', 'True', 'False', 'false', 'FALSE']",False,False,21.9453125,25.6484375
59,"triangle,green,1",False,20,3,59,hg30,2,"['False', 'True', 'False', 'false', '']",False,False,21.443359375,25.427734375
60,"rectangle,green,3",False,20,4,60,hg30,2,"['False', 'True', 'False', 'True', 'false']",False,False,23.89453125,26.59765625
61,"rectangle,blue,2",True,21,0,61,hg30,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,23.62890625,24.48828125
62,"triangle,green,1",False,22,0,62,hg30,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,25.05712890625,25.66650390625
63,"circle,green,3",False,23,0,63,hg30,2,"['False', 'True', 'False', 'True', 'Tr']",False,False,24.0439453125,25.6845703125
64,"rectangle,green,1",False,23,1,64,hg30,2,"['False', 'True', 'False', 'false', 'True']",False,False,24.0517578125,26.8642578125
65,"circle,yellow,3",False,23,2,65,hg30,2,"['False', 'True', 'False', 'false', 'True']",False,False,25.14892578125,27.68017578125
66,"rectangle,blue,3",False,23,3,66,hg30,2,"['False', 'True', 'False', 'True', 'false']",False,False,25.037109375,27.099609375
67,"triangle,blue,2",False,24,0,67,hg30,2,"['False', 'True', 'False', 'false', 'True']",False,False,21.4140625,24.2890625
68,"rectangle,blue,1",False,24,1,68,hg30,2,"['False', 'True', 'False', 'false', 'FALSE']",False,False,23.4951171875,26.6201171875
69,"triangle,green,1",False,24,2,69,hg30,2,"['False', 'True', 'False', 'false', 'FALSE']",False,False,22.296875,26.140625
70,"rectangle,green,2",False,24,3,70,hg30,2,"['False', 'True', 'False', 'false', 'True']",False,False,22.931640625,26.447265625
71,"circle,yellow,2",False,24,4,71,hg30,2,"['False', 'True', 'False', 'false', 'FALSE']",False,False,23.6669921875,26.9326171875
