,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
18,"triangle,green,2",True,6,0,18,hg76,2,"[' True', ' False', ' true', '\n', ' None']", True,True,-194.34934997558594,-197.79335021972656
19,"circle,green,2",True,6,1,19,hg76,2,"[' False', ' True', 'True', '\n', ' (']", False,False,-223.90065002441406,-223.50643920898438
20,"circle,yellow,2",False,7,0,20,hg76,2,"[' True', '\n', ' 1', ' False', ' Yes']", True,True,-174.7479705810547,-181.0023651123047
21,"triangle,blue,1",False,7,1,21,hg76,2,"[' True', ' False', '\n', ' 0', ' None']", True,True,-175.94662475585938,-177.41873168945312
22,"rectangle,yellow,1",True,7,2,22,hg76,2,"[' False', ' True', ' 0', ' None', '\n']", False,False,-172.41896057128906,-171.57945251464844
23,"rectangle,green,1",False,7,3,23,hg76,2,"[' True', ' False', ' None', ' Hor', ' 0']", True,True,-151.17274475097656,-151.69967651367188
24,"circle,blue,1",True,8,0,24,hg76,2,"[' True', ' False', ' None', ' 0', ' No']", True,True,-173.5117950439453,-176.18222045898438
25,"triangle,green,1",True,8,1,25,hg76,2,"[' True', ' False', ' None', ' 0', ' Zero']", True,True,-174.8179168701172,-176.4122772216797
26,"circle,yellow,1",False,9,0,26,hg76,2,"[' True', ' False', ' 0', ' None', ' No']", True,True,-192.14712524414062,-195.67201232910156
27,"triangle,blue,2",False,9,1,27,hg76,2,"[' True', ' False', ' 0', ' None', ' 1']", True,True,-198.2501220703125,-199.9923553466797
28,"circle,blue,2",False,9,2,28,hg76,2,"[' True', ' False', ' 0', ' None', ' 1']", True,True,-189.73057556152344,-191.42483520507812
29,"rectangle,yellow,3",False,9,3,29,hg76,2,"[' True', ' False', ' 0', ' None', ' Hor']", True,True,-182.8380126953125,-182.93283081054688
30,"rectangle,yellow,1",False,9,4,30,hg76,2,"[' False', ' True', ' 0', ' None', ' Hor']", False,False,-188.49026489257812,-186.34371948242188
31,"rectangle,yellow,1",False,10,0,31,hg76,2,"[' False', ' True', ' None', ' 0', ' No']", False,False,-199.9291229248047,-198.5526123046875
32,"circle,green,2",False,10,1,32,hg76,2,"[' False', ' True', ' 0', ' None', ' Des']", False,False,-201.80258178710938,-200.10633850097656
33,"triangle,blue,1",False,10,2,33,hg76,2,"[' False', ' True', ' 0', ' None', ' Zero']", False,False,-200.49371337890625,-198.06837463378906
34,"circle,blue,3",True,11,0,34,hg76,2,"[' True', ' False', ' Big', ' None', ' 0']", True,True,-192.83880615234375,-193.1559600830078
35,"rectangle,yellow,2",False,12,0,35,hg76,2,"[' False', ' True', ' 0', ' None', ' (']", False,False,-197.27508544921875,-196.82125854492188
36,"triangle,green,1",False,12,1,36,hg76,2,"[' False', ' True', ' 0', ' None', '\n']", False,False,-199.24826049804688,-196.20791625976562
37,"rectangle,blue,3",False,12,2,37,hg76,2,"[' False', ' True', ' 0', ' None', ' Zero']", False,False,-191.12884521484375,-187.53350830078125
38,"circle,yellow,1",False,12,3,38,hg76,2,"[' False', ' True', ' 0', ' None', '\n']", False,False,-189.9058837890625,-186.31588745117188
39,"triangle,yellow,1",False,13,0,39,hg76,2,"[' False', ' True', '\n', ' 0', ' Error']", False,False,-223.1419677734375,-220.6745147705078
40,"triangle,green,2",False,13,1,40,hg76,2,"[' False', ' True', ' None', ' 0', ' Hor']", False,False,-196.917236328125,-192.5992889404297
41,"triangle,yellow,2",False,13,2,41,hg76,2,"[' False', ' True', ' 0', ' None', '\n']", False,False,-199.36769104003906,-194.90753173828125
42,"rectangle,blue,3",False,13,3,42,hg76,2,"[' False', ' True', ' None', ' 0', ' Zero']", False,False,-190.38525390625,-184.79493713378906
43,"circle,blue,1",False,13,4,43,hg76,2,"[' False', ' True', ' None', ' 0', ' Zero']", False,False,-186.31564331054688,-181.11599731445312
44,"triangle,blue,3",True,14,0,44,hg76,2,"[' False', ' True', ' None', ' 0', ' Zero']", False,False,-197.91131591796875,-196.4813995361328
45,"circle,green,3",True,14,1,45,hg76,2,"[' False', ' True', 'True', 'False', ' false']", False,False,-222.41831970214844,-221.15257263183594
