,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
34,"triangle,yellow,1",True,11,2,34,hg108,2,"[' False', ' True', ' 0', ' None', ' Zero']", False,False,-184.3555908203125,-181.6561737060547
35,"triangle,blue,1",False,12,0,35,hg108,2,"[' False', ' True', ' None', ' 0', ' Zero']", False,False,-164.67745971679688,-164.42364501953125
36,"rectangle,green,3",True,12,1,36,hg108,2,"[' False', ' True', ' 0', ' None', ' Zero']", False,False,-174.62559509277344,-173.6144256591797
37,"rectangle,blue,3",False,12,2,37,hg108,2,"[' True', ' False', ' None', ' 0', ' Zero']", True,True,-170.3950653076172,-170.9834747314453
38,"triangle,yellow,3",True,12,3,38,hg108,2,"[' True', ' False', ' None', ' true', ' 0']", True,True,-175.16001892089844,-178.43190002441406
39,"triangle,blue,2",True,13,0,39,hg108,2,"[' False', ' True', ' Zero', ' Yes', ' Very']", False,False,-221.78421020507812,-220.649169921875
40,"rectangle,yellow,2",True,13,1,40,hg108,2,"[' True', ' False', ' true', ' 0', ' Hor']", True,True,-184.5762481689453,-185.9618377685547
41,"rectangle,blue,2",False,13,2,41,hg108,2,"[' True', ' False', ' None', ' true', ' Hor']", True,True,-176.7542724609375,-178.51837158203125
42,"triangle,blue,3",True,14,0,42,hg108,2,"[' True', ' False', ' None', ' true', ' 0']", True,True,-191.50636291503906,-193.28770446777344
43,"circle,blue,3",True,14,1,43,hg108,2,"[' True', ' False', 'True', ' Yes', ' Very']", True,True,-221.88951110839844,-225.01573181152344
