,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
36,"rectangle,yellow,1",False,12,0,36,hg33,2,"[' False', ' True', ' None', ' 0', '\n']", False,False,-192.59446716308594,-190.12283325195312
37,"circle,yellow,1",False,12,1,37,hg33,2,"[' False', ' True', ' 0', ' None', ' false']", False,False,-199.49664306640625,-196.39181518554688
38,"triangle,yellow,3",False,12,2,38,hg33,2,"[' False', ' True', ' 0', ' None', ' NULL']", False,False,-198.64349365234375,-196.74542236328125
39,"circle,green,1",False,12,3,39,hg33,2,"[' False', ' True', 'False', ' 0', ' false']", False,False,-228.01951599121094,-222.5700225830078
40,"triangle,yellow,1",False,13,0,40,hg33,2,"[' False', ' True', ' None', ' 0', ' Big']", False,False,-195.17617797851562,-195.01226806640625
41,"rectangle,green,1",False,13,1,41,hg33,2,"[' False', ' True', ' None', ' 0', '\n']", False,False,-194.8274383544922,-192.460205078125
42,"triangle,blue,2",False,13,2,42,hg33,2,"[' False', ' True', ' None', ' 0', '\n']", False,False,-195.8499298095703,-191.82659912109375
43,"rectangle,blue,3",True,13,3,43,hg33,2,"[' False', ' True', ' None', ' 0', ' Zero']", False,False,-176.7659149169922,-174.2815399169922
44,"rectangle,green,2",False,14,0,44,hg33,2,"[' False', ' True', ' None', ' 0', ' Zero']", False,False,-199.4454345703125,-195.25230407714844
45,"rectangle,yellow,2",False,14,1,45,hg33,2,"[' False', ' True', ' None', ' 0', '\n']", False,False,-205.61585998535156,-202.62603759765625
46,"triangle,blue,1",False,14,2,46,hg33,2,"[' False', ' True', 'False', ' 0', ' false']", False,False,-224.92990112304688,-221.16220092773438
