,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
34,"circle,yellow,1",True,9,0,34,hg111,2,"[' True', ' False', ' 0', ' None', ' No']", True,True,-196.8299560546875,-196.89039611816406
35,"triangle,green,2",False,9,1,35,hg111,2,"[' True', ' False', ' true', 'True', ' 1']", True,True,-191.98410034179688,-196.61492919921875
36,"rectangle,green,2",True,9,2,36,hg111,2,"[' True', ' False', ' None', ' 0', ' Zero']", True,True,-182.57655334472656,-183.66372680664062
37,"triangle,blue,2",False,9,3,37,hg111,2,"[' False', ' True', ' None', ' 0', ' Zero']", False,False,-180.51397705078125,-178.6531524658203
38,"triangle,green,1",True,10,0,38,hg111,2,"[' True', ' False', ' None', ' 0', ' true']", True,True,-194.95465087890625,-194.99810791015625
39,"circle,green,2",True,10,1,39,hg111,2,"[' False', ' True', 'True', 'False', ' 0']", False,False,-222.37750244140625,-221.72640991210938
40,"triangle,green,2",True,10,2,40,hg111,2,"[' True', ' False', ' None', ' 0', ' Hor']", True,True,-187.65878295898438,-189.2501220703125
41,"rectangle,green,3",True,10,3,41,hg111,2,"[' True', ' False', ' None', ' 1', ' Hor']", True,True,-178.00245666503906,-182.81784057617188
42,"circle,blue,2",True,11,0,42,hg111,2,"[' True', ' False', ' None', ' 0', ' 1']", True,True,-197.5932159423828,-200.8206329345703
43,"rectangle,blue,3",True,11,1,43,hg111,2,"[' True', ' False', ' None', ' 1', ' 0']", True,True,-195.4207000732422,-200.3533477783203
44,"rectangle,blue,3",True,12,0,44,hg111,2,"[' True', ' False', ' None', ' 1', ' Big']", True,True,-193.18309020996094,-198.4425506591797
45,"triangle,blue,3",False,12,1,45,hg111,2,"[' True', ' False', ' None', ' 0', ' Hor']", True,True,-185.11294555664062,-187.17999267578125
46,"triangle,yellow,1",False,12,2,46,hg111,2,"[' False', ' True', ' None', ' 0', ' Hor']", False,False,-140.4761962890625,-140.18795776367188
47,"circle,green,2",False,13,0,47,hg111,2,"[' True', ' False', ' None', ' Zero', ' 1']", True,True,-190.74368286132812,-194.15684509277344
48,"triangle,yellow,3",True,13,1,48,hg111,2,"[' False', ' True', ' None', ' 0', ' Zero']", False,False,-178.61231994628906,-176.0843963623047
49,"circle,blue,1",False,13,2,49,hg111,2,"[' False', ' True', ' None', ' Hor', ' Zero']", False,False,-179.294189453125,-177.92337036132812
50,"circle,yellow,2",False,13,3,50,hg111,2,"[' False', ' True', ' None', ' Hor', ' Zero']", False,False,-183.55099487304688,-181.1258544921875
51,"triangle,yellow,1",True,13,4,51,hg111,2,"[' False', ' True', ' None', ' Hor', ' 0']", False,False,-179.78634643554688,-178.1884307861328
52,"rectangle,blue,2",True,14,0,52,hg111,2,"[' True', ' False', ' None', ' Zero', ' true']", True,True,-195.06256103515625,-195.81488037109375
53,"rectangle,blue,3",True,14,1,53,hg111,2,"[' True', ' False', ' true', ' None', 'True']", True,True,-204.51478576660156,-207.0463409423828
54,"rectangle,blue,1",True,14,2,54,hg111,2,"[' True', ' False', ' true', ' None', ' 0']", True,True,-207.1678009033203,-209.84817504882812
55,"triangle,blue,1",True,14,3,55,hg111,2,"[' True', ' False', ' None', ' 0', ' true']", True,True,-202.84519958496094,-203.9154510498047
56,"circle,green,3",True,14,4,56,hg111,2,"[' True', ' False', 'True', ' Yes', ' Ver']", True,True,-221.76995849609375,-223.48329162597656
