,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
14,"rectangle,yellow,1",False,4,3,14,hg50,2,"[' False', ' True', ' None', ' 0', ' Des']", False,False,-39.40262985229492,-39.20619583129883
15,"triangle,blue,2",False,5,0,15,hg50,2,"[' False', ' True', '\n', ' None', ' 0']", False,False,-185.9555206298828,-184.15365600585938
16,"rectangle,blue,1",False,5,1,16,hg50,2,"[' False', ' True', ' None', ' 0', '\n']", False,False,-176.70103454589844,-175.30865478515625
17,"rectangle,green,3",False,5,2,17,hg50,2,"[' False', ' True', ' None', ' 0', '\n']", False,False,-164.71429443359375,-163.6549835205078
18,"rectangle,blue,3",False,6,0,18,hg50,2,"[' False', ' True', ' None', ' 0', '\n']", False,False,-197.71600341796875,-195.76300048828125
19,"circle,green,3",False,6,1,19,hg50,2,"[' False', ' True', ' 0', 'False', ' false']", False,False,-218.63742065429688,-215.15122985839844
20,"triangle,blue,1",False,6,2,20,hg50,2,"[' 0', ' False', '\n', ' True', ' None']", 0,False,-196.25669860839844,-195.4608154296875
21,"rectangle,green,2",False,6,3,21,hg50,2,"[' False', ' 0', ' True', ' None', '\n']", False,False,-193.1114501953125,-191.3177490234375
22,"rectangle,green,3",False,6,4,22,hg50,2,"[' False', ' None', ' True', ' 0', ' Big']", False,False,-174.9684600830078,-173.09324645996094
23,"triangle,green,1",False,7,0,23,hg50,2,"[' None', ' False', ' True', ' 0', ' Big']", None,False,-185.57444763183594,-185.1616668701172
24,"triangle,blue,1",False,8,0,24,hg50,2,"[' False', ' True', ' 0', ' None', ' No']", False,False,-196.17098999023438,-195.1597137451172
25,"triangle,blue,3",False,8,1,25,hg50,2,"[' False', ' True', ' 0', ' None', ' 2']", False,False,-187.21035766601562,-186.0409393310547
26,"triangle,blue,2",False,9,0,26,hg50,2,"[' False', ' True', ' 0', ' None', ' Big']", False,False,-197.3660430908203,-196.713623046875
27,"triangle,yellow,1",False,9,1,27,hg50,2,"[' False', ' True', ' 0', ' 2', ' None']", False,False,-199.58306884765625,-198.49380493164062
28,"triangle,blue,3",False,9,2,28,hg50,2,"[' False', ' True', ' 0', ' None', ' 2']", False,False,-192.98556518554688,-191.2432861328125
29,"circle,yellow,3",False,9,3,29,hg50,2,"[' False', ' True', ' 0', ' None', ' 2']", False,False,-188.6446990966797,-186.7952423095703
30,"circle,yellow,2",False,9,4,30,hg50,2,"[' False', ' True', ' 0', ' None', ' Tr']", False,False,-196.2061309814453,-193.09234619140625
31,"triangle,green,2",False,10,0,31,hg50,2,"[' False', ' True', ' None', ' 0', ' Big']", False,False,-198.0137176513672,-195.1597137451172
32,"circle,green,3",False,11,0,32,hg50,2,"[' False', ' True', ' 0', ' Big', ' 2']", False,False,-200.07925415039062,-197.47434997558594
33,"triangle,blue,3",True,11,1,33,hg50,2,"[' False', ' True', ' 0', ' None', ' Big']", False,False,-198.32521057128906,-195.40408325195312
34,"triangle,green,3",False,11,2,34,hg50,2,"[' True', ' False', ' None', ' 0', ' Hor']", True,True,-68.33466339111328,-70.8576889038086
35,"triangle,green,2",False,11,3,35,hg50,2,"[' True', ' False', ' 0', ' None', ' Zero']", True,True,-175.0583953857422,-175.6853790283203
36,"rectangle,blue,2",False,12,0,36,hg50,2,"[' False', ' True', ' None', ' 0', ' Zero']", False,False,-194.9575653076172,-193.52980041503906
37,"rectangle,green,1",False,12,1,37,hg50,2,"[' False', ' True', ' 0', ' None', ' false']", False,False,-200.45603942871094,-198.18365478515625
38,"triangle,yellow,3",False,12,2,38,hg50,2,"[' False', ' True', ' None', ' 0', ' false']", False,False,-204.02064514160156,-202.19261169433594
39,"circle,blue,2",False,12,3,39,hg50,2,"[' False', ' True', 'False', ' 0', ' false']", False,False,-224.74464416503906,-220.7399444580078
40,"rectangle,yellow,3",False,13,0,40,hg50,2,"[' False', ' True', ' None', ' 0', ' Zero']", False,False,-193.7467041015625,-190.14505004882812
41,"rectangle,green,3",False,13,1,41,hg50,2,"[' False', ' True', ' None', ' 0', ' Zero']", False,False,-188.90185546875,-185.01934814453125
42,"triangle,yellow,2",False,13,2,42,hg50,2,"[' False', ' True', ' None', ' 0', ' Zero']", False,False,-194.72926330566406,-190.21629333496094
43,"circle,yellow,1",False,13,3,43,hg50,2,"[' False', ' True', ' None', ' 0', ' Zero']", False,False,-190.9205780029297,-186.45704650878906
44,"rectangle,yellow,3",False,14,0,44,hg50,2,"[' False', ' True', ' None', ' 0', ' Zero']", False,False,-205.33729553222656,-201.6549530029297
45,"triangle,yellow,2",False,14,1,45,hg50,2,"[' False', ' True', ' None', ' 0', '\n']", False,False,-209.59332275390625,-206.30345153808594
46,"circle,blue,3",True,14,2,46,hg50,2,"[' False', ' True', 'False', ' 0', ' Zero']", False,False,-223.74241638183594,-219.86001586914062
