,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
37,"rectangle,blue,1",False,9,4,37,hg74,2,"[' False', ' True', ' None', ' 0', ' Zero']", False,False,-175.9060821533203,-174.91555786132812
38,"triangle,green,3",True,10,0,38,hg74,2,"[' True', ' False', ' None', ' 0', ' 1']", True,True,-191.08294677734375,-193.7628173828125
39,"rectangle,green,2",True,10,1,39,hg74,2,"[' False', ' True', 'False', ' 0', ' false']", False,False,-221.26405334472656,-218.1873321533203
40,"rectangle,green,1",True,10,2,40,hg74,2,"[' True', ' False', ' None', '\n', ' Hor']", True,True,-172.6510772705078,-176.8494110107422
41,"circle,yellow,3",False,10,3,41,hg74,2,"[' False', ' True', ' None', ' 0', ' Zero']", False,False,-142.39256286621094,-142.3101348876953
42,"triangle,green,1",True,10,4,42,hg74,2,"[' True', ' False', ' None', ' 0', ' Zero']", True,True,-162.33238220214844,-162.42349243164062
43,"rectangle,yellow,2",False,11,0,43,hg74,2,"[' True', ' False', ' None', ' Zero', ' Big']", True,True,-184.41644287109375,-185.77870178222656
44,"circle,blue,1",False,11,1,44,hg74,2,"[' False', ' True', ' None', ' Zero', ' 0']", False,False,-175.8115692138672,-175.2667999267578
45,"triangle,yellow,3",False,11,2,45,hg74,2,"[' False', ' True', ' None', ' 0', ' Zero']", False,False,-160.53997802734375,-159.9899139404297
46,"triangle,blue,2",True,12,0,46,hg74,2,"[' True', ' False', ' None', ' 0', ' Zero']", True,True,-186.5306396484375,-187.03329467773438
47,"circle,green,2",True,12,1,47,hg74,2,"[' False', ' True', ' None', ' 0', ' Zero']", False,False,-189.83444213867188,-188.8260498046875
48,"triangle,blue,1",True,12,2,48,hg74,2,"[' True', ' False', ' None', ' 0', ' Zero']", True,True,-187.6138916015625,-188.4884490966797
49,"circle,blue,2",True,12,3,49,hg74,2,"[' True', ' False', ' None', ' 0', '\n']", True,True,-184.95550537109375,-188.57716369628906
50,"rectangle,green,2",False,12,4,50,hg74,2,"[' True', ' False', ' None', ' 0', ' Zero']", True,True,-178.15652465820312,-179.13128662109375
51,"circle,blue,2",False,13,0,51,hg74,2,"[' True', ' False', ' None', ' Zero', ' 0']", True,True,-192.34727478027344,-192.83639526367188
52,"rectangle,blue,2",True,14,0,52,hg74,2,"[' False', ' True', ' None', ' Zero', ' 0']", False,False,-195.3677215576172,-194.81088256835938
53,"triangle,green,2",False,14,1,53,hg74,2,"[' True', ' False', ' None', ' true', ' 0']", True,True,-198.42095947265625,-200.37489318847656
54,"rectangle,yellow,1",True,14,2,54,hg74,2,"[' True', ' False', ' None', ' 0', ' true']", True,True,-192.69895935058594,-194.03993225097656
55,"rectangle,blue,1",True,14,3,55,hg74,2,"[' True', ' False', ' None', ' 0', ' Zero']", True,True,-195.39060974121094,-196.0064239501953
56,"circle,yellow,1",False,14,4,56,hg74,2,"[' False', ' True', ' 0', 'True', ' false']", False,False,-221.41845703125,-220.22523498535156
