,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
27,"triangle,green,2",True,7,1,27,hg78,2,"[' True', ' False', ' true', ' 1', '\n']", True,True,-207.10708618164062,-213.58180236816406
28,"circle,blue,3",True,7,2,28,hg78,2,"[' True', ' False', ' 1', ' 0', ' true']", True,True,-200.5519256591797,-206.95635986328125
29,"circle,green,2",True,7,3,29,hg78,2,"[' True', ' False', ' 1', ' 0', ' Truth']", True,True,-194.96713256835938,-201.24301147460938
30,"triangle,blue,1",False,8,0,30,hg78,2,"[' True', ' False', ' 1', '\n', ' true']", True,True,-201.26881408691406,-208.0377960205078
31,"triangle,green,3",True,8,1,31,hg78,2,"[' True', ' False', ' 0', ' None', ' Zero']", True,True,-180.7001495361328,-181.1702423095703
32,"rectangle,blue,1",False,8,2,32,hg78,2,"[' True', ' False', ' 0', ' None', ' Zero']", True,True,-183.85597229003906,-186.4939422607422
33,"rectangle,green,3",True,8,3,33,hg78,2,"[' False', ' True', ' None', ' 0', ' Zero']", False,False,-169.50485229492188,-169.43954467773438
34,"circle,blue,3",True,9,0,34,hg78,2,"[' True', ' False', ' None', ' Big', ' Zero']", True,True,-174.14947509765625,-174.2810516357422
35,"triangle,blue,3",False,9,1,35,hg78,2,"[' True', ' False', ' true', 'True', ' 0']", True,True,-178.1348114013672,-181.24691772460938
36,"triangle,green,3",True,9,2,36,hg78,2,"[' True', ' False', ' None', ' 0', 'True']", True,True,-177.9624481201172,-180.04661560058594
37,"rectangle,blue,1",False,10,0,37,hg78,2,"[' True', ' False', ' None', 'True', ' true']", True,True,-186.6796112060547,-186.92669677734375
38,"triangle,blue,3",False,10,1,38,hg78,2,"[' False', ' True', ' 0', ' None', ' false']", False,False,-200.41383361816406,-199.17921447753906
39,"rectangle,blue,3",False,10,2,39,hg78,2,"[' False', ' True', 'False', ' Zero', ' false']", False,False,-223.4225311279297,-220.6953125
40,"circle,yellow,1",True,11,0,40,hg78,2,"[' False', ' True', ' None', ' 0', ' Des']", False,False,-193.4617462158203,-193.2801513671875
41,"circle,green,1",True,11,1,41,hg78,2,"[' True', ' False', ' None', '\n', ' Real']", True,True,-181.1365509033203,-185.3902130126953
42,"triangle,blue,2",False,11,2,42,hg78,2,"[' True', ' False', ' None', '\n', ' 0']", True,True,-158.19300842285156,-160.2134246826172
43,"circle,yellow,2",True,12,0,43,hg78,2,"[' True', ' False', ' None', ' 1', ' 0']", True,True,-152.00123596191406,-155.56918334960938
44,"triangle,green,2",True,12,1,44,hg78,2,"[' True', ' False', ' None', ' Zero', ' Hor']", True,True,-169.0019989013672,-169.90090942382812
45,"rectangle,yellow,1",True,12,2,45,hg78,2,"[' True', ' False', ' None', ' Hor', ' Zero']", True,True,-182.2440948486328,-184.23121643066406
46,"rectangle,green,1",True,12,3,46,hg78,2,"[' True', ' False', ' None', ' Zero', ' 0']", True,True,-185.9982147216797,-188.2501678466797
47,"rectangle,blue,2",False,12,4,47,hg78,2,"[' True', ' False', ' None', ' 0', ' Zero']", True,True,-184.15451049804688,-186.91836547851562
48,"triangle,green,1",True,13,0,48,hg78,2,"[' True', ' False', ' None', ' Zero', ' 0']", True,True,-181.77809143066406,-182.18612670898438
49,"circle,green,2",True,13,1,49,hg78,2,"[' True', ' False', ' None', ' Zero', '\n']", True,True,-192.02914428710938,-196.04727172851562
50,"triangle,blue,1",False,13,2,50,hg78,2,"[' False', ' True', ' None', ' Zero', ' 0']", False,False,-180.92100524902344,-180.77288818359375
51,"rectangle,green,3",True,13,3,51,hg78,2,"[' False', ' True', ' None', ' Zero', ' 0']", False,False,-121.6882095336914,-120.61466217041016
52,"triangle,yellow,3",True,13,4,52,hg78,2,"[' False', ' True', ' None', ' Zero', ' 0']", False,False,-165.7076416015625,-163.19778442382812
53,"circle,green,1",True,14,0,53,hg78,2,"[' True', ' False', ' None', ' 1', ' Zero']", True,True,-192.69651794433594,-197.1937255859375
54,"triangle,yellow,2",True,14,1,54,hg78,2,"[' True', ' False', ' None', ' true', ' 0']", True,True,-198.6785888671875,-202.0432586669922
55,"rectangle,blue,2",False,14,2,55,hg78,2,"[' True', ' False', ' true', ' None', '\n']", True,True,-196.441162109375,-200.16461181640625
56,"triangle,yellow,1",True,14,3,56,hg78,2,"[' True', ' False', ' None', ' true', ' 0']", True,True,-196.78155517578125,-199.60458374023438
57,"triangle,blue,1",False,14,4,57,hg78,2,"[' True', ' False', 'True', ' Zero', ' Very']", True,True,-220.7451629638672,-221.05856323242188
