,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
21,"triangle,green,2",False,6,4,21,hg13,2,"[' True', ' False', ' None', '\n', ' 0']", True,True,-173.1959991455078,-173.5231475830078
22,"rectangle,blue,3",False,7,0,22,hg13,2,"[' None', ' True', ' 0', ' Big', '\n']", None,True,-177.87234497070312,-179.58895874023438
23,"rectangle,yellow,2",False,7,1,23,hg13,2,"[' True', ' False', ' None', ' 0', ' Big']", True,True,-169.93650817871094,-171.09217834472656
24,"triangle,yellow,3",False,8,0,24,hg13,2,"[' True', ' False', ' 0', ' None', ' #']", True,True,-198.6999969482422,-199.40284729003906
25,"triangle,yellow,1",False,8,1,25,hg13,2,"[' True', ' False', ' 0', ' 2', ' None']", True,True,-198.2686004638672,-198.36892700195312
26,"rectangle,green,2",False,8,2,26,hg13,2,"[' False', ' True', ' 0', ' None', ' 2']", False,False,-191.8446807861328,-190.41622924804688
27,"circle,yellow,2",True,8,3,27,hg13,2,"[' False', ' True', ' 0', ' None', ' 2']", False,False,-190.11343383789062,-189.3725128173828
28,"triangle,blue,2",False,9,0,28,hg13,2,"[' False', ' True', ' 0', ' None', ' Big']", False,False,-195.80308532714844,-195.38929748535156
29,"rectangle,blue,2",False,9,1,29,hg13,2,"[' False', ' True', ' None', ' 0', ' Big']", False,False,-190.4698944091797,-189.54641723632812
30,"rectangle,green,3",False,10,0,30,hg13,2,"[' False', ' True', ' None', ' Big', ' 0']", False,False,-196.6787567138672,-195.16000366210938
31,"triangle,yellow,1",False,10,1,31,hg13,2,"[' False', ' True', ' 0', ' None', ' Big']", False,False,-198.9163055419922,-197.0581817626953
32,"triangle,blue,3",False,11,0,32,hg13,2,"[' False', ' True', ' None', ' 0', ' Big']", False,False,-194.695556640625,-192.38836669921875
33,"triangle,blue,1",False,11,1,33,hg13,2,"[' False', ' True', ' 0', ' None', ' Zero']", False,False,-190.84609985351562,-188.41624450683594
34,"circle,yellow,1",True,11,2,34,hg13,2,"[' False', ' True', ' 0', ' None', ' Des']", False,False,-173.70632934570312,-173.3439178466797
35,"triangle,blue,1",False,12,0,35,hg13,2,"[' False', ' True', ' None', ' 0', ' Zero']", False,False,-192.16744995117188,-189.08531188964844
36,"circle,yellow,1",True,13,0,36,hg13,2,"[' False', ' True', ' 0', ' None', '\n']", False,False,-197.59539794921875,-194.70013427734375
37,"triangle,green,3",False,14,0,37,hg13,2,"[' False', ' True', ' 0', ' None', ' ""']", False,False,-201.67335510253906,-198.79249572753906
38,"triangle,yellow,1",False,14,1,38,hg13,2,"[' False', ' True', 'False', ' false', ' 0']", False,False,-223.1792755126953,-220.3892822265625
