,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
14,"rectangle,green,3",True,3,4,14,hg80,2,"[' True', ' False', ' None', ' Ver', ' Truth']", True,True,-28.39582061767578,-31.713768005371094
15,"rectangle,yellow,2",True,4,0,15,hg80,2,"[' False', ' True', '\n', ' None', ' [']", False,False,-185.0926513671875,-184.50267028808594
16,"rectangle,yellow,3",True,4,1,16,hg80,2,"[' True', ' False', '\n', ' None', ' [']", True,True,-172.0525665283203,-173.7158203125
17,"rectangle,yellow,1",True,5,0,17,hg80,2,"[' True', ' False', ' true', ' None', 'True']", True,True,-182.07357788085938,-182.94989013671875
18,"triangle,yellow,2",True,5,1,18,hg80,2,"[' True', ' False', ' true', 'True', '\n']", True,True,-184.96739196777344,-188.1440887451172
19,"rectangle,green,3",True,6,0,19,hg80,2,"[' False', ' True', ' false', 'True', 'False']", False,False,118.42754364013672,119.87033081054688
20,"triangle,blue,3",True,7,0,20,hg80,2,"[' True', ' 1', ' False', ' 0', ' 2']", True,True,-186.82777404785156,-192.87387084960938
21,"rectangle,yellow,1",True,7,1,21,hg80,2,"[' True', ' False', ' 1', ' 0', ' None']", True,True,-185.49978637695312,-190.93804931640625
22,"rectangle,green,1",True,7,2,22,hg80,2,"[' True', ' False', ' Real', ' None', ' 1']", True,True,-181.8026580810547,-187.89122009277344
23,"rectangle,yellow,2",True,7,3,23,hg80,2,"[' True', ' False', ' Real', ' None', ' 1']", True,True,-182.21237182617188,-187.80221557617188
24,"triangle,blue,1",True,7,4,24,hg80,2,"[' True', ' False', ' Real', ' None', ' 1']", True,True,-170.10125732421875,-175.40818786621094
25,"rectangle,blue,1",True,8,0,25,hg80,2,"[' True', ' False', ' No', ' Real', ' None']", True,True,-199.467041015625,-205.50547790527344
26,"triangle,green,2",True,8,1,26,hg80,2,"[' True', ' False', ' 0', ' 1', ' true']", True,True,-205.8094940185547,-211.69284057617188
27,"circle,blue,1",True,8,2,27,hg80,2,"[' True', ' False', ' true', ' 0', ' 1']", True,True,-197.08726501464844,-202.3134307861328
28,"rectangle,blue,3",True,8,3,28,hg80,2,"[' True', ' False', ' 1', ' 0', ' 2']", True,True,-198.7917022705078,-204.92269897460938
29,"triangle,blue,1",True,9,0,29,hg80,2,"[' True', ' False', ' 1', ' 0', '\n']", True,True,-200.53604125976562,-206.71226501464844
30,"circle,yellow,2",False,9,1,30,hg80,2,"[' True', ' False', ' true', '\n', ' 1']", True,True,-206.4069061279297,-212.69532775878906
31,"circle,yellow,3",False,9,2,31,hg80,2,"[' True', ' False', ' 0', ' None', ' Hor']", True,True,-188.0035400390625,-190.20901489257812
32,"rectangle,green,1",True,9,3,32,hg80,2,"[' True', ' False', ' None', ' 0', ' 1']", True,True,-184.23220825195312,-188.45614624023438
33,"circle,green,2",False,10,0,33,hg80,2,"[' True', ' False', ' true', ' None', ' Real']", True,True,-191.2347869873047,-196.12313842773438
34,"triangle,blue,2",True,10,1,34,hg80,2,"[' True', ' False', ' None', ' 0', ' 1']", True,True,-178.39942932128906,-180.72796630859375
35,"circle,green,3",False,11,0,35,hg80,2,"[' False', ' True', ' None', ' 0', ' Zero']", False,False,-185.689697265625,-185.3239288330078
36,"circle,yellow,1",False,11,1,36,hg80,2,"[' False', ' True', ' 0', ' None', ' 1']", False,False,-184.955810546875,-184.27369689941406
37,"circle,blue,1",True,11,2,37,hg80,2,"[' True', ' False', ' 0', ' None', ' true']", True,True,-188.5242462158203,-188.90277099609375
38,"rectangle,green,2",True,11,3,38,hg80,2,"[' True', ' False', ' true', ' None', 'True']", True,True,-197.80264282226562,-201.29454040527344
39,"rectangle,yellow,1",True,11,4,39,hg80,2,"[' True', ' False', 'True', ' Yes', ' Ver']", True,True,-223.60826110839844,-227.5004119873047
40,"circle,yellow,1",False,12,0,40,hg80,2,"[' True', ' False', ' None', ' 0', ' Zero']", True,True,-197.4778594970703,-197.53009033203125
41,"rectangle,blue,1",True,13,0,41,hg80,2,"[' True', ' False', ' None', ' 0', ' Big']", True,True,-192.4006805419922,-192.99212646484375
42,"rectangle,blue,3",True,13,1,42,hg80,2,"[' True', ' False', ' true', 'True', ' TRUE']", True,True,-197.59210205078125,-202.87185668945312
43,"circle,green,3",False,13,2,43,hg80,2,"[' True', ' False', 'True', ' true', ' 0']", True,True,-184.14620971679688,-187.5485382080078
44,"circle,green,2",False,14,0,44,hg80,2,"[' False', ' True', ' None', ' Zero', ' 0']", False,False,-190.38424682617188,-190.33596801757812
45,"triangle,blue,2",True,14,1,45,hg80,2,"[' True', ' False', ' None', ' true', 'True']", True,True,-192.95932006835938,-196.29493713378906
46,"triangle,green,3",True,14,2,46,hg80,2,"[' True', ' False', 'True', ' Y', ' Very']", True,True,-221.8224334716797,-223.90281677246094
