,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
38,"triangle,green,2",False,10,3,38,hg105,2,"[' False', ' True', ' None', ' 0', ' false']", False,False,-191.5098876953125,-190.796142578125
39,"circle,green,1",False,10,4,39,hg105,2,"[' True', ' False', 'True', ' TRUE', '\n']", True,True,-215.9076385498047,-218.5518798828125
40,"circle,green,3",False,11,0,40,hg105,2,"[' False', ' True', ' None', ' Zero', ' 0']", False,False,-191.79193115234375,-190.09628295898438
41,"rectangle,blue,1",True,11,1,41,hg105,2,"[' True', ' False', ' None', ' 0', ' Zero']", True,True,-186.07337951660156,-186.48391723632812
42,"circle,green,1",True,12,0,42,hg105,2,"[' False', ' True', ' None', ' 0', ' Zero']", False,False,-192.14389038085938,-190.17532348632812
43,"circle,blue,2",True,12,1,43,hg105,2,"[' True', ' False', ' None', ' true', ' 0']", True,True,-194.01651000976562,-197.05194091796875
44,"rectangle,blue,2",False,12,2,44,hg105,2,"[' True', ' False', ' true', ' None', ' 1']", True,True,-187.8062286376953,-193.399658203125
45,"rectangle,blue,1",False,12,3,45,hg105,2,"[' True', ' False', ' None', ' 0', ' Hor']", True,True,-179.57131958007812,-181.49151611328125
46,"circle,green,1",False,13,0,46,hg105,2,"[' False', ' True', ' None', ' Zero', ' 0']", False,False,-187.8273162841797,-186.9939727783203
47,"triangle,blue,2",True,13,1,47,hg105,2,"[' False', ' True', ' None', ' 0', ' false']", False,False,-191.42417907714844,-189.5692138671875
48,"triangle,green,3",False,14,0,48,hg105,2,"[' False', ' True', '\n', ' Not', ' 0']", False,False,-219.88827514648438,-217.53468322753906
