,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
16,"rectangle,yellow,3",False,5,1,16,hg03,2,"[' True', ' False', ' None', '\n', ' 0']", True,True,-157.40646362304688,-158.24981689453125
17,"circle,blue,2",True,5,2,17,hg03,2,"[' False', ' True', ' None', ' 0', '\n']", False,False,-161.04776000976562,-161.0362091064453
18,"triangle,green,1",False,5,3,18,hg03,2,"[' False', ' True', ' None', ' 0', ' false']", False,False,-172.9231414794922,-170.96798706054688
19,"triangle,blue,2",True,6,0,19,hg03,2,"[' False', ' True', 'False', ' None', ' false']", False,False,-70.0408706665039,-67.42239379882812
20,"rectangle,green,3",False,6,1,20,hg03,2,"[' True', ' False', '\n', ' 0', ' None']", True,True,-178.75802612304688,-181.46629333496094
21,"circle,green,2",False,6,2,21,hg03,2,"[' True', ' False', '\n', ' 0', ' None']", True,True,-178.52272033691406,-180.06065368652344
22,"triangle,yellow,1",False,7,0,22,hg03,2,"[' True', ' False', ' None', ' 0', ' 1']", True,True,-176.4015350341797,-180.7059783935547
23,"triangle,green,2",False,7,1,23,hg03,2,"[' True', ' False', ' None', ' 0', ' Zero']", True,True,-164.9734344482422,-165.1561279296875
24,"circle,yellow,2",False,7,2,24,hg03,2,"[' False', ' True', ' 0', ' None', ' Zero']", False,False,-165.90972900390625,-165.57798767089844
25,"circle,green,2",False,7,3,25,hg03,2,"[' False', ' True', ' 0', ' None', ' Zero']", False,False,-162.67431640625,-161.48565673828125
26,"rectangle,green,1",False,8,0,26,hg03,2,"[' False', ' True', ' None', ' 0', ' Big']", False,False,-195.6775360107422,-194.02670288085938
27,"triangle,blue,3",True,9,0,27,hg03,2,"[' True', ' False', ' None', ' 0', ' Big']", True,True,-192.35853576660156,-192.60702514648438
28,"triangle,green,3",False,9,1,28,hg03,2,"[' True', ' False', ' 0', ' 2', ' Hor']", True,True,-184.46961975097656,-186.76966857910156
29,"circle,green,3",False,9,2,29,hg03,2,"[' False', ' True', ' 0', ' None', ' Big']", False,False,-181.32211303710938,-180.70086669921875
30,"rectangle,green,1",False,9,3,30,hg03,2,"[' False', ' True', ' None', ' 0', ' Zero']", False,False,-187.04776000976562,-185.30624389648438
31,"rectangle,yellow,1",False,10,0,31,hg03,2,"[' False', ' True', ' None', ' Big', ' 0']", False,False,-194.9859619140625,-194.34848022460938
32,"circle,blue,3",True,11,0,32,hg03,2,"[' True', ' False', ' None', ' 0', ' Big']", True,True,-186.0968017578125,-187.56802368164062
33,"circle,yellow,2",False,11,1,33,hg03,2,"[' False', ' True', ' 0', ' 2', ' Des']", False,False,-198.083984375,-197.65402221679688
34,"triangle,green,3",False,11,2,34,hg03,2,"[' False', ' True', ' 0', ' None', ' Zero']", False,False,-185.7845458984375,-185.21701049804688
35,"circle,green,2",False,11,3,35,hg03,2,"[' False', ' True', ' 0', ' None', ' Zero']", False,False,-186.4407501220703,-185.06866455078125
36,"triangle,blue,1",True,11,4,36,hg03,2,"[' False', ' True', ' 0', ' None', ' Zero']", False,False,-186.3694305419922,-185.36898803710938
37,"triangle,blue,3",True,12,0,37,hg03,2,"[' True', ' False', ' None', ' All', ' 1']", True,True,-180.65663146972656,-184.6947784423828
38,"rectangle,yellow,2",False,12,1,38,hg03,2,"[' False', ' True', ' 0', ' false', ' None']", False,False,-204.50003051757812,-201.61427307128906
39,"rectangle,blue,2",True,12,2,39,hg03,2,"[' False', ' True', 'False', ' 0', ' Zero']", False,False,-223.77166748046875,-220.1411895751953
40,"rectangle,blue,3",True,12,3,40,hg03,2,"[' False', ' True', ' None', ' 0', ' Hor']", False,False,-180.58628845214844,-180.55673217773438
41,"circle,yellow,2",False,12,4,41,hg03,2,"[' False', ' True', ' None', ' 0', ' Hor']", False,False,-174.34686279296875,-172.59483337402344
42,"rectangle,green,1",False,13,0,42,hg03,2,"[' False', ' True', ' None', ' Zero', ' 0']", False,False,-194.87625122070312,-194.32955932617188
43,"circle,green,1",False,13,1,43,hg03,2,"[' False', ' True', ' None', ' 0', ' Zero']", False,False,-193.1770477294922,-190.7337188720703
44,"rectangle,yellow,3",False,13,2,44,hg03,2,"[' False', ' True', ' None', ' 0', ' Hor']", False,False,-195.5809783935547,-193.41671752929688
45,"circle,blue,3",True,13,3,45,hg03,2,"[' False', ' True', ' None', ' 0', ' Zero']", False,False,-191.33937072753906,-189.48867797851562
46,"rectangle,blue,2",True,14,0,46,hg03,2,"[' False', ' True', ' None', ' Zero', ' 0']", False,False,-189.0063934326172,-187.90631103515625
47,"triangle,yellow,1",False,14,1,47,hg03,2,"[' False', ' True', ' None', ' 0', '\n']", False,False,-197.1168670654297,-196.3566131591797
48,"circle,green,2",False,14,2,48,hg03,2,"[' False', ' True', ' None', ' 0', ' false']", False,False,-200.79293823242188,-197.4634246826172
49,"rectangle,yellow,1",False,14,3,49,hg03,2,"[' False', ' True', ' None', ' 0', ' false']", False,False,-203.2178497314453,-201.85494995117188
50,"rectangle,green,2",False,14,4,50,hg03,2,"[' False', ' True', ' Zero', 'False', 'True']", False,False,-223.7206268310547,-221.64144897460938
