,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
13,"circle,green,3",True,5,2,13,hg45,2,"[' True', ' False', '\n', ' None', ' [']", True,True,-169.6080780029297,-171.66384887695312
14,"triangle,blue,1",True,5,3,14,hg45,2,"[' True', ' False', ' None', '\n', ' 0']", True,True,-171.0718994140625,-174.09573364257812
15,"rectangle,blue,2",False,5,4,15,hg45,2,"[' False', ' True', '\n', ' None', ' 0']", False,False,13.727397918701172,14.423974990844727
16,"rectangle,yellow,1",False,6,0,16,hg45,2,"[' True', ' False', ' true', '\n', 'True']", True,True,-170.21786499023438,-175.38621520996094
17,"circle,blue,2",True,6,1,17,hg45,2,"[' True', ' False', ' true', ' None', '\n']", True,True,-5.021456241607666,-6.392591953277588
18,"triangle,yellow,1",False,6,2,18,hg45,2,"[' True', ' False', ' true', 'True', ' None']", True,True,-178.91139221191406,-182.10983276367188
19,"circle,green,2",True,6,3,19,hg45,2,"[' True', ' False', 'True', ' Yes', '\n']", True,True,-224.2692413330078,-224.74916076660156
20,"rectangle,blue,2",True,7,0,20,hg45,2,"[' True', ' False', ' None', '\n', ' 0']", True,True,-170.9538116455078,-172.7495880126953
21,"rectangle,yellow,3",True,7,1,21,hg45,2,"[' True', ' False', ' None', '\n', ' Real']", True,True,-161.90870666503906,-165.37789916992188
22,"circle,blue,2",True,8,0,22,hg45,2,"[' True', ' False', ' None', ' Real', ' 0']", True,True,-172.83660888671875,-179.060302734375
23,"triangle,yellow,2",True,8,1,23,hg45,2,"[' True', ' False', ' None', ' Truth', ' 0']", True,True,-178.51898193359375,-183.02586364746094
24,"circle,blue,1",True,8,2,24,hg45,2,"[' True', ' False', ' None', ' Real', ' 0']", True,True,-170.68028259277344,-176.80056762695312
25,"triangle,blue,1",False,9,0,25,hg45,2,"[' True', ' False', ' None', ' 1', ' 0']", True,True,-189.89297485351562,-195.18418884277344
26,"triangle,green,1",False,9,1,26,hg45,2,"[' True', ' False', ' 0', ' None', ' 2']", True,True,-185.46823120117188,-187.62295532226562
27,"rectangle,green,1",False,9,2,27,hg45,2,"[' True', ' False', ' None', ' 0', ' Zero']", True,True,-174.8737335205078,-175.21929931640625
28,"circle,yellow,3",True,9,3,28,hg45,2,"[' False', ' True', ' 0', ' None', ' Hor']", False,False,-178.67486572265625,-178.12879943847656
29,"triangle,green,2",False,9,4,29,hg45,2,"[' False', ' True', ' None', ' 0', ' Hor']", False,False,-184.8076629638672,-183.88751220703125
30,"circle,green,2",True,10,0,30,hg45,2,"[' True', ' False', ' 0', ' None', ' Big']", True,True,-193.45245361328125,-193.48765563964844
31,"circle,green,1",True,10,1,31,hg45,2,"[' True', ' False', ' 0', ' true', ' Truth']", True,True,-197.75119018554688,-201.57435607910156
32,"triangle,blue,1",False,10,2,32,hg45,2,"[' True', ' False', ' 0', ' None', ' 1']", True,True,-196.31414794921875,-199.21133422851562
33,"rectangle,green,2",True,10,3,33,hg45,2,"[' False', ' True', ' None', ' 0', ' Zero']", False,False,-178.4874725341797,-176.1888885498047
34,"circle,green,1",False,11,0,34,hg45,2,"[' True', ' False', ' true', ' 1', ' 0']", True,True,-188.8741912841797,-192.0565948486328
35,"rectangle,yellow,2",True,11,1,35,hg45,2,"[' False', ' True', ' None', ' 0', '\n']", False,False,-193.916259765625,-190.49813842773438
36,"triangle,green,1",False,11,2,36,hg45,2,"[' False', ' True', ' 0', ' None', ' Zero']", False,False,-195.05868530273438,-191.42672729492188
37,"rectangle,green,1",True,11,3,37,hg45,2,"[' True', ' False', ' None', ' 0', ' Zero']", True,True,-176.1027069091797,-176.75181579589844
38,"rectangle,yellow,2",True,12,0,38,hg45,2,"[' False', ' True', ' None', ' 0', ' false']", False,False,-191.98362731933594,-190.55767822265625
39,"triangle,yellow,1",False,12,1,39,hg45,2,"[' True', ' False', 'True', ' Ver', ' Very']", True,True,-221.1085968017578,-225.02040100097656
40,"rectangle,green,2",True,12,2,40,hg45,2,"[' True', ' False', ' None', ' 0', ' Hor']", True,True,-188.62637329101562,-189.57919311523438
41,"triangle,green,2",False,12,3,41,hg45,2,"[' False', ' True', ' None', ' 0', ' Zero']", False,False,-191.71725463867188,-188.59869384765625
42,"rectangle,green,3",True,12,4,42,hg45,2,"[' True', ' False', ' None', ' 0', ' Zero']", True,True,-182.77996826171875,-184.98028564453125
43,"circle,blue,2",True,13,0,43,hg45,2,"[' False', ' True', ' None', ' Zero', ' 0']", False,False,-188.1116943359375,-187.7951202392578
44,"circle,green,2",True,13,1,44,hg45,2,"[' True', ' False', ' true', ' Hor', ' 0']", True,True,-199.4608612060547,-201.75067138671875
45,"rectangle,blue,1",False,13,2,45,hg45,2,"[' True', ' False', ' None', ' true', ' 0']", True,True,-191.71942138671875,-193.79095458984375
46,"triangle,yellow,1",False,14,0,46,hg45,2,"[' True', ' False', ' None', ' true', ' 0']", True,True,-196.8104705810547,-198.0510711669922
47,"rectangle,green,3",True,14,1,47,hg45,2,"[' False', ' True', ' None', ' 0', ' false']", False,False,-201.3043975830078,-199.55299377441406
48,"rectangle,blue,2",True,14,2,48,hg45,2,"[' False', ' True', ' 0', ' None', ' false']", False,False,-201.843505859375,-199.83059692382812
49,"circle,blue,1",False,14,3,49,hg45,2,"[' True', ' False', 'True', ' Very', ' Zero']", True,True,-221.5357666015625,-222.44459533691406
