,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
17,"circle,green,3",True,8,0,17,hg11,2,"[' True', ' False', ' true', '\n', ' All']", True,True,-185.43734741210938,-191.76930236816406
18,"rectangle,yellow,1",True,8,1,18,hg11,2,"[' True', ' False', ' true', 'True', '\n']", True,True,-193.55291748046875,-200.0532684326172
19,"circle,yellow,3",True,8,2,19,hg11,2,"[' True', ' False', 'True', ' Yes', '\n']", True,True,-220.94760131835938,-222.64064025878906
20,"rectangle,green,1",True,8,3,20,hg11,2,"[' True', ' False', ' None', ' 1', ' Hor']", True,True,-167.36473083496094,-173.4873504638672
21,"rectangle,blue,1",True,8,4,21,hg11,2,"[' True', ' False', ' None', ' 1', ' Hor']", True,True,-164.1138153076172,-169.8978271484375
22,"rectangle,yellow,2",True,9,0,22,hg11,2,"[' True', ' False', ' true', '\n', ' 1']", True,True,-187.8228302001953,-195.2467498779297
23,"rectangle,green,3",True,9,1,23,hg11,2,"[' True', ' False', '\n', ' true', ' 1']", True,True,-191.2433624267578,-198.7836456298828
24,"rectangle,blue,3",True,9,2,24,hg11,2,"[' True', ' False', '\n', ' 1', ' true']", True,True,-195.15794372558594,-202.29794311523438
25,"triangle,blue,3",True,10,0,25,hg11,2,"[' True', ' False', ' 1', '\n', ' None']", True,True,-196.25010681152344,-203.14906311035156
26,"rectangle,yellow,1",True,10,1,26,hg11,2,"[' True', ' False', '\n', ' 1', ' None']", True,True,-197.2205047607422,-203.31533813476562
27,"triangle,yellow,2",True,11,0,27,hg11,2,"[' True', ' False', ' 1', ' Truth', ' true']", True,True,-201.58367919921875,-208.2342071533203
28,"rectangle,blue,3",True,11,1,28,hg11,2,"[' True', ' False', ' Hor', ' Truth', ' true']", True,True,-198.1812744140625,-205.12380981445312
29,"rectangle,yellow,3",True,11,2,29,hg11,2,"[' True', ' False', ' Truth', ' Hor', '\n']", True,True,-196.98135375976562,-203.6536407470703
30,"circle,yellow,3",True,11,3,30,hg11,2,"[' True', ' False', ' Hor', '\n', ' Truth']", True,True,-188.3633575439453,-194.4289093017578
31,"circle,blue,2",False,12,0,31,hg11,2,"[' True', ' False', ' true', ' 1', ' Truth']", True,True,-201.57791137695312,-208.48292541503906
32,"rectangle,green,1",True,12,1,32,hg11,2,"[' True', ' False', ' None', ' Hor', ' 0']", True,True,-185.69808959960938,-186.93768310546875
33,"rectangle,blue,1",True,12,2,33,hg11,2,"[' True', ' False', ' None', ' Hor', ' 0']", True,True,-183.0692901611328,-186.20606994628906
34,"triangle,yellow,1",True,12,3,34,hg11,2,"[' True', ' False', ' None', ' Hor', ' 0']", True,True,-182.40594482421875,-184.493896484375
35,"rectangle,yellow,1",True,13,0,35,hg11,2,"[' True', ' False', ' None', ' 0', ' Zero']", True,True,-187.84848022460938,-187.9769744873047
36,"triangle,green,1",True,14,0,36,hg11,2,"[' True', ' False', ' None', ' true', ' 1']", True,True,-183.03475952148438,-185.17567443847656
37,"rectangle,yellow,2",True,14,1,37,hg11,2,"[' True', ' False', ' true', 'True', ' 1']", True,True,-200.52073669433594,-206.1518096923828
38,"triangle,yellow,2",True,14,2,38,hg11,2,"[' True', ' False', ' true', 'True', ' 1']", True,True,-194.74720764160156,-199.81092834472656
39,"rectangle,green,2",True,14,3,39,hg11,2,"[' True', ' False', 'True', ' Yes', ' TRUE']", True,True,-222.09359741210938,-225.0475311279297
