,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
20,"triangle,green,3",False,7,0,20,hg86,2,"[' True', ' False', ' None', '\n', ' 0']", True,True,-171.37725830078125,-173.7029571533203
21,"rectangle,yellow,2",True,7,1,21,hg86,2,"[' True', ' False', ' None', ' 0', ' Hor']", True,True,-163.47134399414062,-165.69264221191406
22,"circle,yellow,3",True,7,2,22,hg86,2,"[' True', ' False', ' None', ' Hor', ' All']", True,True,-144.673095703125,-147.97694396972656
23,"circle,yellow,3",True,8,0,23,hg86,2,"[' True', ' None', ' 0', ' False', ' Big']", True,True,-179.17991638183594,-181.0253143310547
24,"rectangle,blue,1",True,9,0,24,hg86,2,"[' True', ' False', ' None', ' 0', ' 1']", True,True,-181.6572723388672,-187.4457550048828
25,"rectangle,green,2",True,10,0,25,hg86,2,"[' True', ' False', ' None', ' Real', ' 0']", True,True,-190.769287109375,-195.7889404296875
26,"circle,blue,2",True,10,1,26,hg86,2,"[' True', ' False', ' Hor', ' None', ' 0']", True,True,-183.0225067138672,-188.64785766601562
27,"circle,yellow,1",True,10,2,27,hg86,2,"[' True', ' False', ' Hor', ' 1', '\n']", True,True,-189.0951690673828,-194.4198455810547
28,"rectangle,green,3",True,10,3,28,hg86,2,"[' True', ' False', ' None', ' Hor', ' 1']", True,True,-175.66976928710938,-181.3023681640625
29,"triangle,yellow,2",False,10,4,29,hg86,2,"[' True', ' False', ' None', ' 0', ' Hor']", True,True,-174.34706115722656,-177.49790954589844
30,"triangle,green,3",False,11,0,30,hg86,2,"[' True', ' False', ' None', ' Big', ' Real']", True,True,-189.10516357421875,-193.32443237304688
31,"circle,yellow,1",True,11,1,31,hg86,2,"[' True', ' False', ' None', ' Truth', ' Hor']", True,True,-197.0167999267578,-201.32118225097656
32,"circle,yellow,1",True,12,0,32,hg86,2,"[' True', ' False', ' None', ' Des', ' 0']", True,True,-190.74435424804688,-192.8433074951172
33,"rectangle,yellow,1",True,12,1,33,hg86,2,"[' True', ' False', ' None', ' Hor', ' 0']", True,True,-186.64064025878906,-190.54336547851562
34,"circle,yellow,3",True,12,2,34,hg86,2,"[' True', ' False', ' true', ' Hor', ' 1']", True,True,-191.17379760742188,-196.57186889648438
35,"rectangle,yellow,2",True,12,3,35,hg86,2,"[' True', ' False', ' None', ' Hor', ' 0']", True,True,-183.9163360595703,-188.0901336669922
36,"circle,green,1",True,12,4,36,hg86,2,"[' True', ' False', ' None', ' 1', ' 0']", True,True,-184.7667999267578,-190.423828125
37,"rectangle,blue,1",True,13,0,37,hg86,2,"[' True', ' False', ' None', ' true', ' Zero']", True,True,-184.04734802246094,-186.4376220703125
38,"triangle,blue,3",True,14,0,38,hg86,2,"[' True', ' False', ' None', ' true', ' Medium']", True,True,-188.68641662597656,-190.3555450439453
39,"circle,yellow,2",True,14,1,39,hg86,2,"[' True', ' False', ' Yes', ' Ver', ' Very']", True,True,-223.7246551513672,-228.19757080078125
40,"triangle,yellow,2",False,14,2,40,hg86,2,"[' True', ' False', ' Yes', 'True', ' Very']", True,True,-222.9967498779297,-225.61944580078125
