,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
19,"circle,yellow,3",False,6,2,19,hg39,2,"[' False', ' True', ' 0', ' false', '\n']", False,False,-221.7902374267578,-218.84764099121094
20,"rectangle,blue,2",True,6,3,20,hg39,2,"[' True', ' False', '\n', ' None', ' 0']", True,True,-183.7628631591797,-185.94265747070312
21,"rectangle,blue,3",True,7,0,21,hg39,2,"[' True', '\n', ' All', ' 1', ' None']", True,True,-176.92527770996094,-184.10418701171875
22,"triangle,blue,2",True,7,1,22,hg39,2,"[' True', ' False', ' None', ' Real', ' Hor']", True,True,-151.23214721679688,-156.9796905517578
23,"rectangle,yellow,1",False,8,0,23,hg39,2,"[' True', ' 0', ' 1', ' False', ' None']", True,True,-185.76956176757812,-191.4787139892578
24,"triangle,green,1",True,8,1,24,hg39,2,"[' True', ' False', ' None', ' 0', ' Hor']", True,True,-175.03292846679688,-178.0677947998047
25,"triangle,green,2",True,9,0,25,hg39,2,"[' True', ' False', ' None', ' 0', ' 1']", True,True,-187.53549194335938,-190.75535583496094
26,"rectangle,blue,1",True,9,1,26,hg39,2,"[' True', ' False', ' None', ' Hor', ' 0']", True,True,-191.4281005859375,-195.82289123535156
27,"rectangle,yellow,1",True,9,2,27,hg39,2,"[' True', ' False', ' None', ' Hor', ' 0']", True,True,-186.36593627929688,-187.90081787109375
28,"rectangle,blue,2",True,9,3,28,hg39,2,"[' True', ' False', ' None', ' Hor', ' 0']", True,True,-188.56192016601562,-193.12722778320312
29,"triangle,yellow,1",False,10,0,29,hg39,2,"[' True', ' False', ' None', ' 1', ' 0']", True,True,-197.41024780273438,-201.48204040527344
30,"circle,yellow,2",True,11,0,30,hg39,2,"[' False', ' True', ' Zero', ' 0', ' None']", False,False,-189.70518493652344,-189.17124938964844
31,"circle,green,2",True,11,1,31,hg39,2,"[' True', ' False', ' Truth', ' Hor', ' true']", True,True,-194.5531005859375,-199.98153686523438
32,"circle,green,1",True,11,2,32,hg39,2,"[' True', ' False', ' true', ' Hor', ' Truth']", True,True,-193.687744140625,-200.07667541503906
33,"triangle,blue,1",True,12,0,33,hg39,2,"[' True', ' False', ' None', ' Zero', ' 0']", True,True,-187.92701721191406,-188.1163330078125
34,"circle,blue,1",True,12,1,34,hg39,2,"[' True', ' False', ' true', ' 1', ' 0']", True,True,-195.51211547851562,-201.43606567382812
35,"rectangle,yellow,2",False,13,0,35,hg39,2,"[' True', ' False', ' true', ' None', ' 0']", True,True,-196.27780151367188,-199.2176055908203
36,"rectangle,blue,3",True,14,0,36,hg39,2,"[' True', ' False', ' true', ' None', 'True']", True,True,-189.31646728515625,-191.57012939453125
37,"circle,blue,2",True,14,1,37,hg39,2,"[' True', ' False', ' true', 'True', ' TRUE']", True,True,-207.1453094482422,-212.65504455566406
38,"triangle,green,1",True,14,2,38,hg39,2,"[' True', ' False', ' true', 'True', ' 1']", True,True,-206.82809448242188,-212.2374267578125
39,"triangle,blue,1",True,14,3,39,hg39,2,"[' True', ' False', 'True', ' Yes', ' true']", True,True,-224.60696411132812,-229.61305236816406
