,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
16,"triangle,yellow,2",True,5,2,16,hg12,2,"[' True', ' False', '\n', ' None', ' 0']", True,True,30.685157775878906,27.95807456970215
17,"rectangle,yellow,3",True,6,0,17,hg12,2,"[' True', ' False', ' true', ' None', ' false']", True,True,-186.9940948486328,-187.2769012451172
18,"triangle,green,1",True,6,1,18,hg12,2,"[' True', ' False', ' true', 'True', ' 0']", True,True,-198.79527282714844,-200.31707763671875
19,"rectangle,green,3",True,6,2,19,hg12,2,"[' True', ' False', 'True', ' Yes', '\n']", True,True,-224.15684509277344,-224.24961853027344
20,"circle,yellow,3",False,6,3,20,hg12,2,"[' True', '\n', '->', ' 0', ' False']", True,True,-188.72752380371094,-192.3955078125
21,"rectangle,green,2",True,7,0,21,hg12,2,"[' True', ' False', ' None', ' All', ' Real']", True,True,-167.3148651123047,-173.01968383789062
22,"rectangle,green,1",True,7,1,22,hg12,2,"[' True', ' False', ' Real', ' None', ' All']", True,True,-166.70692443847656,-173.17123413085938
23,"rectangle,yellow,1",True,7,2,23,hg12,2,"[' True', ' False', ' None', ' Hor', ' Real']", True,True,-163.20054626464844,-166.95008850097656
24,"rectangle,blue,3",False,7,3,24,hg12,2,"[' True', ' False', ' None', ' 0', ' Real']", True,True,-157.00587463378906,-160.99916076660156
25,"rectangle,green,1",True,8,0,25,hg12,2,"[' True', ' False', ' None', ' Real', ' 1']", True,True,-193.37225341796875,-200.27252197265625
26,"circle,yellow,1",False,8,1,26,hg12,2,"[' True', ' False', ' 0', ' None', ' 1']", True,True,-189.17156982421875,-194.26034545898438
27,"rectangle,yellow,3",True,8,2,27,hg12,2,"[' True', ' False', ' None', ' 0', ' 1']", True,True,-186.63583374023438,-191.0000762939453
28,"circle,green,3",False,8,3,28,hg12,2,"[' True', ' False', ' None', ' 0', ' Zero']", True,True,-181.3992462158203,-182.2698974609375
29,"triangle,green,2",True,8,4,29,hg12,2,"[' True', ' False', ' None', ' 0', ' 1']", True,True,-181.62997436523438,-183.51882934570312
30,"triangle,yellow,1",True,9,0,30,hg12,2,"[' True', ' False', ' None', ' Big', ' 0']", True,True,-193.27078247070312,-196.25843811035156
31,"circle,blue,1",False,9,1,31,hg12,2,"[' True', ' False', ' 0', ' None', ' Hor']", True,True,-195.15750122070312,-195.42799377441406
32,"rectangle,blue,2",False,9,2,32,hg12,2,"[' True', ' False', ' None', ' 0', ' Hor']", True,True,-188.47186279296875,-191.49130249023438
33,"triangle,green,1",True,9,3,33,hg12,2,"[' True', ' False', ' None', ' 0', ' Hor']", True,True,-186.19732666015625,-187.81939697265625
34,"circle,green,1",False,10,0,34,hg12,2,"[' True', ' False', ' None', ' 0', ' 1']", True,True,-194.22120666503906,-197.56655883789062
35,"rectangle,blue,1",False,10,1,35,hg12,2,"[' False', ' True', ' None', ' 0', ' Zero']", False,False,-189.34454345703125,-188.47265625
36,"circle,green,2",False,10,2,36,hg12,2,"[' False', ' True', ' 0', ' None', ' Zero']", False,False,-187.96566772460938,-184.66098022460938
37,"circle,yellow,1",False,10,3,37,hg12,2,"[' False', ' True', ' 0', ' None', ' Hor']", False,False,-183.82196044921875,-181.58741760253906
38,"triangle,yellow,2",True,11,0,38,hg12,2,"[' True', ' False', ' None', '\n', ' 0']", True,True,-192.5340576171875,-193.5005340576172
39,"rectangle,yellow,3",True,12,0,39,hg12,2,"[' True', ' False', 'True', ' Yes', ' Ver']", True,True,-222.4407501220703,-224.73060607910156
40,"triangle,green,3",True,12,1,40,hg12,2,"[' True', ' False', ' None', ' Hor', ' 0']", True,True,-193.82937622070312,-197.87254333496094
41,"circle,yellow,2",False,12,2,41,hg12,2,"[' True', ' False', ' None', ' 0', ' Hor']", True,True,-184.83692932128906,-186.3090057373047
42,"circle,green,3",False,12,3,42,hg12,2,"[' False', ' True', ' None', ' 0', ' Hor']", False,False,-174.32664489746094,-171.90895080566406
43,"circle,yellow,2",False,13,0,43,hg12,2,"[' True', ' False', ' None', ' Zero', ' 0']", True,True,-191.76165771484375,-193.15817260742188
44,"circle,green,2",False,13,1,44,hg12,2,"[' False', ' True', ' None', ' 0', ' Hor']", False,False,-194.1806182861328,-191.7635498046875
45,"triangle,green,3",True,13,2,45,hg12,2,"[' False', ' True', ' None', ' 0', ' Hor']", False,False,-185.548095703125,-185.33084106445312
46,"rectangle,yellow,3",True,13,3,46,hg12,2,"[' False', ' True', ' None', ' Hor', ' Zero']", False,False,-144.87246704101562,-143.6062469482422
47,"rectangle,green,1",True,14,0,47,hg12,2,"[' True', ' False', ' None', ' true', 'True']", True,True,-199.00222778320312,-200.9194793701172
48,"circle,blue,3",False,14,1,48,hg12,2,"[' False', ' True', ' 0', ' None', ' false']", False,False,-207.7623748779297,-206.55169677734375
49,"triangle,yellow,3",True,14,2,49,hg12,2,"[' True', ' False', ' true', ' None', 'True']", True,True,-204.08450317382812,-207.92921447753906
50,"circle,yellow,3",False,14,3,50,hg12,2,"[' False', ' True', 'False', ' Zero', 'True']", False,False,-221.5615692138672,-218.73678588867188
