,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
25,"triangle,blue,3",False,9,2,25,hg19,2,"[' True', ' False', ' 0', ' None', ' 1']", True,True,-184.46405029296875,-188.07859802246094
26,"circle,green,2",True,9,3,26,hg19,2,"[' True', ' False', ' 0', ' None', ' Hor']", True,True,-171.4320068359375,-174.60537719726562
27,"triangle,yellow,2",True,10,0,27,hg19,2,"[' True', ' False', ' Big', ' None', ' 0']", True,True,-196.92657470703125,-199.50421142578125
28,"triangle,blue,1",False,10,1,28,hg19,2,"[' True', ' False', ' 0', ' ""', ' 2']", True,True,-197.71243286132812,-201.19598388671875
29,"rectangle,yellow,2",True,10,2,29,hg19,2,"[' True', ' False', ' None', ' 0', ' Zero']", True,True,-183.45932006835938,-183.90576171875
30,"rectangle,green,1",False,10,3,30,hg19,2,"[' True', ' False', ' None', ' 0', ' Hor']", True,True,-187.060546875,-189.31820678710938
31,"rectangle,blue,3",False,11,0,31,hg19,2,"[' True', ' False', ' Big', ' None', ' 0']", True,True,-190.55111694335938,-192.445556640625
32,"triangle,green,2",True,11,1,32,hg19,2,"[' False', ' True', ' 0', ' None', ' Zero']", False,False,-194.79949951171875,-192.9326934814453
33,"triangle,yellow,1",False,12,0,33,hg19,2,"[' True', ' False', ' None', ' 0', ' 1']", True,True,-191.2041778564453,-192.5987548828125
34,"circle,green,2",True,13,0,34,hg19,2,"[' False', ' True', ' 0', ' None', ' Zero']", False,False,-188.6934356689453,-187.56214904785156
35,"triangle,blue,2",True,13,1,35,hg19,2,"[' True', ' False', ' true', ' 0', 'True']", True,True,-192.17356872558594,-193.48301696777344
36,"circle,yellow,1",False,13,2,36,hg19,2,"[' True', ' False', ' true', 'True', ' 0']", True,True,-190.4393768310547,-194.51577758789062
37,"circle,yellow,2",True,13,3,37,hg19,2,"[' True', ' False', ' None', ' 0', ' true']", True,True,-191.6149139404297,-191.83953857421875
38,"triangle,yellow,3",False,14,0,38,hg19,2,"[' False', ' True', 'False', ' Zero', 'True']", False,False,-221.52706909179688,-219.57681274414062
