,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
16,"circle,yellow,2",True,5,2,16,hg100,2,"[' True', ' False', ' None', '\n', ' 0']", True,True,-143.68907165527344,-144.24240112304688
17,"rectangle,yellow,1",True,5,3,17,hg100,2,"[' True', ' False', ' None', ' 0', '\n']", True,True,32.37836837768555,31.256441116333008
18,"rectangle,blue,1",True,5,4,18,hg100,2,"[' True', ' False', ' None', ' All', ' true']", True,True,31.777294158935547,30.09910011291504
19,"rectangle,yellow,3",True,6,0,19,hg100,2,"[' False', ' True', 'True', ' false', 'False']", False,False,114.42333984375,114.45877075195312
20,"circle,yellow,3",False,6,1,20,hg100,2,"[' True', '\n', ' False', ' 0', ' None']", True,True,-168.5747833251953,-173.39068603515625
21,"triangle,green,1",True,6,2,21,hg100,2,"['->', '\n', ' True', ' 0', ' 1']",->,True,-189.24212646484375,-192.93748474121094
22,"circle,yellow,2",True,6,3,22,hg100,2,"[' True', ' 0', ' False', '\n', ' None']", True,True,-179.35997009277344,-182.76535034179688
23,"triangle,yellow,3",True,7,0,23,hg100,2,"[' True', ' None', ' False', ' All', ' Real']", True,True,-172.36004638671875,-176.8804931640625
24,"circle,yellow,1",True,7,1,24,hg100,2,"[' True', ' False', ' None', ' 0', ' Zero']", True,True,-172.72242736816406,-176.1106414794922
25,"triangle,green,1",True,8,0,25,hg100,2,"[' True', ' False', ' None', ' 0', ' Real']", True,True,-191.69760131835938,-197.40292358398438
26,"circle,yellow,2",True,8,1,26,hg100,2,"[' True', ' False', ' 0', ' None', ' 1']", True,True,-190.36585998535156,-194.91574096679688
27,"rectangle,blue,1",True,9,0,27,hg100,2,"[' True', ' False', ' None', ' Real', ' 1']", True,True,-191.15953063964844,-196.6961212158203
28,"triangle,yellow,2",True,9,1,28,hg100,2,"[' True', ' False', ' Real', ' 1', ' Truth']", True,True,-195.4129180908203,-201.0847930908203
29,"rectangle,green,3",True,10,0,29,hg100,2,"[' True', ' False', ' Real', ' None', ' Big']", True,True,-194.05369567871094,-200.11448669433594
30,"rectangle,yellow,3",False,11,0,30,hg100,2,"[' True', ' False', ' Real', ' 1', ' true']", True,True,-199.72105407714844,-206.14990234375
31,"triangle,green,2",True,11,1,31,hg100,2,"[' True', ' False', ' None', ' 0', ' Hor']", True,True,-181.751708984375,-183.17579650878906
32,"rectangle,green,2",False,11,2,32,hg100,2,"[' True', ' False', ' None', ' Hor', ' Zero']", True,True,-108.44805145263672,-109.43598175048828
33,"rectangle,yellow,1",True,11,3,33,hg100,2,"[' True', ' False', ' 0', ' None', ' Hor']", True,True,-169.65374755859375,-169.86550903320312
34,"circle,blue,1",True,12,0,34,hg100,2,"[' True', ' False', ' None', ' Big', ' Real']", True,True,-181.1218719482422,-183.98243713378906
35,"circle,yellow,2",True,13,0,35,hg100,2,"[' True', ' False', ' true', ' None', ' 0']", True,True,-192.73403930664062,-194.98573303222656
36,"triangle,green,3",False,14,0,36,hg100,2,"[' True', ' False', ' true', ' None', 'True']", True,True,-189.22091674804688,-192.39801025390625
37,"triangle,yellow,2",False,14,1,37,hg100,2,"[' True', ' False', ' true', ' 0', 'True']", True,True,-200.20883178710938,-202.30392456054688
38,"triangle,blue,1",True,14,2,38,hg100,2,"[' True', ' False', 'True', ' Yes', ' Y']", True,True,-221.95591735839844,-223.65113830566406
