,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
21,"rectangle,green,3",False,6,1,21,hg59,2,"[' True', '\n', ' False', ' 1', ' 0']", True,True,-182.17161560058594,-187.75242614746094
22,"circle,blue,2",True,6,2,22,hg59,2,"[' True', ' False', ' None', ' 0', '\n']", True,True,-163.02484130859375,-165.74252319335938
23,"triangle,yellow,2",False,6,3,23,hg59,2,"[' True', ' False', ' None', ' 0', '\n']", True,True,-167.1673126220703,-170.0013885498047
24,"circle,green,2",False,7,0,24,hg59,2,"[' True', ' None', ' Real', ' False', ' All']", True,True,-171.8415069580078,-177.88409423828125
25,"rectangle,green,2",False,7,1,25,hg59,2,"[' True', ' False', ' None', ' Zero', ' 0']", True,True,-157.8970489501953,-158.14883422851562
26,"circle,green,3",False,8,0,26,hg59,2,"[' True', ' False', ' Big', ' Real', ' 1']", True,True,-193.75840759277344,-199.53404235839844
27,"circle,yellow,3",True,9,0,27,hg59,2,"[' True', ' False', ' 0', ' Big', ' None']", True,True,-196.13418579101562,-197.16189575195312
28,"circle,yellow,2",True,9,1,28,hg59,2,"[' True', ' False', ' Hor', ' Real', ' Truth']", True,True,-180.86419677734375,-185.73822021484375
29,"triangle,blue,1",True,10,0,29,hg59,2,"[' True', ' False', ' None', ' 0', ' Truth']", True,True,-185.96298217773438,-190.0502471923828
30,"triangle,blue,3",True,10,1,30,hg59,2,"[' True', ' False', ' Truth', ' Real', ' true']", True,True,-187.01318359375,-193.0677032470703
31,"triangle,yellow,2",True,10,2,31,hg59,2,"[' True', ' False', ' Truth', ' Hor', ' 0']", True,True,-185.42282104492188,-190.89190673828125
32,"rectangle,yellow,1",False,11,0,32,hg59,2,"[' True', ' False', ' Real', ' 1', ' Big']", True,True,-186.3016357421875,-192.01296997070312
33,"circle,green,2",True,11,1,33,hg59,2,"[' True', ' False', ' Des', ' 0', ' Hor']", True,True,-185.03045654296875,-186.85330200195312
34,"circle,yellow,2",True,11,2,34,hg59,2,"[' True', ' False', ' true', ' Hor', ' Real']", True,True,-185.86756896972656,-189.9520263671875
35,"triangle,blue,3",False,11,3,35,hg59,2,"[' True', ' False', ' None', ' 0', ' Hor']", True,True,-175.11810302734375,-178.3819580078125
36,"rectangle,blue,3",False,12,0,36,hg59,2,"[' False', ' True', ' None', ' Zero', ' 0']", False,False,-172.13665771484375,-171.18853759765625
37,"triangle,green,2",False,12,1,37,hg59,2,"[' False', ' True', ' None', ' 0', ' Zero']", False,False,-185.3942413330078,-184.27259826660156
38,"circle,yellow,2",False,12,2,38,hg59,2,"[' True', ' False', ' None', ' 0', ' true']", True,True,-187.98049926757812,-188.26589965820312
39,"triangle,green,1",True,13,0,39,hg59,2,"[' True', ' False', ' Yes', ' Always', ' Ver']", True,True,-223.0084686279297,-223.51223754882812
40,"triangle,blue,1",True,13,1,40,hg59,2,"[' True', ' False', ' true', 'True', ' None']", True,True,-189.56082153320312,-193.7766571044922
41,"circle,yellow,2",False,13,2,41,hg59,2,"[' True', ' False', ' 0', ' true', ' None']", True,True,-191.47445678710938,-192.7218475341797
42,"triangle,yellow,1",False,14,0,42,hg59,2,"[' True', ' False', ' Yes', ' Very', '\n']", True,True,-222.60972595214844,-223.2607421875
