,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
27,"rectangle,yellow,3",False,11,0,27,hg92,2,"[' True', ' False', ' 0', ' None', ' Big']", True,True,-193.54962158203125,-194.17837524414062
28,"rectangle,green,3",False,11,1,28,hg92,2,"[' False', ' True', ' 0', ' None', ' Hor']", False,False,-191.14407348632812,-189.91122436523438
29,"triangle,green,1",False,11,2,29,hg92,2,"[' False', ' True', ' 0', ' None', ' Des']", False,False,-196.49290466308594,-194.28236389160156
30,"triangle,blue,2",True,11,3,30,hg92,2,"[' False', ' True', ' 0', ' None', ' Zero']", False,False,-190.7415313720703,-188.37245178222656
31,"triangle,blue,1",False,12,0,31,hg92,2,"[' False', ' True', ' None', ' 0', ' Big']", False,False,-179.38397216796875,-178.5379638671875
32,"rectangle,blue,1",False,12,1,32,hg92,2,"[' False', ' True', ' 0', ' None', ' Zero']", False,False,-185.1960906982422,-183.0338134765625
33,"rectangle,green,1",False,12,2,33,hg92,2,"[' False', ' True', ' None', ' 0', ' Zero']", False,False,-187.50575256347656,-184.4292755126953
34,"triangle,green,1",False,12,3,34,hg92,2,"[' False', ' True', ' None', ' 0', ' Zero']", False,False,-177.28135681152344,-176.3075714111328
35,"circle,blue,1",False,12,4,35,hg92,2,"[' False', ' None', ' 0', ' True', ' Small']", False,False,-56.828304290771484,-55.20206069946289
36,"triangle,yellow,2",False,13,0,36,hg92,2,"[' False', ' True', ' None', ' 0', '\n']", False,False,-202.7894744873047,-198.7670135498047
37,"triangle,blue,2",False,13,1,37,hg92,2,"[' False', ' True', ' 0', ' None', '\n']", False,False,-201.97772216796875,-199.7720184326172
38,"triangle,blue,1",False,13,2,38,hg92,2,"[' False', ' True', ' 0', ' None', ' false']", False,False,-208.2349090576172,-205.66177368164062
39,"rectangle,blue,1",False,13,3,39,hg92,2,"[' False', ' True', 'False', ' 0', ' false']", False,False,-225.47984313964844,-220.98773193359375
40,"triangle,green,3",False,13,4,40,hg92,2,"[' False', ' True', ' None', ' 0', ' Hor']", False,False,-196.19329833984375,-192.8314208984375
41,"circle,yellow,1",False,14,0,41,hg92,2,"[' False', ' True', ' None', ' 0', ' Zero']", False,False,-200.60012817382812,-196.01104736328125
42,"triangle,green,1",False,14,1,42,hg92,2,"[' False', ' True', ' None', ' 0', ' false']", False,False,-201.88394165039062,-198.61685180664062
43,"rectangle,green,1",False,14,2,43,hg92,2,"[' False', ' True', ' None', ' 0', ' NULL']", False,False,-200.96429443359375,-195.86546325683594
44,"triangle,blue,3",True,14,3,44,hg92,2,"[' False', ' True', ' None', ' 0', ' false']", False,False,-204.2804718017578,-199.76524353027344
45,"triangle,green,3",False,14,4,45,hg92,2,"[' False', ' True', ' Not', ' Yes', '\n']", False,False,-224.80804443359375,-223.22052001953125
