,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
14,"circle,blue,2",False,3,4,14,hg30,2,"[' False', ' True', ' None', '\n', ' 0']", False,False,17.418861389160156,18.402097702026367
15,"triangle,green,2",False,4,0,15,hg30,2,"[' False', ' True', '\n', ' None', ' 0']", False,False,-187.18124389648438,-184.47482299804688
16,"triangle,green,3",False,4,1,16,hg30,2,"[' True', ' False', ' None', '\n', ' [']", True,True,-30.680009841918945,-31.529460906982422
17,"triangle,yellow,2",False,5,0,17,hg30,2,"[' False', ' True', ' 0', ' None', ' false']", False,False,-198.43392944335938,-194.9001922607422
18,"circle,blue,3",False,5,1,18,hg30,2,"[' True', ' False', ' true', 'True', ' None']", True,True,-170.2729034423828,-173.39822387695312
19,"triangle,blue,3",False,5,2,19,hg30,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-151.99713134765625,-149.64947509765625
20,"rectangle,blue,1",False,5,3,20,hg30,2,"['\n', ' 0', ' False', '->', ' None']","
",False,-191.98297119140625,-189.16387939453125
21,"circle,blue,2",True,6,0,21,hg30,2,"[' 9', ' False', '\n', ' True', ' None']", 9,False,-185.615234375,-185.25868225097656
22,"triangle,blue,3",True,7,0,22,hg30,2,"[' True', ' None', ' False', ' All', ' No']", True,True,-163.0569305419922,-166.8444061279297
23,"rectangle,yellow,1",False,7,1,23,hg30,2,"[' True', ' False', ' None', ' Hor', ' Real']", True,True,-147.1695098876953,-149.85205078125
24,"rectangle,blue,1",False,8,0,24,hg30,2,"[' True', ' False', ' None', ' 0', ' No']", True,True,-183.79808044433594,-186.9152374267578
25,"circle,green,2",False,8,1,25,hg30,2,"[' True', ' False', ' 0', ' None', ' Tr']", True,True,-172.43675231933594,-173.87777709960938
26,"rectangle,yellow,3",False,8,2,26,hg30,2,"[' False', ' True', ' None', ' 0', ' Zero']", False,False,-183.85855102539062,-182.6540069580078
27,"rectangle,green,2",False,9,0,27,hg30,2,"[' True', ' False', ' None', ' 0', ' Big']", True,True,-184.11842346191406,-185.43508911132812
28,"triangle,yellow,2",False,9,1,28,hg30,2,"[' False', ' True', ' 0', ' None', ' Big']", False,False,-180.46238708496094,-180.22650146484375
29,"rectangle,blue,3",True,9,2,29,hg30,2,"[' False', ' True', ' 0', ' None', ' Zero']", False,False,-169.2799835205078,-166.87884521484375
30,"circle,green,3",False,10,0,30,hg30,2,"[' False', ' True', ' None', ' 0', ' Big']", False,False,-192.5402069091797,-191.4640350341797
31,"circle,blue,1",False,10,1,31,hg30,2,"[' False', ' True', ' 0', ' None', ' Big']", False,False,-189.5181884765625,-188.7722930908203
32,"triangle,blue,1",False,10,2,32,hg30,2,"[' False', ' True', ' 0', ' None', ' Big']", False,False,-189.49403381347656,-189.04241943359375
33,"triangle,yellow,3",False,10,3,33,hg30,2,"[' False', ' True', ' 0', ' None', ' Zero']", False,False,-191.0936737060547,-188.68020629882812
34,"rectangle,yellow,2",False,10,4,34,hg30,2,"[' False', ' True', ' 0', ' None', ' Zero']", False,False,-181.23635864257812,-179.33822631835938
35,"triangle,green,2",False,11,0,35,hg30,2,"[' False', ' True', ' None', ' 0', ' Zero']", False,False,-191.47169494628906,-189.5047149658203
36,"triangle,yellow,2",False,11,1,36,hg30,2,"[' False', ' True', ' 0', ' None', '\n']", False,False,-194.63385009765625,-191.1927490234375
37,"circle,yellow,3",False,12,0,37,hg30,2,"[' False', ' True', ' 0', ' None', ' 2']", False,False,-202.48805236816406,-198.5324249267578
38,"triangle,blue,2",False,12,1,38,hg30,2,"[' False', ' True', ' 0', ' None', ' false']", False,False,-207.0074920654297,-203.55706787109375
39,"rectangle,blue,1",False,12,2,39,hg30,2,"[' False', ' True', ' false', 'False', ' 0']", False,False,-206.48854064941406,-204.16326904296875
40,"rectangle,green,1",False,12,3,40,hg30,2,"[' False', ' True', ' None', ' 0', ' Zero']", False,False,-187.75592041015625,-184.3500213623047
41,"rectangle,yellow,3",False,12,4,41,hg30,2,"[' False', ' True', ' None', ' 0', ' Zero']", False,False,-188.2958526611328,-184.2550506591797
42,"triangle,blue,3",False,13,0,42,hg30,2,"[' False', ' True', ' None', ' 0', ' Zero']", False,False,-191.17221069335938,-187.79684448242188
43,"rectangle,blue,3",False,13,1,43,hg30,2,"[' False', ' True', ' None', ' 0', ' Zero']", False,False,-189.9612579345703,-186.76585388183594
44,"rectangle,yellow,2",False,14,0,44,hg30,2,"[' False', ' True', 'False', ' false', ' Error']", False,False,-16.561494827270508,-14.103680610656738
