,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
20,"circle,green,3",False,6,2,20,hg54,2,"[' False', ' True', ' Error', ' Yellow', ' Null']", False,False,9.4453125,13.4921875
21,"circle,blue,2",True,7,0,21,hg54,2,"[' False', ' Error', ' True', ' false', ' Invalid']", False,False,8.15625,12.2109375
22,"circle,yellow,3",False,8,0,22,hg54,2,"[' False', ' True', ' false', 'False', ' true']", False,False,12.8046875,13.3359375
23,"triangle,blue,3",False,8,1,23,hg54,2,"[' False', ' True', ' false', "" '"", ' ""']", False,False,11.609375,13.0
24,"circle,blue,2",False,8,2,24,hg54,2,"[' False', ' True', ' false', 'False', ' FALSE']", False,False,15.7265625,17.328125
25,"rectangle,green,2",False,8,3,25,hg54,2,"[' False', ' True', ' Error', ' false', ' Wrong']", False,False,10.6640625,14.1640625
26,"triangle,green,2",False,9,0,26,hg54,2,"[' False', ' True', ' false', ' true', 'False']", False,False,12.984375,13.828125
27,"triangle,green,3",False,9,1,27,hg54,2,"[' False', ' True', ' false', ' true', ' ""']", False,False,11.1171875,13.03125
28,"rectangle,yellow,2",False,9,2,28,hg54,2,"[' False', ' True', ' false', "" '"", ' ""']", False,False,10.5078125,12.1796875
29,"rectangle,green,2",False,9,3,29,hg54,2,"[' False', ' True', ' false', ' FALSE', 'False']", False,False,14.40625,17.078125
30,"triangle,yellow,3",False,9,4,30,hg54,2,"[' False', ' True', ' Error', ' false', ' Wrong']", False,False,10.171875,14.15625
31,"circle,yellow,2",False,10,0,31,hg54,2,"[' False', ' True', ' false', ' true', ' ""']", False,False,12.03125,13.03125
32,"rectangle,blue,3",False,10,1,32,hg54,2,"[' False', ' True', ' false', ' Error', 'False']", False,False,11.09375,13.265625
33,"rectangle,green,3",False,10,2,33,hg54,2,"[' False', ' True', ' false', "" '"", ' ""']", False,False,9.7734375,12.4296875
34,"rectangle,blue,1",False,10,3,34,hg54,2,"[' False', ' True', ' false', 'False', ' FALSE']", False,False,13.8203125,17.46875
35,"circle,green,2",False,11,0,35,hg54,2,"[' False', ' True', ' false', 'False', ' FALSE']", False,False,12.5859375,15.6640625
36,"circle,blue,1",False,11,1,36,hg54,2,"[' False', ' True', ' false', 'False', ' Error']", False,False,11.8671875,15.40625
37,"triangle,yellow,3",False,11,2,37,hg54,2,"[' False', ' True', ' false', ' true', 'False']", False,False,11.421875,13.8203125
38,"triangle,yellow,2",False,11,3,38,hg54,2,"[' False', ' True', ' false', ' Null', ' Error']", False,False,8.6015625,12.21875
39,"rectangle,blue,3",False,11,4,39,hg54,2,"[' False', ' True', ' false', ' FALSE', 'False']", False,False,13.34375,17.296875
40,"triangle,blue,1",True,12,0,40,hg54,2,"['\n', ' ""', ' False', ' The', ' Error']","
",False,5.88671875,6.86328125
41,"rectangle,blue,2",False,13,0,41,hg54,2,"[' False', ' True', ' false', ' true', ' TRUE']", False,False,14.171875,14.6875
42,"triangle,green,2",False,13,1,42,hg54,2,"[' False', ' True', ' false', ' true', 'False']", False,False,12.84375,14.625
43,"circle,yellow,3",False,13,2,43,hg54,2,"[' False', ' True', ' false', ' ""', ' Error']", False,False,11.0390625,13.71875
44,"triangle,blue,2",False,13,3,44,hg54,2,"[' False', ' True', ' false', 'False', ' FALSE']", False,False,14.7578125,17.109375
45,"triangle,green,2",False,14,0,45,hg54,2,"[' False', ' True', ' false', ' FALSE', ' true']", False,False,12.9453125,15.1484375
46,"rectangle,blue,1",False,14,1,46,hg54,2,"[' False', ' True', ' false', 'False', ' FALSE']", False,False,13.6640625,16.1875
47,"circle,blue,2",False,14,2,47,hg54,2,"[' False', ' True', ' false', ' FALSE', 'False']", False,False,12.1484375,14.84375
48,"rectangle,blue,2",False,14,3,48,hg54,2,"[' False', ' True', ' false', ' Error', ' ""']", False,False,9.9453125,13.5390625
49,"triangle,yellow,2",False,14,4,49,hg54,2,"[' False', ' True', ' false', ' FALSE', 'False']", False,False,13.96875,17.390625
