,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
15,"rectangle,green,3",True,5,2,15,hg08,2,"[' True', ' False', ' Yellow', ' Unknown', ' Yes']", True,True,12.2890625,10.796875
16,"rectangle,blue,2",True,5,3,16,hg08,2,"[' True', ' False', ' true', ' Yellow', ' Yes']", True,True,13.3359375,11.4765625
17,"rectangle,blue,2",True,6,0,17,hg08,2,"[' True', ' False', ' true', ' false', ' Truth']", True,True,13.109375,11.4921875
18,"circle,blue,1",True,6,1,18,hg08,2,"[' True', ' False', ' false', ' true', ' Truth']", True,True,12.9765625,11.75
19,"circle,blue,2",True,6,2,19,hg08,2,"[' True', ' False', ' true', ' false', ' Yes']", True,True,16.5,15.78125
20,"circle,yellow,2",False,6,3,20,hg08,2,"[' True', ' False', ' Unknown', ' Yes', ' true']", True,True,12.421875,10.40625
21,"circle,yellow,1",False,6,4,21,hg08,2,"[' True', ' False', ' true', ' Unknown', ' false']", True,True,12.3203125,11.7421875
22,"rectangle,green,1",True,7,0,22,hg08,2,"[' True', ' False', ' true', ' false', ' Very']", True,True,12.8046875,11.296875
23,"circle,yellow,2",False,7,1,23,hg08,2,"[' True', ' False', ' false', ' true', "" '""]", True,True,12.4765625,12.1484375
24,"rectangle,green,3",True,7,2,24,hg08,2,"[' True', ' False', ' true', ' false', ' TRUE']", True,True,16.5,15.34375
25,"circle,green,2",True,7,3,25,hg08,2,"[' True', ' False', ' Yellow', ' Null', ' Unknown']", True,True,10.796875,10.7421875
26,"rectangle,green,1",True,8,0,26,hg08,2,"[' True', ' False', ' true', ' false', ' Yes']", True,True,11.3515625,10.734375
27,"triangle,green,3",True,8,1,27,hg08,2,"[' True', ' False', ' true', ' false', ' Yes']", True,True,13.7265625,12.875
28,"triangle,green,1",True,8,2,28,hg08,2,"[' True', ' False', ' true', ' false', ' Yes']", True,True,14.5,13.4140625
29,"triangle,yellow,1",False,9,0,29,hg08,2,"[' True', ' False', ' true', ' false', ' TRUE']", True,True,16.4375,15.1328125
30,"circle,yellow,2",False,9,1,30,hg08,2,"[' True', ' False', ' Unknown', ' Error', ' true']", True,True,12.0390625,11.375
31,"circle,blue,1",True,9,2,31,hg08,2,"[' False', ' True', ' Error', ' Unknown', ' false']", False,False,12.453125,13.390625
32,"triangle,blue,3",True,10,0,32,hg08,2,"[' True', ' False', ' true', ' false', ' TRUE']", True,True,13.8984375,12.328125
33,"triangle,yellow,1",False,10,1,33,hg08,2,"[' False', ' True', ' false', ' true', ' Error']", False,False,12.5546875,13.2734375
34,"circle,green,3",True,10,2,34,hg08,2,"[' True', ' False', ' true', ' false', ' TRUE']", True,True,16.640625,15.5390625
35,"triangle,blue,2",True,10,3,35,hg08,2,"[' True', ' False', ' Yellow', ' Unknown', ' Yes']", True,True,11.296875,10.1796875
36,"triangle,green,2",True,11,0,36,hg08,2,"[' True', ' False', ' ""', ' Unknown', '\n']", True,True,11.515625,10.6015625
37,"rectangle,blue,3",True,12,0,37,hg08,2,"[' True', ' False', ' true', ' false', ' TRUE']", True,True,14.0546875,12.75
38,"rectangle,green,3",True,12,1,38,hg08,2,"[' True', ' False', ' false', ' true', ' ""']", True,True,13.09375,12.3828125
39,"circle,yellow,2",False,12,2,39,hg08,2,"[' False', ' True', ' false', ' true', ' Yes']", False,False,15.78125,15.8203125
40,"rectangle,blue,2",True,13,0,40,hg08,2,"[' True', ' False', ' true', ' Yes', ' ""']", True,True,11.90625,10.59375
41,"triangle,yellow,1",False,14,0,41,hg08,2,"[' False', ' True', ' false', ' true', ' ""']", False,False,12.6796875,13.125
42,"triangle,green,3",True,14,1,42,hg08,2,"[' True', ' False', ' true', ' false', ' TRUE']", True,True,16.984375,15.546875
