,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
32,"rectangle,blue,2",False,9,2,32,hg51,2,"[' False', ' True', ' false', ' true', ' ""']", False,False,12.2421875,13.0703125
33,"circle,yellow,2",True,9,3,33,hg51,2,"[' False', ' True', ' false', ' Null', "" '""]", False,False,11.1015625,13.0546875
34,"rectangle,yellow,1",False,9,4,34,hg51,2,"[' False', ' True', ' false', 'False', ' FALSE']", False,False,15.5390625,16.265625
35,"triangle,yellow,3",False,10,0,35,hg51,2,"[' False', ' ""', ' The', ' No', '\n']", False,False,5.9140625,7.07421875
36,"triangle,yellow,1",False,10,1,36,hg51,2,"['\n', ' ""', ' ', ' The', '\n\n']","
",False,3.927734375,4.6328125
37,"triangle,blue,3",False,11,0,37,hg51,2,"[' False', ' True', ' false', ' FALSE', ' Error']", False,False,10.8828125,13.7109375
38,"triangle,green,2",False,11,1,38,hg51,2,"[' False', ' True', ' false', ' FALSE', ' Error']", False,False,12.6171875,16.5
39,"circle,yellow,1",True,12,0,39,hg51,2,"[' False', ' True', ' false', 'False', ' FALSE']", False,False,14.5859375,16.765625
40,"rectangle,blue,3",False,12,1,40,hg51,2,"[' False', ' True', '\n', ' Small', ' The']", False,False,7.7890625,8.28125
41,"triangle,green,1",False,12,2,41,hg51,2,"[' False', ' True', ' Null', ' ""', '\n']", False,False,8.5546875,10.171875
42,"triangle,green,2",False,12,3,42,hg51,2,"[' False', ' True', ' Null', ' ""', ' FALSE']", False,False,8.6875,11.390625
43,"rectangle,yellow,3",False,13,0,43,hg51,2,"[' False', ' True', ' false', ' true', ' ""']", False,False,11.7109375,13.2734375
44,"rectangle,green,2",False,13,1,44,hg51,2,"[' False', ' True', ' false', ' true', ' FALSE']", False,False,16.125,16.46875
45,"rectangle,blue,3",False,13,2,45,hg51,2,"[' False', ' True', ' FALSE', ' false', 'False']", False,False,12.984375,15.2578125
46,"circle,blue,3",True,13,3,46,hg51,2,"[' False', ' True', ' false', ' FALSE', ' Error']", False,False,13.25,15.359375
47,"circle,green,1",True,14,0,47,hg51,2,"[' False', ' True', ' false', ' true', 'False']", False,False,16.0625,16.40625
