,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
19,"circle,yellow,1",False,5,3,19,hg09,2,"[' False', ' True', ' false', 'False', ' FALSE']", False,False,14.28125,16.875
20,"rectangle,yellow,3",False,6,0,20,hg09,2,"[' False', ' Yellow', ' True', '\n', ' Null']", False,False,7.5078125,9.828125
21,"circle,blue,3",True,7,0,21,hg09,2,"[' False', ' Error', ' True', ' false', 'False']", False,False,8.6015625,13.078125
22,"triangle,green,2",False,7,1,22,hg09,2,"[' False', ' True', ' false', ' Error', ' Wrong']", False,False,10.1484375,14.296875
23,"triangle,green,3",False,7,2,23,hg09,2,"[' False', ' True', ' false', ' Error', 'False']", False,False,9.28125,14.0234375
24,"circle,yellow,3",False,8,0,24,hg09,2,"[' False', ' True', ' false', 'False', ' true']", False,False,15.5234375,16.453125
25,"triangle,blue,2",False,8,1,25,hg09,2,"[' False', ' True', ' Error', ' false', ' Wrong']", False,False,10.7578125,14.6171875
26,"rectangle,green,2",False,8,2,26,hg09,2,"[' False', ' True', ' Error', ' false', 'False']", False,False,10.5625,15.8203125
27,"circle,blue,3",True,9,0,27,hg09,2,"[' False', ' True', ' false', ' true', ' ""']", False,False,12.234375,12.5
28,"rectangle,green,3",False,9,1,28,hg09,2,"[' False', ' True', ' false', ' true', ' ""']", False,False,11.7578125,13.2109375
29,"circle,green,3",False,9,2,29,hg09,2,"[' False', ' True', ' false', 'False', ' FALSE']", False,False,14.109375,17.515625
30,"triangle,green,1",False,10,0,30,hg09,2,"[' False', ' True', ' Error', ' false', ' FALSE']", False,False,10.8203125,13.2109375
31,"rectangle,yellow,2",False,10,1,31,hg09,2,"[' False', ' True', ' false', ' Error', ' FALSE']", False,False,11.359375,15.6875
32,"rectangle,yellow,3",False,10,2,32,hg09,2,"[' False', ' True', ' false', ' Error', 'False']", False,False,10.78125,16.796875
33,"circle,blue,2",True,10,3,33,hg09,2,"[' False', ' True', ' Error', ' false', ' FALSE']", False,False,10.09375,15.796875
34,"triangle,green,3",False,11,0,34,hg09,2,"[' False', ' True', ' false', 'False', ' true']", False,False,15.5078125,16.75
35,"rectangle,yellow,1",False,11,1,35,hg09,2,"[' False', ' True', ' Error', ' false', ' FALSE']", False,False,11.921875,15.1796875
36,"circle,blue,3",True,11,2,36,hg09,2,"[' False', ' True', ' false', ' Error', ' true']", False,False,13.71875,14.640625
37,"rectangle,green,2",False,12,0,37,hg09,2,"[' False', ' True', ' false', ' true', 'False']", False,False,12.609375,13.8671875
38,"circle,blue,3",True,12,1,38,hg09,2,"[' False', ' True', ' false', ' true', ' ""']", False,False,12.65625,13.0234375
39,"circle,green,1",False,12,2,39,hg09,2,"[' False', ' True', ' false', 'False', ' true']", False,False,15.859375,16.53125
40,"circle,yellow,1",False,13,0,40,hg09,2,"[' False', ' True', ' false', ' true', ' FALSE']", False,False,13.0546875,14.46875
41,"triangle,yellow,2",False,13,1,41,hg09,2,"[' False', ' True', ' false', ' true', 'False']", False,False,13.90625,15.3203125
42,"circle,yellow,3",False,13,2,42,hg09,2,"[' False', ' True', ' false', ' true', ' FALSE']", False,False,13.515625,14.78125
43,"rectangle,blue,1",False,13,3,43,hg09,2,"[' False', ' True', ' false', ' Error', ' Null']", False,False,10.6484375,13.171875
44,"triangle,yellow,1",False,13,4,44,hg09,2,"[' False', ' True', ' false', ' FALSE', ' true']", False,False,15.90625,16.546875
45,"triangle,green,3",False,14,0,45,hg09,2,"[' False', ' True', ' false', ' FALSE', ' true']", False,False,12.5078125,14.390625
46,"rectangle,yellow,1",False,14,1,46,hg09,2,"[' False', ' True', ' false', ' ""', ' FALSE']", False,False,11.4140625,13.7109375
47,"rectangle,green,1",False,14,2,47,hg09,2,"[' False', ' True', ' false', ' FALSE', 'False']", False,False,15.6796875,16.765625
