,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
25,"triangle,blue,3",True,7,3,25,hg71,2,"[' True', ' False', ' Unknown', ' true', ' Yes']", True,True,13.015625,10.546875
26,"triangle,green,3",True,7,4,26,hg71,2,"[' True', ' False', ' true', ' Truth', ' Yes']", True,True,14.3671875,11.4375
27,"circle,blue,1",True,8,0,27,hg71,2,"[' True', ' False', ' true', 'True', ' false']", True,True,13.4921875,10.4453125
28,"rectangle,blue,2",True,8,1,28,hg71,2,"[' True', ' False', ' false', ' true', "" '""]", True,True,13.015625,12.1171875
29,"triangle,yellow,2",True,8,2,29,hg71,2,"[' True', ' False', ' true', ' false', ' Yes']", True,True,16.53125,14.8671875
30,"triangle,green,1",True,8,3,30,hg71,2,"[' True', ' False', '\n', ' Yes', ' Unknown']", True,True,11.0078125,8.984375
31,"rectangle,green,1",True,9,0,31,hg71,2,"[' True', ' False', '\n', ' true', ' Unknown']", True,True,11.125,8.8984375
32,"circle,blue,3",True,9,1,32,hg71,2,"[' True', ' False', ' true', ' Unknown', ' Yes']", True,True,12.3359375,9.6796875
33,"circle,blue,2",True,10,0,33,hg71,2,"[' True', ' False', ' true', ' Yes', ' Unknown']", True,True,13.71875,11.2890625
34,"rectangle,green,2",True,11,0,34,hg71,2,"[' True', ' False', ' true', ' false', ' Yes']", True,True,15.90625,14.2421875
35,"circle,yellow,3",True,11,1,35,hg71,2,"[' True', ' False', ' true', ' Yes', ' Unknown']", True,True,14.734375,11.8984375
36,"triangle,yellow,1",True,11,2,36,hg71,2,"[' True', ' False', ' true', ' Yes', ' Unknown']", True,True,15.1875,12.71875
37,"triangle,green,3",True,11,3,37,hg71,2,"[' True', ' False', ' true', ' Yes', ' TRUE']", True,True,15.1640625,11.625
38,"triangle,yellow,1",True,12,0,38,hg71,2,"[' True', ' False', ' true', ' TRUE', ' Yes']", True,True,13.7890625,10.75
39,"rectangle,green,2",True,12,1,39,hg71,2,"[' True', ' False', ' true', ' false', ' Yes']", True,True,16.296875,15.2265625
40,"rectangle,blue,2",True,13,0,40,hg71,2,"[' True', ' False', '\n', ' ""', ' The']", True,True,9.390625,7.359375
41,"circle,green,2",True,14,0,41,hg71,2,"[' True', ' False', ' true', ' TRUE', ' Truth']", True,True,14.875,11.8828125
42,"rectangle,blue,1",True,14,1,42,hg71,2,"[' True', ' False', ' true', ' false', ' ""']", True,True,13.46875,11.4921875
43,"rectangle,yellow,3",True,14,2,43,hg71,2,"[' True', ' False', ' true', ' false', ' Yes']", True,True,16.203125,14.46875
