,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
28,"triangle,green,3",True,10,2,28,hg15,2,"[' True', ' False', ' true', ' false', ' ""']", True,True,12.8515625,11.1484375
29,"triangle,yellow,2",True,10,3,29,hg15,2,"[' True', ' False', ' false', ' true', ' TRUE']", True,True,16.21875,15.546875
30,"triangle,yellow,2",True,11,0,30,hg15,2,"[' False', ' True', ' Error', ' false', ' Unknown']", False,False,11.84375,13.375
31,"rectangle,yellow,2",True,11,1,31,hg15,2,"[' True', ' False', ' true', ' false', ' ""']", True,True,13.2421875,12.796875
32,"rectangle,blue,2",False,12,0,32,hg15,2,"[' True', ' False', ' true', ' false', ' TRUE']", True,True,15.046875,12.171875
33,"triangle,blue,1",False,12,1,33,hg15,2,"[' True', ' False', ' true', ' false', ' Error']", True,True,13.28125,12.375
34,"rectangle,green,3",True,12,2,34,hg15,2,"[' True', ' False', ' false', ' true', ' TRUE']", True,True,16.109375,16.046875
35,"rectangle,yellow,2",True,12,3,35,hg15,2,"[' True', ' False', ' true', ' Yes', ' Unknown']", True,True,14.3359375,13.34375
36,"circle,yellow,3",False,12,4,36,hg15,2,"[' True', ' False', ' true', ' false', ' TRUE']", True,True,14.5234375,14.2265625
37,"circle,blue,1",True,13,0,37,hg15,2,"[' True', ' False', ' true', ' false', ' TRUE']", True,True,13.5625,13.2734375
38,"circle,blue,3",True,13,1,38,hg15,2,"[' True', ' False', ' false', ' true', ' ""']", True,True,13.125,12.5703125
39,"circle,yellow,2",False,13,2,39,hg15,2,"[' True', ' False', ' false', ' true', ' TRUE']", True,True,16.265625,15.921875
40,"triangle,yellow,3",True,14,0,40,hg15,2,"[' True', ' False', ' true', ' false', ' TRUE']", True,True,15.421875,13.75
41,"circle,green,1",False,14,1,41,hg15,2,"[' False', ' True', ' false', ' true', ' TRUE']", False,False,14.25,14.3828125
42,"triangle,green,2",True,14,2,42,hg15,2,"[' True', ' False', ' true', ' false', ' Error']", True,True,13.3828125,12.875
43,"rectangle,green,2",True,14,3,43,hg15,2,"[' True', ' False', ' false', ' true', ' TRUE']", True,True,16.03125,15.609375
