,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
18,"triangle,yellow,2",True,5,1,18,hg49,2,"[' True', ' False', ' true', ' ""', ' false']", True,True,13.0,10.28125
19,"circle,green,1",False,5,2,19,hg49,2,"[' False', ' True', ' false', ' true', 'False']", False,False,16.03125,16.03125
20,"triangle,yellow,3",False,5,3,20,hg49,2,"[' False', ' True', ' Yellow', ' Null', ' Blue']", False,False,11.046875,11.265625
21,"circle,yellow,2",False,6,0,21,hg49,2,"[' False', ' True', ' false', ' Error', '\n']", False,False,10.0703125,12.046875
22,"rectangle,blue,2",False,7,0,22,hg49,2,"[' True', ' False', ' true', ' false', ' ""']", True,True,13.046875,12.515625
23,"triangle,blue,1",True,7,1,23,hg49,2,"[' True', ' False', ' true', ' false', ' ""']", True,True,12.6796875,11.640625
24,"rectangle,green,1",False,7,2,24,hg49,2,"[' True', ' False', ' true', ' false', ' TRUE']", True,True,16.75,14.9765625
25,"circle,yellow,2",False,7,3,25,hg49,2,"[' False', ' True', ' Null', ' Error', ' Yellow']", False,False,11.3828125,12.6328125
26,"triangle,green,3",False,7,4,26,hg49,2,"[' False', ' True', ' Null', ' Error', ' false']", False,False,11.3203125,12.9921875
27,"circle,blue,3",False,8,0,27,hg49,2,"[' False', ' True', ' false', ' true', 'False']", False,False,10.2578125,12.609375
28,"triangle,blue,3",False,8,1,28,hg49,2,"[' False', ' True', ' true', ' false', 'True']", False,False,12.96875,13.1796875
29,"triangle,blue,3",False,9,0,29,hg49,2,"[' False', ' True', ' false', 'False', ' FALSE']", False,False,15.0,16.453125
30,"triangle,yellow,2",True,9,1,30,hg49,2,"[' False', ' True', ' false', ' Error', ' Unknown']", False,False,11.8125,12.8359375
31,"circle,yellow,3",False,9,2,31,hg49,2,"[' False', ' True', ' false', ' Error', ' Unknown']", False,False,11.6328125,13.7734375
32,"triangle,green,3",False,10,0,32,hg49,2,"[' True', ' False', ' false', ' true', ' TRUE']", True,True,12.7109375,12.6796875
33,"triangle,yellow,2",True,10,1,33,hg49,2,"[' True', ' False', ' true', ' false', "" '""]", True,True,13.2734375,11.4921875
34,"rectangle,blue,1",True,10,2,34,hg49,2,"[' False', ' True', ' false', ' true', 'False']", False,False,15.578125,16.140625
35,"rectangle,yellow,1",True,10,3,35,hg49,2,"[' True', ' False', ' Yes', ' Unknown', ' Yellow']", True,True,12.8203125,11.703125
36,"rectangle,yellow,3",False,10,4,36,hg49,2,"[' True', ' False', ' Unknown', ' Yes', ' Truth']", True,True,13.5234375,11.859375
37,"rectangle,green,1",True,11,0,37,hg49,2,"[' False', ' True', ' false', ' FALSE', ' Error']", False,False,11.8671875,14.671875
38,"rectangle,green,2",False,11,1,38,hg49,2,"[' False', ' True', ' false', ' true', 'False']", False,False,13.4140625,14.4296875
39,"rectangle,yellow,3",False,12,0,39,hg49,2,"[' False', ' True', ' false', 'False', ' true']", False,False,14.875,16.0
40,"circle,green,3",False,12,1,40,hg49,2,"[' ""', ' The', '\n', ' This', ' It']"," """,True,3.26953125,3.0234375
41,"triangle,green,2",False,13,0,41,hg49,2,"[' False', ' True', '\n', ' ""', ' The']", False,False,7.9609375,9.4921875
42,"rectangle,blue,2",False,13,1,42,hg49,2,"[' False', ' True', ' FALSE', ' Error', ' Yes']", False,False,11.125,13.4375
43,"triangle,blue,3",False,14,0,43,hg49,2,"[' False', ' True', ' false', ' ""', ' Null']", False,False,12.09375,13.984375
44,"triangle,blue,1",True,14,1,44,hg49,2,"[' True', ' False', ' true', ' false', ' TRUE']", True,True,17.28125,15.5546875
45,"circle,green,3",False,14,2,45,hg49,2,"[' True', ' False', ' false', ' true', ' TRUE']", True,True,16.515625,16.421875
