,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
21,"rectangle,green,2",True,7,0,21,hg12,2,"[' True', ' False', ' true', ' false', 'True']", True,True,12.4140625,11.390625
22,"rectangle,green,1",True,7,1,22,hg12,2,"[' True', ' False', ' true', ' false', ' ""']", True,True,13.5625,11.390625
23,"rectangle,yellow,1",True,7,2,23,hg12,2,"[' True', ' False', ' true', ' false', ' ""']", True,True,12.0234375,11.03125
24,"rectangle,blue,3",False,7,3,24,hg12,2,"[' False', ' True', ' false', ' true', ' FALSE']", False,False,15.203125,16.171875
25,"rectangle,green,1",True,8,0,25,hg12,2,"[' True', ' False', ' true', 'True', ' false']", True,True,11.78125,10.3828125
26,"circle,yellow,1",False,8,1,26,hg12,2,"[' True', ' False', 'True', ' true', ' false']", True,True,13.1875,11.7734375
27,"rectangle,yellow,3",True,8,2,27,hg12,2,"[' True', ' False', ' true', ' false', ' ""']", True,True,12.4296875,11.34375
28,"circle,green,3",False,8,3,28,hg12,2,"[' False', ' True', ' false', ' ""', ' true']", False,False,11.6015625,12.0859375
29,"triangle,green,2",True,8,4,29,hg12,2,"[' True', ' False', ' false', ' true', ' TRUE']", True,True,15.6015625,15.4375
30,"triangle,yellow,1",True,9,0,30,hg12,2,"[' True', ' False', ' true', '\n', ' Yes']", True,True,10.359375,9.5859375
31,"circle,blue,1",False,9,1,31,hg12,2,"[' False', ' True', ' false', ' true', ' Error']", False,False,12.3515625,13.0859375
32,"rectangle,blue,2",False,9,2,32,hg12,2,"[' False', ' True', ' false', ' true', ' Yes']", False,False,14.0859375,14.3046875
33,"triangle,green,1",True,9,3,33,hg12,2,"[' True', ' False', ' true', ' false', ' TRUE']", True,True,15.015625,13.90625
34,"circle,green,1",False,10,0,34,hg12,2,"[' True', ' False', ' false', ' true', ' TRUE']", True,True,16.390625,15.84375
35,"rectangle,blue,1",False,10,1,35,hg12,2,"['\n', ' Yellow', ' False', ' True', ' ""']","
",False,5.8515625,5.9375
36,"circle,green,2",False,10,2,36,hg12,2,"[' False', ' True', ' Yellow', ' Unknown', ' Null']", False,False,10.359375,10.6953125
37,"circle,yellow,1",False,10,3,37,hg12,2,"[' False', ' True', ' Unknown', ' Null', ' Error']", False,False,10.7890625,12.2734375
38,"triangle,yellow,2",True,11,0,38,hg12,2,"[' False', ' True', ' false', ' true', ' ""']", False,False,12.84375,14.703125
39,"rectangle,yellow,3",True,12,0,39,hg12,2,"[' True', ' False', ' true', ' false', ' TRUE']", True,True,15.9453125,14.328125
40,"triangle,green,3",True,12,1,40,hg12,2,"[' True', '\n', ' False', ' The', ' ""']", True,True,8.2734375,7.0859375
41,"circle,yellow,2",False,12,2,41,hg12,2,"[' True', ' False', ' Yes', '\n', ' Yellow']", True,True,10.7109375,9.2109375
42,"circle,green,3",False,12,3,42,hg12,2,"[' False', ' True', ' FALSE', ' Error', ' Null']", False,False,10.0546875,12.7421875
43,"circle,yellow,2",False,13,0,43,hg12,2,"[' True', ' False', ' true', ' false', ' ""']", True,True,12.4765625,12.21875
44,"circle,green,2",False,13,1,44,hg12,2,"[' True', ' False', ' true', ' false', ' TRUE']", True,True,16.890625,15.9296875
45,"triangle,green,3",True,13,2,45,hg12,2,"[' False', ' True', '\n', ' Error', ' ""']", False,False,7.41796875,9.171875
46,"rectangle,yellow,3",True,13,3,46,hg12,2,"[' False', ' True', '\n', ' Error', ' ""']", False,False,8.921875,9.6171875
47,"rectangle,green,1",True,14,0,47,hg12,2,"[' True', ' False', ' true', ' false', ' TRUE']", True,True,13.7734375,12.96875
48,"circle,blue,3",False,14,1,48,hg12,2,"[' False', ' True', ' false', ' true', ' ""']", False,False,12.5625,14.1484375
49,"triangle,yellow,3",True,14,2,49,hg12,2,"[' True', ' False', ' true', ' false', ' TRUE']", True,True,16.859375,14.8828125
50,"circle,yellow,3",False,14,3,50,hg12,2,"[' False', ' True', ' false', ' FALSE', 'False']", False,False,15.1953125,16.734375
