,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
26,"rectangle,green,2",True,8,2,26,hg102,2,"[' False', ' True', ' false', ' Error', ' Unknown']", False,False,12.0859375,12.6796875
27,"circle,green,1",True,8,3,27,hg102,2,"[' False', ' True', ' true', ' false', ' Yes']", False,False,13.0546875,13.078125
28,"triangle,green,1",True,8,4,28,hg102,2,"[' True', ' False', ' true', ' false', ' Yes']", True,True,14.453125,12.6484375
29,"triangle,green,3",True,9,0,29,hg102,2,"[' True', ' False', ' false', ' true', 'False']", True,True,15.8203125,15.8046875
30,"triangle,blue,3",False,9,1,30,hg102,2,"[' False', ' True', ' true', ' false', ' TRUE']", False,False,13.15625,13.2421875
31,"triangle,green,2",True,9,2,31,hg102,2,"[' False', ' True', ' false', ' true', 'True']", False,False,14.46875,14.5703125
32,"circle,green,2",True,9,3,32,hg102,2,"[' True', ' False', ' true', ' TRUE', ' false']", True,True,14.2109375,12.921875
33,"rectangle,yellow,3",True,9,4,33,hg102,2,"[' False', ' True', ' false', ' true', ' TRUE']", False,False,14.59375,15.0546875
34,"rectangle,yellow,3",False,10,0,34,hg102,2,"[' True', ' False', ' false', ' true', ' TRUE']", True,True,15.7265625,15.421875
35,"circle,green,3",False,10,1,35,hg102,2,"[' True', ' False', ' Unknown', ' Yes', ' true']", True,True,12.1953125,12.140625
36,"rectangle,green,1",True,11,0,36,hg102,2,"[' True', ' False', ' true', ' false', ' TRUE']", True,True,15.1015625,14.328125
37,"rectangle,green,2",True,11,1,37,hg102,2,"[' True', ' False', ' true', ' false', ' TRUE']", True,True,14.6875,13.3671875
38,"circle,blue,3",False,11,2,38,hg102,2,"[' True', ' False', ' false', ' true', ' Unknown']", True,True,13.3984375,12.3125
39,"circle,yellow,3",True,11,3,39,hg102,2,"[' True', ' False', ' false', ' true', ' TRUE']", True,True,16.046875,15.9375
40,"circle,green,1",False,12,0,40,hg102,2,"[' True', ' False', ' true', ' false', ' TRUE']", True,True,14.265625,13.2578125
41,"circle,blue,2",True,12,1,41,hg102,2,"[' False', ' True', ' false', ' true', 'False']", False,False,13.984375,15.15625
42,"rectangle,yellow,2",False,12,2,42,hg102,2,"[' True', ' False', ' false', ' true', ' TRUE']", True,True,14.3125,13.234375
43,"triangle,blue,2",True,12,3,43,hg102,2,"[' True', ' False', ' false', ' true', ' Error']", True,True,12.9765625,12.53125
44,"circle,yellow,2",False,12,4,44,hg102,2,"[' True', ' False', ' false', ' true', ' TRUE']", True,True,15.9921875,15.8203125
45,"triangle,yellow,2",True,13,0,45,hg102,2,"[' ""', '\n', ' The', ' ', ' This']"," """,False,4.26953125,4.41015625
46,"rectangle,blue,3",False,13,1,46,hg102,2,"[' True', ' False', '\n', ' ""', ' Yes']", True,True,8.4453125,8.09375
47,"rectangle,yellow,3",True,13,2,47,hg102,2,"[' False', ' True', ' Error', ' Null', '\n']", False,False,9.9921875,11.4140625
48,"circle,yellow,1",True,14,0,48,hg102,2,"[' True', ' False', ' false', ' true', ' Yes']", True,True,13.0625,12.9140625
49,"triangle,blue,3",False,14,1,49,hg102,2,"[' False', ' True', ' false', 'False', ' FALSE']", False,False,14.5234375,17.53125
50,"triangle,green,3",True,14,2,50,hg102,2,"[' True', ' False', ' false', ' true', ' TRUE']", True,True,14.7265625,14.6875
51,"triangle,green,1",True,14,3,51,hg102,2,"[' False', ' True', ' false', ' true', ' Error']", False,False,13.4296875,13.8671875
52,"circle,green,2",True,14,4,52,hg102,2,"[' False', ' True', ' false', ' true', ' TRUE']", False,False,15.84375,16.046875
