,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
30,"rectangle,green,1",False,9,3,30,hg79,2,"[' True', ' False', ' true', ' Unknown', ' Yes']", True,True,12.6875,11.40625
31,"rectangle,yellow,1",False,9,4,31,hg79,2,"[' True', ' False', ' true', ' false', ' Unknown']", True,True,13.140625,12.65625
32,"triangle,blue,3",True,10,0,32,hg79,2,"[' True', ' False', ' true', ' false', ' TRUE']", True,True,12.671875,11.78125
33,"triangle,green,2",False,10,1,33,hg79,2,"[' True', ' False', ' true', ' false', ' Yes']", True,True,13.015625,11.71875
34,"rectangle,yellow,3",False,10,2,34,hg79,2,"[' True', ' False', ' true', ' false', ' TRUE']", True,True,15.8046875,15.0078125
35,"triangle,yellow,2",False,10,3,35,hg79,2,"[' True', ' False', ' Unknown', ' Yellow', ' Error']", True,True,12.6171875,12.4765625
36,"triangle,blue,1",True,10,4,36,hg79,2,"[' False', ' True', ' Unknown', ' Error', ' Yellow']", False,False,12.1953125,12.9453125
37,"circle,yellow,1",True,11,0,37,hg79,2,"[' True', ' False', ' true', ' false', ' TRUE']", True,True,13.9609375,13.6171875
38,"rectangle,yellow,2",False,11,1,38,hg79,2,"[' False', ' True', ' false', ' true', 'False']", False,False,13.859375,14.640625
39,"circle,green,3",True,12,0,39,hg79,2,"[' True', ' False', ' true', ' false', ' TRUE']", True,True,15.859375,15.1796875
40,"circle,blue,3",True,13,0,40,hg79,2,"[' True', '\n', ' The', ' Small', ' ""']", True,True,6.578125,5.7578125
41,"triangle,yellow,1",False,13,1,41,hg79,2,"[' True', ' False', '\n', ' ""', ' The']", True,True,8.625,7.3671875
42,"rectangle,yellow,2",False,14,0,42,hg79,2,"[' True', ' False', ' false', ' true', ' TRUE']", True,True,14.3046875,13.9609375
43,"triangle,green,1",False,14,1,43,hg79,2,"[' True', ' False', ' true', ' false', ' Null']", True,True,13.6171875,13.09375
44,"triangle,yellow,1",False,14,2,44,hg79,2,"[' True', ' False', ' true', ' TRUE', ' false']", True,True,17.015625,15.3828125
45,"circle,blue,2",True,14,3,45,hg79,2,"[' True', ' False', ' false', ' true', ' Null']", True,True,12.6015625,12.5703125
46,"triangle,blue,1",True,14,4,46,hg79,2,"[' True', ' False', ' false', ' true', ' TRUE']", True,True,16.421875,15.7421875
