,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
31,"triangle,green,3",False,9,0,31,hg106,2,"[' False', ' True', ' false', ' true', 'False']", False,False,13.3203125,14.3046875
32,"triangle,green,2",False,9,1,32,hg106,2,"[' True', ' False', ' true', ' false', ' TRUE']", True,True,14.0546875,12.5
33,"triangle,yellow,3",False,9,2,33,hg106,2,"[' True', ' False', ' true', ' false', ' ""']", True,True,12.546875,11.671875
34,"rectangle,blue,1",False,9,3,34,hg106,2,"[' False', ' True', ' false', ' true', ' TRUE']", False,False,15.75,15.8359375
35,"triangle,green,1",False,9,4,35,hg106,2,"[' False', ' True', ' Null', ' Yellow', ' Error']", False,False,9.21875,11.2734375
36,"triangle,yellow,1",False,10,0,36,hg106,2,"[' False', ' True', ' false', ' FALSE', ' Error']", False,False,11.5390625,13.828125
37,"rectangle,green,1",False,10,1,37,hg106,2,"[' False', ' True', ' false', ' FALSE', ' Error']", False,False,12.4921875,15.9921875
38,"triangle,green,2",False,10,2,38,hg106,2,"[' False', ' True', ' false', ' FALSE', ' Null']", False,False,13.0546875,15.9375
39,"rectangle,yellow,1",False,11,0,39,hg106,2,"[' False', ' True', ' false', 'False', ' true']", False,False,14.78125,16.46875
40,"triangle,blue,3",False,11,1,40,hg106,2,"['""', '\n', 'The', '[', 'A']","""",True,-2.03125,-3.037109375
41,"circle,green,3",False,12,0,41,hg106,2,"['\n', ' False', ' ""', ' The', ' [']","
",False,4.984375,6.55078125
42,"triangle,yellow,1",False,12,1,42,hg106,2,"[' False', '\n', ' Error', ' True', ' false']", False,False,6.8984375,9.8671875
43,"rectangle,yellow,1",False,13,0,43,hg106,2,"[' False', ' True', ' false', ' Null', ' true']", False,False,11.7578125,13.5234375
44,"rectangle,green,1",False,13,1,44,hg106,2,"[' True', ' False', ' true', ' false', ' TRUE']", True,True,17.046875,15.6875
45,"circle,blue,3",False,13,2,45,hg106,2,"['\n', ' ""', ' The', '""', 'The']","
",False,2.021484375,2.046875
46,"rectangle,blue,3",True,13,3,46,hg106,2,"[' False', ' ""', '\n', ' Error', ' [']", False,False,6.4375,8.9765625
47,"rectangle,blue,2",True,13,4,47,hg106,2,"[' False', ' True', ' Null', ' Error', ' false']", False,False,10.484375,11.8359375
48,"rectangle,yellow,1",False,14,0,48,hg106,2,"[' False', ' True', ' false', ' ""', ' FALSE']", False,False,11.7421875,13.15625
49,"rectangle,green,1",False,14,1,49,hg106,2,"[' True', ' False', ' false', ' true', ' TRUE']", True,True,16.859375,16.234375
50,"triangle,blue,1",False,14,2,50,hg106,2,"[' False', ' True', ' false', ' FALSE', 'False']", False,False,12.8671875,14.78125
51,"triangle,green,3",True,14,3,51,hg106,2,"[' False', ' True', ' false', ' FALSE', ' Error']", False,False,12.6171875,13.8125
52,"circle,yellow,3",False,14,4,52,hg106,2,"[' True', ' False', ' false', ' true', ' TRUE']", True,True,16.515625,15.859375
