,obj,label,set,item_in_set,item_num,model_reply,concept,listnum,top_ans
16,"triangle,yellow,1",True,4,0,16,"The labels for the objects in Group 7 are:
-small yellow triangle-> False
-medium yellow circle-> False",hg17,2,False
17,"circle,yellow,2",True,4,1,17,"The labels for the objects in Group 7 are:
-small yellow triangle-> False
-medium yellow circle-> False",hg17,2,False
18,"triangle,green,3",True,5,0,18,"The labels for the objects in Group 8 are:
-large green triangle-> True
-large yellow rectangle-> False
-medium green triangle-> True",hg17,2,True
19,"rectangle,yellow,3",True,5,1,19,"The labels for the objects in Group 8 are:
-large green triangle-> True
-large yellow rectangle-> False
-medium green triangle-> True",hg17,2,False
20,"triangle,green,2",True,5,2,20,"The labels for the objects in Group 8 are:
-large green triangle-> True
-large yellow rectangle-> False
-medium green triangle-> True",hg17,2,True
21,"triangle,yellow,2",True,6,0,21,"The labels for the objects in Group 9 are:
-medium yellow triangle-> True
-medium green triangle-> True",hg17,2,True
22,"triangle,green,2",True,6,1,22,"The labels for the objects in Group 9 are:
-medium yellow triangle-> True
-medium green triangle-> True",hg17,2,True
23,"rectangle,yellow,2",False,7,0,23,"The labels for the objects in Group 10 are:
-medium yellow rectangle-> False
-medium blue circle-> False",hg17,2,False
24,"circle,blue,2",False,7,1,24,"The labels for the objects in Group 10 are:
-medium yellow rectangle-> False
-medium blue circle-> False",hg17,2,False
25,"circle,blue,2",True,8,0,25,"The labels for the objects in Group 11 are:
-medium blue circle-> True
-medium blue triangle-> True
-small yellow circle-> True
-large yellow rectangle-> True",hg17,2,True
26,"triangle,blue,2",True,8,1,26,"The labels for the objects in Group 11 are:
-medium blue circle-> True
-medium blue triangle-> True
-small yellow circle-> True
-large yellow rectangle-> True",hg17,2,True
27,"circle,yellow,1",True,8,2,27,"The labels for the objects in Group 11 are:
-medium blue circle-> True
-medium blue triangle-> True
-small yellow circle-> True
-large yellow rectangle-> True",hg17,2,True
28,"rectangle,yellow,3",True,8,3,28,"The labels for the objects in Group 11 are:
-medium blue circle-> True
-medium blue triangle-> True
-small yellow circle-> True
-large yellow rectangle-> True",hg17,2,True
29,"rectangle,yellow,2",True,9,0,29,"The labels for the objects in Group 12 are:
-medium yellow rectangle-> True
-small yellow triangle-> True
-large green circle-> True",hg17,2,True
30,"triangle,yellow,1",True,9,1,30,"The labels for the objects in Group 12 are:
-medium yellow rectangle-> True
-small yellow triangle-> True
-large green circle-> True",hg17,2,True
31,"circle,green,3",True,9,2,31,"The labels for the objects in Group 12 are:
-medium yellow rectangle-> True
-small yellow triangle-> True
-large green circle-> True",hg17,2,True
32,"triangle,green,2",True,10,0,32,"The labels for the objects in Group 13 are:
-medium green triangle-> False
-medium yellow circle-> False
-small green triangle-> False",hg17,2,False
33,"circle,yellow,2",True,10,1,33,"The labels for the objects in Group 13 are:
-medium green triangle-> False
-medium yellow circle-> False
-small green triangle-> False",hg17,2,False
34,"triangle,green,1",True,10,2,34,"The labels for the objects in Group 13 are:
-medium green triangle-> False
-medium yellow circle-> False
-small green triangle-> False",hg17,2,False
35,"circle,blue,2",False,11,0,35,"The labels for the objects in Group 14 are:
-medium blue circle-> False
-small blue rectangle-> False",hg17,2,False
36,"rectangle,blue,1",False,11,1,36,"The labels for the objects in Group 14 are:
-medium blue circle-> False
-small blue rectangle-> False",hg17,2,False
37,"rectangle,blue,1",False,12,0,37,"The labels for the objects in Group 15 are:
-small blue rectangle-> False
-medium yellow circle-> True",hg17,2,False
38,"circle,yellow,2",False,12,1,38,"The labels for the objects in Group 15 are:
-small blue rectangle-> False
-medium yellow circle-> True",hg17,2,True
39,"triangle,green,2",True,13,0,39,"The labels for the objects in Group 16 are:
-medium green triangle-> True
-medium green rectangle-> False
-large green circle-> True
-medium green circle-> True
-medium blue triangle-> True",hg17,2,True
40,"rectangle,green,2",True,13,1,40,"The labels for the objects in Group 16 are:
-medium green triangle-> True
-medium green rectangle-> False
-large green circle-> True
-medium green circle-> True
-medium blue triangle-> True",hg17,2,False
41,"circle,green,3",True,13,2,41,"The labels for the objects in Group 16 are:
-medium green triangle-> True
-medium green rectangle-> False
-large green circle-> True
-medium green circle-> True
-medium blue triangle-> True",hg17,2,True
42,"circle,green,2",True,13,3,42,"The labels for the objects in Group 16 are:
-medium green triangle-> True
-medium green rectangle-> False
-large green circle-> True
-medium green circle-> True
-medium blue triangle-> True",hg17,2,True
43,"triangle,blue,2",True,13,4,43,"The labels for the objects in Group 16 are:
-medium green triangle-> True
-medium green rectangle-> False
-large green circle-> True
-medium green circle-> True
-medium blue triangle-> True",hg17,2,True
44,"rectangle,green,2",False,14,0,44,"The labels for the objects in Group 17 are:
-medium green rectangle-> True
-medium blue rectangle-> True
-medium blue circle-> True
-small green rectangle-> True",hg17,2,True
45,"rectangle,blue,2",False,14,1,45,"The labels for the objects in Group 17 are:
-medium green rectangle-> True
-medium blue rectangle-> True
-medium blue circle-> True
-small green rectangle-> True",hg17,2,True
46,"circle,blue,2",False,14,2,46,"The labels for the objects in Group 17 are:
-medium green rectangle-> True
-medium blue rectangle-> True
-medium blue circle-> True
-small green rectangle-> True",hg17,2,True
47,"rectangle,green,1",False,14,3,47,"The labels for the objects in Group 17 are:
-medium green rectangle-> True
-medium blue rectangle-> True
-medium blue circle-> True
-small green rectangle-> True",hg17,2,True
48,"rectangle,green,1",True,15,0,48,"The labels for the objects in Group 18 are:
-small green rectangle-> True
-large yellow triangle-> True
-small yellow circle-> True
-large yellow rectangle-> True",hg17,2,True
49,"triangle,yellow,3",True,15,1,49,"The labels for the objects in Group 18 are:
-small green rectangle-> True
-large yellow triangle-> True
-small yellow circle-> True
-large yellow rectangle-> True",hg17,2,True
50,"circle,yellow,1",True,15,2,50,"The labels for the objects in Group 18 are:
-small green rectangle-> True
-large yellow triangle-> True
-small yellow circle-> True
-large yellow rectangle-> True",hg17,2,True
51,"rectangle,yellow,3",True,15,3,51,"The labels for the objects in Group 18 are:
-small green rectangle-> True
-large yellow triangle-> True
-small yellow circle-> True
-large yellow rectangle-> True",hg17,2,True
52,"rectangle,blue,1",False,16,0,52,"The labels for the objects in Group 19 are:
-small blue rectangle-> False
-medium green circle-> False
-large blue circle-> False",hg17,2,False
53,"circle,green,2",False,16,1,53,"The labels for the objects in Group 19 are:
-small blue rectangle-> False
-medium green circle-> False
-large blue circle-> False",hg17,2,False
54,"circle,blue,3",False,16,2,54,"The labels for the objects in Group 19 are:
-small blue rectangle-> False
-medium green circle-> False
-large blue circle-> False",hg17,2,False
55,"circle,green,3",True,17,0,55,"The labels for the objects in Group 20 are:
-large green circle-> False
-medium green triangle-> False
-small blue triangle-> False",hg17,2,False
56,"triangle,green,2",True,17,1,56,"The labels for the objects in Group 20 are:
-large green circle-> False
-medium green triangle-> False
-small blue triangle-> False",hg17,2,False
57,"triangle,blue,1",True,17,2,57,"The labels for the objects in Group 20 are:
-large green circle-> False
-medium green triangle-> False
-small blue triangle-> False",hg17,2,False
58,"rectangle,yellow,2",True,18,0,58,"The labels for the objects in Group 21 are:
-medium yellow rectangle-> True
-medium green rectangle-> True
-large yellow triangle-> True",hg17,2,True
59,"rectangle,green,2",True,18,1,59,"The labels for the objects in Group 21 are:
-medium yellow rectangle-> True
-medium green rectangle-> True
-large yellow triangle-> True",hg17,2,True
60,"triangle,yellow,3",True,18,2,60,"The labels for the objects in Group 21 are:
-medium yellow rectangle-> True
-medium green rectangle-> True
-large yellow triangle-> True",hg17,2,True
61,"circle,blue,1",True,19,0,61,"The labels for the objects in Group 22 are:
-small blue circle-> False
-medium blue rectangle-> False
-large yellow triangle-> False",hg17,2,False
62,"rectangle,blue,2",True,19,1,62,"The labels for the objects in Group 22 are:
-small blue circle-> False
-medium blue rectangle-> False
-large yellow triangle-> False",hg17,2,False
63,"triangle,yellow,3",True,19,2,63,"The labels for the objects in Group 22 are:
-small blue circle-> False
-medium blue rectangle-> False
-large yellow triangle-> False",hg17,2,False
64,"triangle,green,3",True,20,0,64,"The labels for the objects in Group 23 are:
-large green triangle-> True
-large yellow circle-> True
-small blue circle-> True
-small yellow triangle-> True",hg17,2,True
65,"circle,yellow,3",True,20,1,65,"The labels for the objects in Group 23 are:
-large green triangle-> True
-large yellow circle-> True
-small blue circle-> True
-small yellow triangle-> True",hg17,2,True
66,"circle,blue,1",True,20,2,66,"The labels for the objects in Group 23 are:
-large green triangle-> True
-large yellow circle-> True
-small blue circle-> True
-small yellow triangle-> True",hg17,2,True
67,"triangle,yellow,1",True,20,3,67,"The labels for the objects in Group 23 are:
-large green triangle-> True
-large yellow circle-> True
-small blue circle-> True
-small yellow triangle-> True",hg17,2,True
68,"triangle,green,1",True,21,0,68,"The labels for the objects in Group 24 are:
-small green triangle-> False
-large blue circle-> False",hg17,2,False
69,"circle,blue,3",True,21,1,69,"The labels for the objects in Group 24 are:
-small green triangle-> False
-large blue circle-> False",hg17,2,False
70,"rectangle,yellow,2",False,22,0,70,"The labels for the objects in Group 25 are: 
-medium yellow rectangle-> True
-large yellow circle-> True",hg17,2,True
71,"circle,yellow,3",False,22,1,71,"The labels for the objects in Group 25 are: 
-medium yellow rectangle-> True
-large yellow circle-> True",hg17,2,True
72,"circle,blue,1",True,23,0,72,"The labels for the objects in Group 26 are:
-small blue circle-> True
-small blue rectangle-> True
-medium yellow rectangle-> True
-large yellow triangle-> True
-large green rectangle-> True",hg17,2,True
73,"rectangle,blue,1",True,23,1,73,"The labels for the objects in Group 26 are:
-small blue circle-> True
-small blue rectangle-> True
-medium yellow rectangle-> True
-large yellow triangle-> True
-large green rectangle-> True",hg17,2,True
74,"rectangle,yellow,2",True,23,2,74,"The labels for the objects in Group 26 are:
-small blue circle-> True
-small blue rectangle-> True
-medium yellow rectangle-> True
-large yellow triangle-> True
-large green rectangle-> True",hg17,2,True
75,"triangle,yellow,3",True,23,3,75,"The labels for the objects in Group 26 are:
-small blue circle-> True
-small blue rectangle-> True
-medium yellow rectangle-> True
-large yellow triangle-> True
-large green rectangle-> True",hg17,2,True
76,"rectangle,green,3",True,23,4,76,"The labels for the objects in Group 26 are:
-small blue circle-> True
-small blue rectangle-> True
-medium yellow rectangle-> True
-large yellow triangle-> True
-large green rectangle-> True",hg17,2,True
77,"rectangle,yellow,2",True,24,0,77,"The labels for the objects in Group 27 are:
-medium yellow rectangle-> True
-small green circle-> True
-medium yellow triangle-> True
-small green triangle-> True",hg17,2,True
78,"circle,green,1",True,24,1,78,"The labels for the objects in Group 27 are:
-medium yellow rectangle-> True
-small green circle-> True
-medium yellow triangle-> True
-small green triangle-> True",hg17,2,True
79,"triangle,yellow,2",True,24,2,79,"The labels for the objects in Group 27 are:
-medium yellow rectangle-> True
-small green circle-> True
-medium yellow triangle-> True
-small green triangle-> True",hg17,2,True
80,"triangle,green,1",True,24,3,80,"The labels for the objects in Group 27 are:
-medium yellow rectangle-> True
-small green circle-> True
-medium yellow triangle-> True
-small green triangle-> True",hg17,2,True
