,obj,label,set,item_in_set,item_num,model_reply,concept,listnum,top_ans
21,"rectangle,blue,3",False,7,3,21,"The labels for the objects in Group 10 are:
-large blue triangle-> True
-small yellow triangle-> True
-small blue circle-> False
-large blue rectangle-> False",hg44,2,False
22,"triangle,yellow,1",True,8,0,22,"The labels for the objects in Group 11 are:
-small yellow triangle-> True
-medium blue triangle-> True
-small blue triangle-> True
-small blue rectangle-> False",hg44,2,True
23,"triangle,blue,2",True,8,1,23,"The labels for the objects in Group 11 are:
-small yellow triangle-> True
-medium blue triangle-> True
-small blue triangle-> True
-small blue rectangle-> False",hg44,2,True
24,"triangle,blue,1",True,8,2,24,"The labels for the objects in Group 11 are:
-small yellow triangle-> True
-medium blue triangle-> True
-small blue triangle-> True
-small blue rectangle-> False",hg44,2,True
25,"rectangle,blue,1",False,8,3,25,"The labels for the objects in Group 11 are:
-small yellow triangle-> True
-medium blue triangle-> True
-small blue triangle-> True
-small blue rectangle-> False",hg44,2,False
26,"rectangle,yellow,3",False,9,0,26,"The labels for the objects in Group 12 are:
-large yellow rectangle-> False
-large blue circle-> False
-small green triangle-> False
-small yellow rectangle-> True",hg44,2,False
27,"circle,blue,3",False,9,1,27,"The labels for the objects in Group 12 are:
-large yellow rectangle-> False
-large blue circle-> False
-small green triangle-> False
-small yellow rectangle-> True",hg44,2,False
28,"triangle,green,1",False,9,2,28,"The labels for the objects in Group 12 are:
-large yellow rectangle-> False
-large blue circle-> False
-small green triangle-> False
-small yellow rectangle-> True",hg44,2,False
29,"rectangle,yellow,1",False,9,3,29,"The labels for the objects in Group 12 are:
-large yellow rectangle-> False
-large blue circle-> False
-small green triangle-> False
-small yellow rectangle-> True",hg44,2,True
30,"rectangle,yellow,3",False,10,0,30,"The labels for the objects in Group 13 are:
-large yellow rectangle-> False
-large blue circle-> False
-small green triangle-> True
-large yellow circle-> False",hg44,2,False
31,"circle,blue,3",False,10,1,31,"The labels for the objects in Group 13 are:
-large yellow rectangle-> False
-large blue circle-> False
-small green triangle-> True
-large yellow circle-> False",hg44,2,False
32,"triangle,green,1",False,10,2,32,"The labels for the objects in Group 13 are:
-large yellow rectangle-> False
-large blue circle-> False
-small green triangle-> True
-large yellow circle-> False",hg44,2,True
33,"circle,yellow,3",False,10,3,33,"The labels for the objects in Group 13 are:
-large yellow rectangle-> False
-large blue circle-> False
-small green triangle-> True
-large yellow circle-> False",hg44,2,False
34,"triangle,blue,1",True,11,0,34,"The labels for the objects in Group 14 are:
-small blue triangle-> True",hg44,2,True
35,"circle,yellow,3",False,12,0,35,"The labels for the objects in Group 15 are:
-large yellow circle-> False
-large green circle-> False
-large yellow triangle-> False",hg44,2,False
36,"circle,green,3",False,12,1,36,"The labels for the objects in Group 15 are:
-large yellow circle-> False
-large green circle-> False
-large yellow triangle-> False",hg44,2,False
37,"triangle,yellow,3",False,12,2,37,"The labels for the objects in Group 15 are:
-large yellow circle-> False
-large green circle-> False
-large yellow triangle-> False",hg44,2,False
38,"rectangle,yellow,1",False,13,0,38,"The labels for the objects in Group 16 are:
-small yellow rectangle-> True
-medium blue triangle-> True",hg44,2,True
39,"triangle,blue,2",True,13,1,39,"The labels for the objects in Group 16 are:
-small yellow rectangle-> True
-medium blue triangle-> True",hg44,2,True
40,"rectangle,yellow,2",False,14,0,40,"The labels for the objects in Group 17 are:
-medium yellow rectangle-> False
-medium green rectangle-> False
-medium blue circle-> False
-small green circle-> False",hg44,2,False
41,"rectangle,green,2",False,14,1,41,"The labels for the objects in Group 17 are:
-medium yellow rectangle-> False
-medium green rectangle-> False
-medium blue circle-> False
-small green circle-> False",hg44,2,False
42,"circle,blue,2",False,14,2,42,"The labels for the objects in Group 17 are:
-medium yellow rectangle-> False
-medium green rectangle-> False
-medium blue circle-> False
-small green circle-> False",hg44,2,False
43,"circle,green,1",False,14,3,43,"The labels for the objects in Group 17 are:
-medium yellow rectangle-> False
-medium green rectangle-> False
-medium blue circle-> False
-small green circle-> False",hg44,2,False
44,"circle,green,2",False,15,0,44,"The labels for the objects in Group 18 are:
-medium green circle-> False
-medium yellow rectangle-> False",hg44,2,False
45,"rectangle,yellow,2",False,15,1,45,"The labels for the objects in Group 18 are:
-medium green circle-> False
-medium yellow rectangle-> False",hg44,2,False
46,"circle,blue,3",True,16,0,46,"The labels for the objects in Group 19 are:
-large blue circle-> False
-small yellow triangle-> True
-medium green rectangle-> True
-medium yellow triangle-> True
-small green rectangle-> False",hg44,2,False
47,"triangle,yellow,1",False,16,1,47,"The labels for the objects in Group 19 are:
-large blue circle-> False
-small yellow triangle-> True
-medium green rectangle-> True
-medium yellow triangle-> True
-small green rectangle-> False",hg44,2,True
48,"rectangle,green,2",False,16,2,48,"The labels for the objects in Group 19 are:
-large blue circle-> False
-small yellow triangle-> True
-medium green rectangle-> True
-medium yellow triangle-> True
-small green rectangle-> False",hg44,2,True
49,"triangle,yellow,2",False,16,3,49,"The labels for the objects in Group 19 are:
-large blue circle-> False
-small yellow triangle-> True
-medium green rectangle-> True
-medium yellow triangle-> True
-small green rectangle-> False",hg44,2,True
50,"rectangle,green,1",False,16,4,50,"The labels for the objects in Group 19 are:
-large blue circle-> False
-small yellow triangle-> True
-medium green rectangle-> True
-medium yellow triangle-> True
-small green rectangle-> False",hg44,2,False
51,"rectangle,blue,1",False,17,0,51,"The labels for the objects in Group 20 are:
-small blue rectangle-> True
-medium yellow circle-> False
-medium yellow rectangle-> False
-large blue circle-> True",hg44,2,True
52,"circle,yellow,2",True,17,1,52,"The labels for the objects in Group 20 are:
-small blue rectangle-> True
-medium yellow circle-> False
-medium yellow rectangle-> False
-large blue circle-> True",hg44,2,False
53,"rectangle,yellow,2",False,17,2,53,"The labels for the objects in Group 20 are:
-small blue rectangle-> True
-medium yellow circle-> False
-medium yellow rectangle-> False
-large blue circle-> True",hg44,2,False
54,"circle,blue,3",True,17,3,54,"The labels for the objects in Group 20 are:
-small blue rectangle-> True
-medium yellow circle-> False
-medium yellow rectangle-> False
-large blue circle-> True",hg44,2,True
55,"circle,blue,2",False,18,0,55,"The labels for the objects in Group 21 are:
-medium blue circle-> True
-large yellow circle-> True
-small blue rectangle-> False
-large green rectangle-> False",hg44,2,True
56,"circle,yellow,3",False,18,1,56,"The labels for the objects in Group 21 are:
-medium blue circle-> True
-large yellow circle-> True
-small blue rectangle-> False
-large green rectangle-> False",hg44,2,True
57,"rectangle,blue,1",False,18,2,57,"The labels for the objects in Group 21 are:
-medium blue circle-> True
-large yellow circle-> True
-small blue rectangle-> False
-large green rectangle-> False",hg44,2,False
58,"rectangle,green,3",False,18,3,58,"The labels for the objects in Group 21 are:
-medium blue circle-> True
-large yellow circle-> True
-small blue rectangle-> False
-large green rectangle-> False",hg44,2,False
59,"triangle,yellow,3",False,19,0,59,"The labels for the objects in Group 22 are:
-large yellow triangle-> False
-large green circle-> False
-large blue triangle-> True",hg44,2,False
60,"circle,green,3",False,19,1,60,"The labels for the objects in Group 22 are:
-large yellow triangle-> False
-large green circle-> False
-large blue triangle-> True",hg44,2,False
61,"triangle,blue,3",False,19,2,61,"The labels for the objects in Group 22 are:
-large yellow triangle-> False
-large green circle-> False
-large blue triangle-> True",hg44,2,True
62,"triangle,yellow,1",False,20,0,62,"The labels for the objects in Group 23 are:
-small yellow triangle-> False
-medium yellow rectangle-> False
-medium blue triangle-> True
-medium blue circle-> False",hg44,2,False
63,"rectangle,yellow,2",False,20,1,63,"The labels for the objects in Group 23 are:
-small yellow triangle-> False
-medium yellow rectangle-> False
-medium blue triangle-> True
-medium blue circle-> False",hg44,2,False
64,"triangle,blue,2",False,20,2,64,"The labels for the objects in Group 23 are:
-small yellow triangle-> False
-medium yellow rectangle-> False
-medium blue triangle-> True
-medium blue circle-> False",hg44,2,True
65,"circle,blue,2",False,20,3,65,"The labels for the objects in Group 23 are:
-small yellow triangle-> False
-medium yellow rectangle-> False
-medium blue triangle-> True
-medium blue circle-> False",hg44,2,False
66,"triangle,green,1",False,21,0,66,"The labels for the objects in Group 24 are:
-small green triangle-> False
-large yellow circle-> False
-medium green rectangle-> False
-large green rectangle-> False
-medium yellow triangle-> False",hg44,2,False
67,"circle,yellow,3",False,21,1,67,"The labels for the objects in Group 24 are:
-small green triangle-> False
-large yellow circle-> False
-medium green rectangle-> False
-large green rectangle-> False
-medium yellow triangle-> False",hg44,2,False
68,"rectangle,green,2",False,21,2,68,"The labels for the objects in Group 24 are:
-small green triangle-> False
-large yellow circle-> False
-medium green rectangle-> False
-large green rectangle-> False
-medium yellow triangle-> False",hg44,2,False
69,"rectangle,green,3",False,21,3,69,"The labels for the objects in Group 24 are:
-small green triangle-> False
-large yellow circle-> False
-medium green rectangle-> False
-large green rectangle-> False
-medium yellow triangle-> False",hg44,2,False
70,"triangle,yellow,2",False,21,4,70,"The labels for the objects in Group 24 are:
-small green triangle-> False
-large yellow circle-> False
-medium green rectangle-> False
-large green rectangle-> False
-medium yellow triangle-> False",hg44,2,False
71,"triangle,yellow,1",True,22,0,71,"The labels for the objects in Group 25 are:
-small yellow triangle-> True
-medium blue triangle-> True",hg44,2,True
72,"triangle,blue,2",True,22,1,72,"The labels for the objects in Group 25 are:
-small yellow triangle-> True
-medium blue triangle-> True",hg44,2,True
73,"triangle,blue,2",False,23,0,73,"The labels for the objects in Group 26 are:
-medium blue triangle-> True
-large yellow rectangle-> False
-large green rectangle-> False",hg44,2,True
74,"rectangle,yellow,3",False,23,1,74,"The labels for the objects in Group 26 are:
-medium blue triangle-> True
-large yellow rectangle-> False
-large green rectangle-> False",hg44,2,False
75,"rectangle,green,3",False,23,2,75,"The labels for the objects in Group 26 are:
-medium blue triangle-> True
-large yellow rectangle-> False
-large green rectangle-> False",hg44,2,False
76,"rectangle,yellow,2",False,24,0,76,"The labels for the objects in Group 27 are:
-medium yellow rectangle-> False
-large yellow circle-> False",hg44,2,False
77,"circle,yellow,3",True,24,1,77,"The labels for the objects in Group 27 are:
-medium yellow rectangle-> False
-large yellow circle-> False",hg44,2,False
