,obj,label,set,item_in_set,item_num,model_reply,concept,listnum,top_ans
12,"triangle,green,2",False,4,0,12,"The labels for the objects in Group 7 are:
-medium green triangle-> False
-large green triangle-> False
-large yellow rectangle-> True
-medium green rectangle-> False",hg31,2,False
13,"triangle,green,3",False,4,1,13,"The labels for the objects in Group 7 are:
-medium green triangle-> False
-large green triangle-> False
-large yellow rectangle-> True
-medium green rectangle-> False",hg31,2,False
14,"rectangle,yellow,3",False,4,2,14,"The labels for the objects in Group 7 are:
-medium green triangle-> False
-large green triangle-> False
-large yellow rectangle-> True
-medium green rectangle-> False",hg31,2,True
15,"rectangle,green,2",False,4,3,15,"The labels for the objects in Group 7 are:
-medium green triangle-> False
-large green triangle-> False
-large yellow rectangle-> True
-medium green rectangle-> False",hg31,2,False
16,"rectangle,blue,1",True,5,0,16,"The labels for the objects in Group 8 are:
-small blue rectangle-> True
-medium blue circle-> False",hg31,2,True
17,"circle,blue,2",True,5,1,17,"The labels for the objects in Group 8 are:
-small blue rectangle-> True
-medium blue circle-> False",hg31,2,False
18,"circle,blue,3",True,6,0,18,"The labels for the objects in Group 9 are:
-large blue circle-> True
-large yellow rectangle-> False
-medium green circle-> False",hg31,2,True
19,"rectangle,yellow,3",False,6,1,19,"The labels for the objects in Group 9 are:
-large blue circle-> True
-large yellow rectangle-> False
-medium green circle-> False",hg31,2,False
20,"circle,green,2",False,6,2,20,"The labels for the objects in Group 9 are:
-large blue circle-> True
-large yellow rectangle-> False
-medium green circle-> False",hg31,2,False
21,"rectangle,yellow,3",False,7,0,21,"The labels for the objects in Group 10 are:
-large yellow rectangle-> False
-large blue rectangle-> True
-medium green circle-> False
-medium yellow triangle-> False
-large blue triangle-> True",hg31,2,False
22,"rectangle,blue,3",True,7,1,22,"The labels for the objects in Group 10 are:
-large yellow rectangle-> False
-large blue rectangle-> True
-medium green circle-> False
-medium yellow triangle-> False
-large blue triangle-> True",hg31,2,True
23,"circle,green,2",False,7,2,23,"The labels for the objects in Group 10 are:
-large yellow rectangle-> False
-large blue rectangle-> True
-medium green circle-> False
-medium yellow triangle-> False
-large blue triangle-> True",hg31,2,False
24,"triangle,yellow,2",False,7,3,24,"The labels for the objects in Group 10 are:
-large yellow rectangle-> False
-large blue rectangle-> True
-medium green circle-> False
-medium yellow triangle-> False
-large blue triangle-> True",hg31,2,False
25,"triangle,blue,3",True,7,4,25,"The labels for the objects in Group 10 are:
-large yellow rectangle-> False
-large blue rectangle-> True
-medium green circle-> False
-medium yellow triangle-> False
-large blue triangle-> True",hg31,2,True
26,"triangle,yellow,2",False,8,0,26,"The labels for the objects in Group 11 are:
-medium yellow triangle-> False
-medium green rectangle-> False
-small yellow triangle-> False
-small blue circle-> True",hg31,2,False
27,"rectangle,green,2",False,8,1,27,"The labels for the objects in Group 11 are:
-medium yellow triangle-> False
-medium green rectangle-> False
-small yellow triangle-> False
-small blue circle-> True",hg31,2,False
28,"triangle,yellow,1",False,8,2,28,"The labels for the objects in Group 11 are:
-medium yellow triangle-> False
-medium green rectangle-> False
-small yellow triangle-> False
-small blue circle-> True",hg31,2,False
29,"circle,blue,1",True,8,3,29,"The labels for the objects in Group 11 are:
-medium yellow triangle-> False
-medium green rectangle-> False
-small yellow triangle-> False
-small blue circle-> True",hg31,2,True
30,"rectangle,yellow,2",False,9,0,30,"The labels for the objects in Group 12 are:
-medium yellow rectangle-> False
-small green triangle-> False
-medium green rectangle-> False
-large yellow circle-> False",hg31,2,False
31,"triangle,green,1",False,9,1,31,"The labels for the objects in Group 12 are:
-medium yellow rectangle-> False
-small green triangle-> False
-medium green rectangle-> False
-large yellow circle-> False",hg31,2,False
32,"rectangle,green,2",False,9,2,32,"The labels for the objects in Group 12 are:
-medium yellow rectangle-> False
-small green triangle-> False
-medium green rectangle-> False
-large yellow circle-> False",hg31,2,False
33,"circle,yellow,3",True,9,3,33,"The labels for the objects in Group 12 are:
-medium yellow rectangle-> False
-small green triangle-> False
-medium green rectangle-> False
-large yellow circle-> False",hg31,2,False
34,"circle,blue,1",True,10,0,34,"The labels for the objects in Group 13 are:
-small blue circle-> True
-medium blue rectangle-> True
-large yellow circle-> True
-small yellow circle-> False
-medium yellow circle-> False",hg31,2,True
35,"rectangle,blue,2",True,10,1,35,"The labels for the objects in Group 13 are:
-small blue circle-> True
-medium blue rectangle-> True
-large yellow circle-> True
-small yellow circle-> False
-medium yellow circle-> False",hg31,2,True
36,"circle,yellow,3",True,10,2,36,"The labels for the objects in Group 13 are:
-small blue circle-> True
-medium blue rectangle-> True
-large yellow circle-> True
-small yellow circle-> False
-medium yellow circle-> False",hg31,2,True
37,"circle,yellow,1",False,10,3,37,"The labels for the objects in Group 13 are:
-small blue circle-> True
-medium blue rectangle-> True
-large yellow circle-> True
-small yellow circle-> False
-medium yellow circle-> False",hg31,2,False
38,"circle,yellow,2",False,10,4,38,"The labels for the objects in Group 13 are:
-small blue circle-> True
-medium blue rectangle-> True
-large yellow circle-> True
-small yellow circle-> False
-medium yellow circle-> False",hg31,2,False
39,"circle,yellow,3",True,11,0,39,"The labels for the objects in Group 14 are:
-large yellow circle-> True
-medium green rectangle-> False
-small blue triangle-> True",hg31,2,True
40,"rectangle,green,2",False,11,1,40,"The labels for the objects in Group 14 are:
-large yellow circle-> True
-medium green rectangle-> False
-small blue triangle-> True",hg31,2,False
41,"triangle,blue,1",True,11,2,41,"The labels for the objects in Group 14 are:
-large yellow circle-> True
-medium green rectangle-> False
-small blue triangle-> True",hg31,2,True
42,"triangle,green,1",True,12,0,42,"The labels for the objects in Group 15 are:
-small green triangle-> False",hg31,2,False
43,"circle,blue,3",True,13,0,43,"The labels for the objects in Group 16 are:
-large blue circle-> True
-small blue rectangle-> True
-small green circle-> False",hg31,2,True
44,"rectangle,blue,1",True,13,1,44,"The labels for the objects in Group 16 are:
-large blue circle-> True
-small blue rectangle-> True
-small green circle-> False",hg31,2,True
45,"circle,green,1",False,13,2,45,"The labels for the objects in Group 16 are:
-large blue circle-> True
-small blue rectangle-> True
-small green circle-> False",hg31,2,False
46,"triangle,yellow,2",False,14,0,46,"The labels for the objects in Group 17 are:
-medium yellow triangle-> False
-small yellow rectangle-> False
-small green triangle-> False
-medium blue triangle-> True",hg31,2,False
47,"rectangle,yellow,1",False,14,1,47,"The labels for the objects in Group 17 are:
-medium yellow triangle-> False
-small yellow rectangle-> False
-small green triangle-> False
-medium blue triangle-> True",hg31,2,False
48,"triangle,green,1",False,14,2,48,"The labels for the objects in Group 17 are:
-medium yellow triangle-> False
-small yellow rectangle-> False
-small green triangle-> False
-medium blue triangle-> True",hg31,2,False
49,"triangle,blue,2",True,14,3,49,"The labels for the objects in Group 17 are:
-medium yellow triangle-> False
-small yellow rectangle-> False
-small green triangle-> False
-medium blue triangle-> True",hg31,2,True
50,"rectangle,green,1",False,15,0,50,"The labels for the objects in Group 18 are:
-small green rectangle-> False
-large yellow triangle-> False
-small yellow triangle-> False",hg31,2,False
51,"triangle,yellow,3",True,15,1,51,"The labels for the objects in Group 18 are:
-small green rectangle-> False
-large yellow triangle-> False
-small yellow triangle-> False",hg31,2,False
52,"triangle,yellow,1",False,15,2,52,"The labels for the objects in Group 18 are:
-small green rectangle-> False
-large yellow triangle-> False
-small yellow triangle-> False",hg31,2,False
53,"triangle,yellow,2",False,16,0,53,"The labels for the objects in Group 19 are:
-medium yellow triangle-> False
-large blue circle-> True
-medium blue triangle-> True
-medium yellow circle-> False
-medium green rectangle-> False",hg31,2,False
54,"circle,blue,3",True,16,1,54,"The labels for the objects in Group 19 are:
-medium yellow triangle-> False
-large blue circle-> True
-medium blue triangle-> True
-medium yellow circle-> False
-medium green rectangle-> False",hg31,2,True
55,"triangle,blue,2",True,16,2,55,"The labels for the objects in Group 19 are:
-medium yellow triangle-> False
-large blue circle-> True
-medium blue triangle-> True
-medium yellow circle-> False
-medium green rectangle-> False",hg31,2,True
56,"circle,yellow,2",False,16,3,56,"The labels for the objects in Group 19 are:
-medium yellow triangle-> False
-large blue circle-> True
-medium blue triangle-> True
-medium yellow circle-> False
-medium green rectangle-> False",hg31,2,False
57,"rectangle,green,2",False,16,4,57,"The labels for the objects in Group 19 are:
-medium yellow triangle-> False
-large blue circle-> True
-medium blue triangle-> True
-medium yellow circle-> False
-medium green rectangle-> False",hg31,2,False
58,"triangle,green,1",False,17,0,58,"The labels for the objects in Group 20 are:
-small green triangle-> True
-small yellow circle-> False
-medium blue circle-> True",hg31,2,True
59,"circle,yellow,1",False,17,1,59,"The labels for the objects in Group 20 are:
-small green triangle-> True
-small yellow circle-> False
-medium blue circle-> True",hg31,2,False
60,"circle,blue,2",True,17,2,60,"The labels for the objects in Group 20 are:
-small green triangle-> True
-small yellow circle-> False
-medium blue circle-> True",hg31,2,True
61,"triangle,green,1",False,18,0,61,"The labels for the objects in Group 21 are:
-small green triangle-> False
-medium yellow circle-> False
-small yellow triangle-> False
-medium green circle-> False
-small blue triangle-> True",hg31,2,False
62,"circle,yellow,2",False,18,1,62,"The labels for the objects in Group 21 are:
-small green triangle-> False
-medium yellow circle-> False
-small yellow triangle-> False
-medium green circle-> False
-small blue triangle-> True",hg31,2,False
63,"triangle,yellow,1",False,18,2,63,"The labels for the objects in Group 21 are:
-small green triangle-> False
-medium yellow circle-> False
-small yellow triangle-> False
-medium green circle-> False
-small blue triangle-> True",hg31,2,False
64,"circle,green,2",False,18,3,64,"The labels for the objects in Group 21 are:
-small green triangle-> False
-medium yellow circle-> False
-small yellow triangle-> False
-medium green circle-> False
-small blue triangle-> True",hg31,2,False
65,"triangle,blue,1",True,18,4,65,"The labels for the objects in Group 21 are:
-small green triangle-> False
-medium yellow circle-> False
-small yellow triangle-> False
-medium green circle-> False
-small blue triangle-> True",hg31,2,True
66,"rectangle,green,3",False,19,0,66,"The labels for the objects in Group 22 are:
-large green rectangle-> False
-large green triangle-> False
-large green circle-> False
-large blue rectangle-> True
-medium yellow circle-> False",hg31,2,False
67,"triangle,green,3",False,19,1,67,"The labels for the objects in Group 22 are:
-large green rectangle-> False
-large green triangle-> False
-large green circle-> False
-large blue rectangle-> True
-medium yellow circle-> False",hg31,2,False
68,"circle,green,3",False,19,2,68,"The labels for the objects in Group 22 are:
-large green rectangle-> False
-large green triangle-> False
-large green circle-> False
-large blue rectangle-> True
-medium yellow circle-> False",hg31,2,False
69,"rectangle,blue,3",True,19,3,69,"The labels for the objects in Group 22 are:
-large green rectangle-> False
-large green triangle-> False
-large green circle-> False
-large blue rectangle-> True
-medium yellow circle-> False",hg31,2,True
70,"circle,yellow,2",False,19,4,70,"The labels for the objects in Group 22 are:
-large green rectangle-> False
-large green triangle-> False
-large green circle-> False
-large blue rectangle-> True
-medium yellow circle-> False",hg31,2,False
71,"circle,blue,2",True,20,0,71,"The labels for the objects in Group 23 are:
-medium blue circle-> True
-medium yellow triangle-> False",hg31,2,True
72,"triangle,yellow,2",False,20,1,72,"The labels for the objects in Group 23 are:
-medium blue circle-> True
-medium yellow triangle-> False",hg31,2,False
73,"triangle,blue,3",True,21,0,73,"The labels for the objects in Group 24 are:
-large blue triangle-> True
-small blue triangle-> True",hg31,2,True
74,"triangle,blue,1",True,21,1,74,"The labels for the objects in Group 24 are:
-large blue triangle-> True
-small blue triangle-> True",hg31,2,True
75,"circle,yellow,3",True,22,0,75,"The labels for the objects in Group 25 are:
-large yellow circle-> True
-medium blue triangle-> True",hg31,2,True
76,"triangle,blue,2",True,22,1,76,"The labels for the objects in Group 25 are:
-large yellow circle-> True
-medium blue triangle-> True",hg31,2,True
77,"triangle,blue,2",True,23,0,77,"The labels for the objects in Group 26 are:
-medium blue triangle-> True",hg31,2,True
78,"circle,green,1",False,24,0,78,"The labels for the objects in Group 27 are:
-small green circle-> False
-large blue triangle-> True
-small green rectangle-> False
-small green triangle-> False",hg31,2,False
79,"triangle,blue,3",True,24,1,79,"The labels for the objects in Group 27 are:
-small green circle-> False
-large blue triangle-> True
-small green rectangle-> False
-small green triangle-> False",hg31,2,True
80,"rectangle,green,1",False,24,2,80,"The labels for the objects in Group 27 are:
-small green circle-> False
-large blue triangle-> True
-small green rectangle-> False
-small green triangle-> False",hg31,2,False
81,"triangle,green,1",False,24,3,81,"The labels for the objects in Group 27 are:
-small green circle-> False
-large blue triangle-> True
-small green rectangle-> False
-small green triangle-> False",hg31,2,False
