,obj,label,set,item_in_set,item_num,model_reply,concept,listnum,top_ans
19,"circle,green,1",False,8,1,19,"The labels for the objects in Group 11 are:
-medium yellow triangle-> False
-small green circle-> False
-small green rectangle-> False",hg95,2,False
20,"rectangle,green,1",False,8,2,20,"The labels for the objects in Group 11 are:
-medium yellow triangle-> False
-small green circle-> False
-small green rectangle-> False",hg95,2,False
21,"circle,yellow,1",False,9,0,21,"The labels for the objects in Group 12 are:
-small yellow circle-> False
-medium blue circle-> True
-small green triangle-> False
-small blue triangle-> False",hg95,2,False
22,"circle,blue,2",True,9,1,22,"The labels for the objects in Group 12 are:
-small yellow circle-> False
-medium blue circle-> True
-small green triangle-> False
-small blue triangle-> False",hg95,2,True
23,"triangle,green,1",False,9,2,23,"The labels for the objects in Group 12 are:
-small yellow circle-> False
-medium blue circle-> True
-small green triangle-> False
-small blue triangle-> False",hg95,2,False
24,"triangle,blue,1",False,9,3,24,"The labels for the objects in Group 12 are:
-small yellow circle-> False
-medium blue circle-> True
-small green triangle-> False
-small blue triangle-> False",hg95,2,False
25,"circle,yellow,2",False,10,0,25,"The labels for the objects in Group 13 are:
-medium yellow circle-> False",hg95,2,False
26,"circle,yellow,3",False,11,0,26,"The labels for the objects in Group 14 are:
-large yellow circle-> False
-large green rectangle-> False",hg95,2,False
27,"rectangle,green,3",False,11,1,27,"The labels for the objects in Group 14 are:
-large yellow circle-> False
-large green rectangle-> False",hg95,2,False
28,"triangle,blue,1",False,12,0,28,"The labels for the objects in Group 15 are:
-small blue triangle-> False
-medium blue triangle-> False
-large green rectangle-> False
-small yellow rectangle-> False",hg95,2,False
29,"triangle,blue,2",False,12,1,29,"The labels for the objects in Group 15 are:
-small blue triangle-> False
-medium blue triangle-> False
-large green rectangle-> False
-small yellow rectangle-> False",hg95,2,False
30,"rectangle,green,3",False,12,2,30,"The labels for the objects in Group 15 are:
-small blue triangle-> False
-medium blue triangle-> False
-large green rectangle-> False
-small yellow rectangle-> False",hg95,2,False
31,"rectangle,yellow,1",False,12,3,31,"The labels for the objects in Group 15 are:
-small blue triangle-> False
-medium blue triangle-> False
-large green rectangle-> False
-small yellow rectangle-> False",hg95,2,False
32,"circle,green,1",False,13,0,32,"The labels for the objects in Group 16 are:
-small green circle-> False
-medium green rectangle-> False
-medium yellow triangle-> False
-large blue rectangle-> False
-small yellow circle-> False",hg95,2,False
33,"rectangle,green,2",False,13,1,33,"The labels for the objects in Group 16 are:
-small green circle-> False
-medium green rectangle-> False
-medium yellow triangle-> False
-large blue rectangle-> False
-small yellow circle-> False",hg95,2,False
34,"triangle,yellow,2",False,13,2,34,"The labels for the objects in Group 16 are:
-small green circle-> False
-medium green rectangle-> False
-medium yellow triangle-> False
-large blue rectangle-> False
-small yellow circle-> False",hg95,2,False
35,"rectangle,blue,3",False,13,3,35,"The labels for the objects in Group 16 are:
-small green circle-> False
-medium green rectangle-> False
-medium yellow triangle-> False
-large blue rectangle-> False
-small yellow circle-> False",hg95,2,False
36,"circle,yellow,1",False,13,4,36,"The labels for the objects in Group 16 are:
-small green circle-> False
-medium green rectangle-> False
-medium yellow triangle-> False
-large blue rectangle-> False
-small yellow circle-> False",hg95,2,False
37,"rectangle,green,1",False,14,0,37,"The labels for the objects in Group 17 are:
-small green rectangle-> False
-large yellow rectangle-> False
-large green triangle-> False
-small blue rectangle-> False
-medium green triangle-> False",hg95,2,False
38,"rectangle,yellow,3",False,14,1,38,"The labels for the objects in Group 17 are:
-small green rectangle-> False
-large yellow rectangle-> False
-large green triangle-> False
-small blue rectangle-> False
-medium green triangle-> False",hg95,2,False
39,"triangle,green,3",False,14,2,39,"The labels for the objects in Group 17 are:
-small green rectangle-> False
-large yellow rectangle-> False
-large green triangle-> False
-small blue rectangle-> False
-medium green triangle-> False",hg95,2,False
40,"rectangle,blue,1",False,14,3,40,"The labels for the objects in Group 17 are:
-small green rectangle-> False
-large yellow rectangle-> False
-large green triangle-> False
-small blue rectangle-> False
-medium green triangle-> False",hg95,2,False
41,"triangle,green,2",False,14,4,41,"The labels for the objects in Group 17 are:
-small green rectangle-> False
-large yellow rectangle-> False
-large green triangle-> False
-small blue rectangle-> False
-medium green triangle-> False",hg95,2,False
42,"circle,blue,3",True,15,0,42,"The labels for the objects in Group 18 are:
-large blue circle-> False
-large green circle-> False
-small blue triangle-> False
-large yellow triangle-> False",hg95,2,False
43,"circle,green,3",False,15,1,43,"The labels for the objects in Group 18 are:
-large blue circle-> False
-large green circle-> False
-small blue triangle-> False
-large yellow triangle-> False",hg95,2,False
44,"triangle,blue,1",False,15,2,44,"The labels for the objects in Group 18 are:
-large blue circle-> False
-large green circle-> False
-small blue triangle-> False
-large yellow triangle-> False",hg95,2,False
45,"triangle,yellow,3",False,15,3,45,"The labels for the objects in Group 18 are:
-large blue circle-> False
-large green circle-> False
-small blue triangle-> False
-large yellow triangle-> False",hg95,2,False
46,"circle,blue,3",True,16,0,46,"The labels for the objects in Group 19 are:
-large blue circle-> True
-large yellow rectangle-> False
-medium blue rectangle-> False
-large yellow circle-> False",hg95,2,True
47,"rectangle,yellow,3",False,16,1,47,"The labels for the objects in Group 19 are:
-large blue circle-> True
-large yellow rectangle-> False
-medium blue rectangle-> False
-large yellow circle-> False",hg95,2,False
48,"rectangle,blue,2",False,16,2,48,"The labels for the objects in Group 19 are:
-large blue circle-> True
-large yellow rectangle-> False
-medium blue rectangle-> False
-large yellow circle-> False",hg95,2,False
49,"circle,yellow,3",False,16,3,49,"The labels for the objects in Group 19 are:
-large blue circle-> True
-large yellow rectangle-> False
-medium blue rectangle-> False
-large yellow circle-> False",hg95,2,False
50,"circle,yellow,2",False,17,0,50,"The labels for the objects in Group 20 are:
-medium yellow circle-> False
-small green rectangle-> False
-large yellow circle-> False
-large blue circle-> True
-small green circle-> False",hg95,2,False
51,"rectangle,green,1",False,17,1,51,"The labels for the objects in Group 20 are:
-medium yellow circle-> False
-small green rectangle-> False
-large yellow circle-> False
-large blue circle-> True
-small green circle-> False",hg95,2,False
52,"circle,yellow,3",False,17,2,52,"The labels for the objects in Group 20 are:
-medium yellow circle-> False
-small green rectangle-> False
-large yellow circle-> False
-large blue circle-> True
-small green circle-> False",hg95,2,False
53,"circle,blue,3",True,17,3,53,"The labels for the objects in Group 20 are:
-medium yellow circle-> False
-small green rectangle-> False
-large yellow circle-> False
-large blue circle-> True
-small green circle-> False",hg95,2,True
54,"circle,green,1",False,17,4,54,"The labels for the objects in Group 20 are:
-medium yellow circle-> False
-small green rectangle-> False
-large yellow circle-> False
-large blue circle-> True
-small green circle-> False",hg95,2,False
55,"circle,green,2",False,18,0,55,"The labels for the objects in Group 21 are:
-medium green circle-> False
-large yellow rectangle-> False
-small blue triangle-> False
-medium yellow circle-> False",hg95,2,False
56,"rectangle,yellow,3",False,18,1,56,"The labels for the objects in Group 21 are:
-medium green circle-> False
-large yellow rectangle-> False
-small blue triangle-> False
-medium yellow circle-> False",hg95,2,False
57,"triangle,blue,1",False,18,2,57,"The labels for the objects in Group 21 are:
-medium green circle-> False
-large yellow rectangle-> False
-small blue triangle-> False
-medium yellow circle-> False",hg95,2,False
58,"circle,yellow,2",False,18,3,58,"The labels for the objects in Group 21 are:
-medium green circle-> False
-large yellow rectangle-> False
-small blue triangle-> False
-medium yellow circle-> False",hg95,2,False
59,"rectangle,blue,2",False,19,0,59,"The labels for the objects in Group 22 are:
-medium blue rectangle-> False
-medium blue circle-> True",hg95,2,False
60,"circle,blue,2",True,19,1,60,"The labels for the objects in Group 22 are:
-medium blue rectangle-> False
-medium blue circle-> True",hg95,2,True
61,"rectangle,green,2",False,20,0,61,"The labels for the objects in Group 23 are:
-medium green rectangle-> False",hg95,2,False
62,"circle,blue,2",True,21,0,62,"The labels for the objects in Group 24 are:
-medium blue circle-> True
-small green triangle-> False",hg95,2,True
63,"triangle,green,1",False,21,1,63,"The labels for the objects in Group 24 are:
-medium blue circle-> True
-small green triangle-> False",hg95,2,False
64,"triangle,yellow,3",False,22,0,64,"The labels for the objects in Group 25 are:
-large yellow triangle-> False
-large blue triangle-> False
-large blue rectangle-> False",hg95,2,False
65,"triangle,blue,3",False,22,1,65,"The labels for the objects in Group 25 are:
-large yellow triangle-> False
-large blue triangle-> False
-large blue rectangle-> False",hg95,2,False
66,"rectangle,blue,3",False,22,2,66,"The labels for the objects in Group 25 are:
-large yellow triangle-> False
-large blue triangle-> False
-large blue rectangle-> False",hg95,2,False
67,"circle,yellow,2",False,23,0,67,"The labels for the objects in Group 26 are:
-medium yellow circle-> False
-small blue rectangle-> False
-small green rectangle-> False
-small green triangle-> False",hg95,2,False
68,"rectangle,blue,1",False,23,1,68,"The labels for the objects in Group 26 are:
-medium yellow circle-> False
-small blue rectangle-> False
-small green rectangle-> False
-small green triangle-> False",hg95,2,False
69,"rectangle,green,1",False,23,2,69,"The labels for the objects in Group 26 are:
-medium yellow circle-> False
-small blue rectangle-> False
-small green rectangle-> False
-small green triangle-> False",hg95,2,False
70,"triangle,green,1",False,23,3,70,"The labels for the objects in Group 26 are:
-medium yellow circle-> False
-small blue rectangle-> False
-small green rectangle-> False
-small green triangle-> False",hg95,2,False
71,"triangle,yellow,3",False,24,0,71,"The labels for the objects in Group 27 are:
-large yellow triangle-> False
-large green rectangle-> False
-small blue triangle-> False",hg95,2,False
72,"rectangle,green,3",False,24,1,72,"The labels for the objects in Group 27 are:
-large yellow triangle-> False
-large green rectangle-> False
-small blue triangle-> False",hg95,2,False
73,"triangle,blue,1",False,24,2,73,"The labels for the objects in Group 27 are:
-large yellow triangle-> False
-large green rectangle-> False
-small blue triangle-> False",hg95,2,False
