,obj,label,set,item_in_set,item_num,model_reply,concept,listnum,top_ans
49,"circle,blue,1",False,13,2,49,"The labels for the objects in Group 16 are:
-medium green circle-> True
-large yellow triangle-> False
-small blue circle-> False
-medium yellow circle-> True
-small yellow triangle-> False",hg111,2,False
50,"circle,yellow,2",False,13,3,50,"The labels for the objects in Group 16 are:
-medium green circle-> True
-large yellow triangle-> False
-small blue circle-> False
-medium yellow circle-> True
-small yellow triangle-> False",hg111,2,True
51,"triangle,yellow,1",True,13,4,51,"The labels for the objects in Group 16 are:
-medium green circle-> True
-large yellow triangle-> False
-small blue circle-> False
-medium yellow circle-> True
-small yellow triangle-> False",hg111,2,False
52,"rectangle,blue,2",True,14,0,52,"The labels for the objects in Group 17 are:
-medium blue rectangle-> True
-large blue rectangle-> True
-small blue rectangle-> True
-small blue triangle-> False
-large green circle-> False",hg111,2,True
53,"rectangle,blue,3",True,14,1,53,"The labels for the objects in Group 17 are:
-medium blue rectangle-> True
-large blue rectangle-> True
-small blue rectangle-> True
-small blue triangle-> False
-large green circle-> False",hg111,2,True
54,"rectangle,blue,1",True,14,2,54,"The labels for the objects in Group 17 are:
-medium blue rectangle-> True
-large blue rectangle-> True
-small blue rectangle-> True
-small blue triangle-> False
-large green circle-> False",hg111,2,True
55,"triangle,blue,1",True,14,3,55,"The labels for the objects in Group 17 are:
-medium blue rectangle-> True
-large blue rectangle-> True
-small blue rectangle-> True
-small blue triangle-> False
-large green circle-> False",hg111,2,False
56,"circle,green,3",True,14,4,56,"The labels for the objects in Group 17 are:
-medium blue rectangle-> True
-large blue rectangle-> True
-small blue rectangle-> True
-small blue triangle-> False
-large green circle-> False",hg111,2,False
57,"rectangle,blue,1",True,15,0,57,"The labels for the objects in Group 18 are:
-small blue rectangle-> True",hg111,2,True
58,"triangle,blue,2",True,16,0,58,"The labels for the objects in Group 19 are:
-medium blue triangle-> False
-medium green rectangle-> True",hg111,2,False
59,"rectangle,green,2",True,16,1,59,"The labels for the objects in Group 19 are:
-medium blue triangle-> False
-medium green rectangle-> True",hg111,2,True
60,"rectangle,yellow,3",False,17,0,60,"The labels for the objects in Group 20 are:
-large yellow rectangle-> False
-small yellow triangle-> False
-small blue rectangle-> True
-medium blue triangle-> True",hg111,2,False
61,"triangle,yellow,1",False,17,1,61,"The labels for the objects in Group 20 are:
-large yellow rectangle-> False
-small yellow triangle-> False
-small blue rectangle-> True
-medium blue triangle-> True",hg111,2,False
62,"rectangle,blue,1",False,17,2,62,"The labels for the objects in Group 20 are:
-large yellow rectangle-> False
-small yellow triangle-> False
-small blue rectangle-> True
-medium blue triangle-> True",hg111,2,True
63,"triangle,blue,2",False,17,3,63,"The labels for the objects in Group 20 are:
-large yellow rectangle-> False
-small yellow triangle-> False
-small blue rectangle-> True
-medium blue triangle-> True",hg111,2,True
64,"circle,green,2",True,18,0,64,"The labels for the objects in Group 21 are:
-medium green circle-> True
-small green rectangle-> True
-large green triangle-> True",hg111,2,True
65,"rectangle,green,1",True,18,1,65,"The labels for the objects in Group 21 are:
-medium green circle-> True
-small green rectangle-> True
-large green triangle-> True",hg111,2,True
66,"triangle,green,3",True,18,2,66,"The labels for the objects in Group 21 are:
-medium green circle-> True
-small green rectangle-> True
-large green triangle-> True",hg111,2,True
67,"rectangle,yellow,1",False,19,0,67,"The labels for the objects in Group 22 are:
-small yellow rectangle-> False
-small blue triangle-> True
-small green triangle-> True
-large yellow circle-> False
-small green rectangle-> True",hg111,2,False
68,"triangle,blue,1",False,19,1,68,"The labels for the objects in Group 22 are:
-small yellow rectangle-> False
-small blue triangle-> True
-small green triangle-> True
-large yellow circle-> False
-small green rectangle-> True",hg111,2,True
69,"triangle,green,1",False,19,2,69,"The labels for the objects in Group 22 are:
-small yellow rectangle-> False
-small blue triangle-> True
-small green triangle-> True
-large yellow circle-> False
-small green rectangle-> True",hg111,2,True
70,"circle,yellow,3",True,19,3,70,"The labels for the objects in Group 22 are:
-small yellow rectangle-> False
-small blue triangle-> True
-small green triangle-> True
-large yellow circle-> False
-small green rectangle-> True",hg111,2,False
71,"rectangle,green,1",False,19,4,71,"The labels for the objects in Group 22 are:
-small yellow rectangle-> False
-small blue triangle-> True
-small green triangle-> True
-large yellow circle-> False
-small green rectangle-> True",hg111,2,True
72,"triangle,green,2",True,20,0,72,"The labels for the objects in Group 23 are:
-medium green triangle-> False
-small yellow circle-> False
-small yellow rectangle-> False
-small blue rectangle-> True
-small blue circle-> True",hg111,2,False
73,"circle,yellow,1",False,20,1,73,"The labels for the objects in Group 23 are:
-medium green triangle-> False
-small yellow circle-> False
-small yellow rectangle-> False
-small blue rectangle-> True
-small blue circle-> True",hg111,2,False
74,"rectangle,yellow,1",False,20,2,74,"The labels for the objects in Group 23 are:
-medium green triangle-> False
-small yellow circle-> False
-small yellow rectangle-> False
-small blue rectangle-> True
-small blue circle-> True",hg111,2,False
75,"rectangle,blue,1",False,20,3,75,"The labels for the objects in Group 23 are:
-medium green triangle-> False
-small yellow circle-> False
-small yellow rectangle-> False
-small blue rectangle-> True
-small blue circle-> True",hg111,2,True
76,"circle,blue,1",False,20,4,76,"The labels for the objects in Group 23 are:
-medium green triangle-> False
-small yellow circle-> False
-small yellow rectangle-> False
-small blue rectangle-> True
-small blue circle-> True",hg111,2,True
77,"rectangle,yellow,2",False,21,0,77,"The labels for the objects in Group 24 are:
-medium yellow rectangle-> False
-medium green rectangle-> True
-medium blue circle-> True
-small blue triangle-> True",hg111,2,False
78,"rectangle,green,2",False,21,1,78,"The labels for the objects in Group 24 are:
-medium yellow rectangle-> False
-medium green rectangle-> True
-medium blue circle-> True
-small blue triangle-> True",hg111,2,True
79,"circle,blue,2",True,21,2,79,"The labels for the objects in Group 24 are:
-medium yellow rectangle-> False
-medium green rectangle-> True
-medium blue circle-> True
-small blue triangle-> True",hg111,2,True
80,"triangle,blue,1",True,21,3,80,"The labels for the objects in Group 24 are:
-medium yellow rectangle-> False
-medium green rectangle-> True
-medium blue circle-> True
-small blue triangle-> True",hg111,2,True
81,"triangle,blue,3",True,22,0,81,"The labels for the objects in Group 25 are:
-large blue triangle-> True
-medium blue triangle-> True",hg111,2,True
82,"triangle,blue,2",True,22,1,82,"The labels for the objects in Group 25 are:
-large blue triangle-> True
-medium blue triangle-> True",hg111,2,True
83,"rectangle,yellow,2",True,23,0,83,"The labels for the objects in Group 26 are:
-medium yellow rectangle-> False
-large green triangle-> True",hg111,2,False
84,"triangle,green,3",True,23,1,84,"The labels for the objects in Group 26 are:
-medium yellow rectangle-> False
-large green triangle-> True",hg111,2,True
85,"circle,green,1",False,24,0,85,"The labels for the objects in Group 27 are:
-small green circle-> False
-small blue circle-> False
-medium blue triangle-> True
-small green triangle-> False",hg111,2,False
86,"circle,blue,1",False,24,1,86,"The labels for the objects in Group 27 are:
-small green circle-> False
-small blue circle-> False
-medium blue triangle-> True
-small green triangle-> False",hg111,2,False
87,"triangle,blue,2",False,24,2,87,"The labels for the objects in Group 27 are:
-small green circle-> False
-small blue circle-> False
-medium blue triangle-> True
-small green triangle-> False",hg111,2,True
88,"triangle,green,1",False,24,3,88,"The labels for the objects in Group 27 are:
-small green circle-> False
-small blue circle-> False
-medium blue triangle-> True
-small green triangle-> False",hg111,2,False
