,obj,label,set,item_in_set,item_num,model_reply,concept,listnum,top_ans
31,"rectangle,yellow,2",False,9,2,31,"The labels for the objects in Group 12 are:
-medium green circle-> True
-large green triangle-> False
-medium yellow rectangle-> False
-large blue rectangle-> True",hg14,2,False
32,"rectangle,blue,3",True,9,3,32,"The labels for the objects in Group 12 are:
-medium green circle-> True
-large green triangle-> False
-medium yellow rectangle-> False
-large blue rectangle-> True",hg14,2,True
33,"triangle,yellow,3",False,10,0,33,"The labels for the objects in Group 13 are:
-large yellow triangle-> False
-small blue circle-> False",hg14,2,False
34,"circle,blue,1",False,10,1,34,"The labels for the objects in Group 13 are:
-large yellow triangle-> False
-small blue circle-> False",hg14,2,False
35,"triangle,green,2",False,11,0,35,"The labels for the objects in Group 14 are:
-medium green triangle-> False
-small yellow triangle-> False
-medium blue triangle-> True
-large blue circle-> False",hg14,2,False
36,"triangle,yellow,1",False,11,1,36,"The labels for the objects in Group 14 are:
-medium green triangle-> False
-small yellow triangle-> False
-medium blue triangle-> True
-large blue circle-> False",hg14,2,False
37,"triangle,blue,2",True,11,2,37,"The labels for the objects in Group 14 are:
-medium green triangle-> False
-small yellow triangle-> False
-medium blue triangle-> True
-large blue circle-> False",hg14,2,True
38,"circle,blue,3",False,11,3,38,"The labels for the objects in Group 14 are:
-medium green triangle-> False
-small yellow triangle-> False
-medium blue triangle-> True
-large blue circle-> False",hg14,2,False
39,"circle,yellow,1",True,12,0,39,"The labels for the objects in Group 15 are:
-small yellow circle-> True
-large green circle-> True
-small green triangle-> False",hg14,2,True
40,"circle,green,3",True,12,1,40,"The labels for the objects in Group 15 are:
-small yellow circle-> True
-large green circle-> True
-small green triangle-> False",hg14,2,True
41,"triangle,green,1",False,12,2,41,"The labels for the objects in Group 15 are:
-small yellow circle-> True
-large green circle-> True
-small green triangle-> False",hg14,2,False
42,"rectangle,blue,1",True,13,0,42,"The labels for the objects in Group 16 are:
-small blue rectangle-> True
-medium blue triangle-> True
-small yellow circle-> True
-medium blue rectangle-> True
-large yellow circle-> True",hg14,2,True
43,"triangle,blue,2",True,13,1,43,"The labels for the objects in Group 16 are:
-small blue rectangle-> True
-medium blue triangle-> True
-small yellow circle-> True
-medium blue rectangle-> True
-large yellow circle-> True",hg14,2,True
44,"circle,yellow,1",True,13,2,44,"The labels for the objects in Group 16 are:
-small blue rectangle-> True
-medium blue triangle-> True
-small yellow circle-> True
-medium blue rectangle-> True
-large yellow circle-> True",hg14,2,True
45,"rectangle,blue,2",True,13,3,45,"The labels for the objects in Group 16 are:
-small blue rectangle-> True
-medium blue triangle-> True
-small yellow circle-> True
-medium blue rectangle-> True
-large yellow circle-> True",hg14,2,True
46,"circle,yellow,3",True,13,4,46,"The labels for the objects in Group 16 are:
-small blue rectangle-> True
-medium blue triangle-> True
-small yellow circle-> True
-medium blue rectangle-> True
-large yellow circle-> True",hg14,2,True
47,"rectangle,blue,1",True,14,0,47,"The labels for the objects in Group 17 are:
-small blue rectangle-> True
-small yellow triangle-> False",hg14,2,True
48,"triangle,yellow,1",False,14,1,48,"The labels for the objects in Group 17 are:
-small blue rectangle-> True
-small yellow triangle-> False",hg14,2,False
49,"rectangle,yellow,3",False,15,0,49,"The labels for the objects in Group 18 are:
-large yellow rectangle-> False
-medium yellow triangle-> False",hg14,2,False
50,"triangle,yellow,2",False,15,1,50,"The labels for the objects in Group 18 are:
-large yellow rectangle-> False
-medium yellow triangle-> False",hg14,2,False
51,"rectangle,green,1",False,16,0,51,"The labels for the objects in Group 19 are:
-small green rectangle-> False",hg14,2,False
52,"circle,blue,1",False,17,0,52,"The labels for the objects in Group 20 are:
-small blue circle-> True
-small green circle-> True
-small yellow triangle-> False",hg14,2,True
53,"circle,green,1",True,17,1,53,"The labels for the objects in Group 20 are:
-small blue circle-> True
-small green circle-> True
-small yellow triangle-> False",hg14,2,True
54,"triangle,yellow,1",False,17,2,54,"The labels for the objects in Group 20 are:
-small blue circle-> True
-small green circle-> True
-small yellow triangle-> False",hg14,2,False
55,"circle,blue,2",False,18,0,55,"The labels for the objects in Group 21 are:
-medium blue circle-> False",hg14,2,False
56,"triangle,yellow,2",False,19,0,56,"The labels for the objects in Group 22 are:
-medium yellow triangle-> False
-large yellow rectangle-> False
-small yellow triangle-> False
-medium yellow circle-> True",hg14,2,False
57,"rectangle,yellow,3",False,19,1,57,"The labels for the objects in Group 22 are:
-medium yellow triangle-> False
-large yellow rectangle-> False
-small yellow triangle-> False
-medium yellow circle-> True",hg14,2,False
58,"triangle,yellow,1",False,19,2,58,"The labels for the objects in Group 22 are:
-medium yellow triangle-> False
-large yellow rectangle-> False
-small yellow triangle-> False
-medium yellow circle-> True",hg14,2,False
59,"circle,yellow,2",True,19,3,59,"The labels for the objects in Group 22 are:
-medium yellow triangle-> False
-large yellow rectangle-> False
-small yellow triangle-> False
-medium yellow circle-> True",hg14,2,True
60,"triangle,green,3",False,20,0,60,"The labels for the objects in Group 23 are:
-large green triangle-> False
-medium green circle-> True",hg14,2,False
61,"circle,green,2",True,20,1,61,"The labels for the objects in Group 23 are:
-large green triangle-> False
-medium green circle-> True",hg14,2,True
62,"triangle,yellow,1",False,21,0,62,"The labels for the objects in Group 24 are:
-small yellow triangle-> False",hg14,2,False
63,"triangle,yellow,1",False,22,0,63,"The labels for the objects in Group 25 are:
-small yellow triangle-> False",hg14,2,False
64,"triangle,green,3",False,23,0,64,"The labels for the objects in Group 26 are:
-large green triangle-> False
-medium yellow circle-> True
-large blue circle-> False
-small green rectangle-> False
-medium green rectangle-> True",hg14,2,False
65,"circle,yellow,2",True,23,1,65,"The labels for the objects in Group 26 are:
-large green triangle-> False
-medium yellow circle-> True
-large blue circle-> False
-small green rectangle-> False
-medium green rectangle-> True",hg14,2,True
66,"circle,blue,3",False,23,2,66,"The labels for the objects in Group 26 are:
-large green triangle-> False
-medium yellow circle-> True
-large blue circle-> False
-small green rectangle-> False
-medium green rectangle-> True",hg14,2,False
67,"rectangle,green,1",False,23,3,67,"The labels for the objects in Group 26 are:
-large green triangle-> False
-medium yellow circle-> True
-large blue circle-> False
-small green rectangle-> False
-medium green rectangle-> True",hg14,2,False
68,"rectangle,green,2",False,23,4,68,"The labels for the objects in Group 26 are:
-large green triangle-> False
-medium yellow circle-> True
-large blue circle-> False
-small green rectangle-> False
-medium green rectangle-> True",hg14,2,True
69,"circle,yellow,3",True,24,0,69,"The labels for the objects in Group 27 are:
-large yellow circle-> True",hg14,2,True
